"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
10261.00,991.00,19386,2000,12,
10262.00,1363.00,19393,2000,5,
10262.00,67.00,20046,2000,7,
10262.00,212.00,20355,2000,6,
10262.00,843.00,19977,2000,11,
10262.00,656.00,19386,2000,1,
10263.00,1338.00,20355,2000,8,
10264.00,264.00,20437,2000,6,
10264.00,1750.00,20422,2000,10,
10267.00,195.00,20211,2000,4,
10269.00,2689.00,19805,2000,8,
10270.00,667.00,19704,2000,7,
10270.00,946.00,20312,2000,3,
10270.00,1009.00,19930,2000,1,
10270.00,528.00,19805,2000,10,
10271.00,548.00,20355,2000,11,
10271.00,1069.00,19393,2000,3,
10271.00,1220.00,19805,2000,9,
10272.00,526.00,20355,2000,3,
10273.00,300.00,20366,2000,5,
10273.00,972.00,19805,2000,1,
10273.00,1076.00,19386,2000,5,
10274.00,592.00,19805,2000,1,
10275.00,254.00,20211,2000,9,
10275.00,1276.00,19991,2000,7,
10275.00,1013.00,19805,2000,11,
10276.00,1389.00,19790,2000,8,
10279.00,562.00,19393,2000,2,
10279.00,180.00,19393,2000,1,
10279.00,758.00,20355,2000,6,
10280.00,1557.00,20355,2000,8,
10280.00,989.00,19393,2000,4,
10280.00,2704.00,19805,2000,10,
10280.00,1076.00,19805,2000,4,
10280.00,143.00,20366,2000,12,
10282.00,354.00,20398,2000,3,
10282.00,94.00,20414,2000,3,
10283.00,102.00,19678,2000,11,
10283.00,1118.00,19805,2000,8,
10283.00,946.00,20437,2000,5,
10283.00,314.00,20355,2000,5,
10284.00,1372.00,19704,2000,12,
10285.00,522.00,19977,2000,6,
10286.00,933.00,19930,2000,10,
10286.00,1587.00,19991,2000,4,
10286.00,395.00,19704,2000,6,
10288.00,526.00,20355,2000,9,
10288.00,546.00,19790,2000,4,
10289.00,247.00,20366,2000,11,
10289.00,352.00,20366,2000,3,
10289.00,585.00,19790,2000,9,
10290.00,2053.00,19704,2000,12,
10290.00,1065.00,20416,2000,4,
10290.00,819.00,19977,2000,12,
10291.00,228.00,20211,2000,10,
10291.00,599.00,19977,2000,7,
10292.00,479.00,19393,2000,2,
10293.00,217.00,19393,2000,2,
10293.00,1533.00,19930,2000,5,
10293.00,543.00,19930,2000,12,
10294.00,2378.00,20355,2000,6,
10294.00,700.00,19790,2000,8,
10295.00,371.00,19930,2000,2,
10295.00,4502.00,19790,2000,12,
10296.00,321.00,19393,2000,3,
10296.00,1182.00,19805,2000,4,
10296.00,94.00,20414,2000,6,
10296.00,587.00,20297,2000,11,
10297.00,553.00,20211,2000,5,
10298.00,2475.00,20211,2000,1,
10298.00,548.00,19386,2000,5,
10298.00,129.00,20017,2000,3,
10298.00,237.00,20398,2000,7,
10299.00,144.00,20355,2000,7,
10299.00,1674.00,19805,2000,10,
10300.00,528.00,20437,2000,8,
10300.00,487.00,20211,2000,2,
10300.00,539.00,19790,2000,8,
10302.00,501.00,19386,2000,4,
10302.00,737.00,19393,2000,7,
10302.00,169.00,19678,2000,11,
10303.00,4502.00,19790,2000,4,
10303.00,487.00,20211,2000,2,
10304.00,312.00,19386,2000,9,
10304.00,490.00,19386,2000,8,
10304.00,1220.00,19805,2000,9,
10304.00,1103.00,19790,2000,7,
10304.00,946.00,20437,2000,6,
10305.00,683.00,20355,2000,12,
10306.00,787.00,19393,2000,2,
10308.00,1142.00,19386,2000,8,
10309.00,495.00,19393,2000,4,
10309.00,588.00,19393,2000,6,
10309.00,264.00,20437,2000,6,
10310.00,284.00,19393,2000,2,
10311.00,819.00,19977,2000,12,
10311.00,355.00,19991,2000,5,
10311.00,390.00,19805,2000,9,
10311.00,183.00,19790,2000,5,
10312.00,758.00,19790,2000,12,
10313.00,390.00,19790,2000,7,
10313.00,168.00,20355,2000,2,
10314.00,237.00,20398,2000,12,
10314.00,258.00,19977,2000,5,
10315.00,116.00,19790,2000,7,
10315.00,604.00,20211,2000,8,
10315.00,512.00,20355,2000,5,
10316.00,925.00,19805,2000,7,
10317.00,606.00,19805,2000,2,
10317.00,937.00,19805,2000,12,
10317.00,1062.00,19977,2000,4,
10317.00,868.00,19393,2000,6,
10318.00,1307.00,19386,2000,11,
10318.00,919.00,19790,2000,9,
10318.00,2369.00,20355,2000,7,
10319.00,1041.00,19805,2000,11,
10319.00,1182.00,19805,2000,12,
10321.00,908.00,19386,2000,5,
10321.00,680.00,19930,2000,8,
10321.00,282.00,20398,2000,5,
10323.00,967.00,20436,2000,7,
10323.00,1065.00,20416,2000,4,
10324.00,868.00,19393,2000,3,
10324.00,967.00,20436,2000,6,
10324.00,967.00,20436,2000,6,
10324.00,264.00,20437,2000,7,
10324.00,1235.00,19393,2000,10,
10325.00,837.00,19977,2000,3,
10326.00,1069.00,19790,2000,7,
10326.00,651.00,19393,2000,1,
10326.00,255.00,19393,2000,4,
10326.00,528.00,19977,2000,3,
10327.00,1068.00,20211,2000,10,
10327.00,355.00,19991,2000,12,
10328.00,2125.00,19790,2000,9,
10328.00,346.00,20355,2000,7,
10329.00,1020.00,19393,2000,8,
10329.00,303.00,19790,2000,2,
10329.00,1557.00,19977,2000,11,
10330.00,987.00,19930,2000,4,
10330.00,762.00,19930,2000,3,
10330.00,237.00,19393,2000,2,
10330.00,550.00,19393,2000,9,
10330.00,989.00,19393,2000,3,
10330.00,1444.00,20312,2000,12,
10331.00,944.00,19790,2000,12,
10331.00,1156.00,20211,2000,9,
10331.00,548.00,20355,2000,11,
10331.00,440.00,19393,2000,5,
10332.00,1062.00,19977,2000,2,
10332.00,501.00,19386,2000,11,
10333.00,937.00,19393,2000,4,
10333.00,187.00,20211,2000,3,
10333.00,868.00,19991,2000,2,
10333.00,205.00,20355,2000,1,
10334.00,332.00,19386,2000,9,
10334.00,2556.00,20312,2000,8,
10335.00,236.00,19790,2000,11,
10335.00,987.00,19930,2000,2,
10335.00,83.00,19790,2000,10,
10335.00,386.00,19805,2000,1,
10336.00,341.00,19790,2000,1,
10338.00,1506.00,19977,2000,4,
10339.00,303.00,19790,2000,10,
10339.00,1140.00,19393,2000,7,
10339.00,866.00,19393,2000,4,
10339.00,599.00,19977,2000,3,
10339.00,612.00,20297,2000,5,
10340.00,1056.00,20211,2000,10,
10340.00,932.00,19790,2000,6,
10341.00,390.00,19805,2000,2,
10341.00,240.00,19386,2000,5,
10342.00,227.00,20355,2000,4,
10343.00,534.00,20297,2000,4,
10343.00,212.00,20355,2000,4,
10343.00,109.00,20046,2000,9,
10344.00,422.00,19790,2000,1,
10344.00,417.00,19805,2000,1,
10344.00,126.00,20398,2000,2,
10345.00,258.00,19977,2000,4,
10346.00,629.00,19386,2000,11,
10346.00,534.00,20297,2000,4,
10346.00,448.00,19790,2000,10,
10347.00,507.00,19393,2000,9,
10347.00,629.00,20436,2000,3,
10348.00,1671.00,19805,2000,3,
10349.00,1062.00,19977,2000,5,
10350.00,925.00,20355,2000,6,
10350.00,299.00,19977,2000,2,
10350.00,1123.00,19386,2000,3,
10351.00,649.00,19977,2000,8,
10351.00,487.00,19704,2000,10,
10352.00,1090.00,20211,2000,5,
10353.00,1009.00,19930,2000,4,
10354.00,925.00,20355,2000,11,
10354.00,312.00,19386,2000,5,
10354.00,479.00,19393,2000,2,
10354.00,821.00,19790,2000,7,
10355.00,534.00,20297,2000,5,
10355.00,102.00,19678,2000,12,
10355.00,588.00,19790,2000,9,
10356.00,862.00,20436,2000,4,
10356.00,2105.00,19790,2000,5,
10356.00,1363.00,19393,2000,8,
10356.00,390.00,19805,2000,10,
10356.00,98.00,19386,2000,4,
10356.00,972.00,19790,2000,4,
10357.00,758.00,19790,2000,1,
10357.00,448.00,19790,2000,8,
10357.00,2217.00,19977,2000,6,
10357.00,303.00,19790,2000,12,
10358.00,895.00,19704,2000,9,
10358.00,761.00,19790,2000,10,
10359.00,260.00,20211,2000,12,
10359.00,2106.00,19991,2000,5,
10359.00,1235.00,19790,2000,9,
10360.00,1069.00,19393,2000,12,
10360.00,406.00,20355,2000,1,
10360.00,592.00,19805,2000,2,
10360.00,229.00,19977,2000,2,
10361.00,670.00,19393,2000,9,
10361.00,228.00,19386,2000,7,
10361.00,68.00,20414,2000,8,
10362.00,1166.00,20312,2000,11,
10362.00,629.00,19386,2000,9,
10362.00,797.00,20312,2000,6,
10363.00,933.00,19930,2000,10,
10363.00,957.00,20211,2000,11,
10363.00,169.00,19678,2000,3,
10363.00,2153.00,19991,2000,5,
10364.00,137.00,19977,2000,11,
10364.00,1024.00,20436,2000,9,
10364.00,392.00,20211,2000,7,
10364.00,1807.00,19386,2000,7,
10366.00,1012.00,19805,2000,6,
10366.00,649.00,19977,2000,8,
10366.00,490.00,19386,2000,8,
10367.00,2425.00,19704,2000,7,
10367.00,1587.00,19991,2000,11,
10368.00,180.00,19393,2000,9,
10368.00,1127.00,19386,2000,11,
10369.00,495.00,19977,2000,4,
10370.00,229.00,20417,2000,8,
10370.00,2401.00,19704,2000,10,
10371.00,408.00,19386,2000,11,
10372.00,1716.00,20211,2000,7,
10372.00,760.00,19790,2000,9,
10372.00,1012.00,19805,2000,6,
10372.00,185.00,20355,2000,12,
10372.00,390.00,19805,2000,12,
10373.00,187.00,19393,2000,6,
10373.00,1276.00,19991,2000,8,
10375.00,543.00,19930,2000,7,
10376.00,1557.00,19977,2000,2,
10376.00,669.00,19790,2000,6,
10376.00,106.00,20366,2000,11,
10376.00,324.00,19393,2000,1,
10376.00,828.00,19790,2000,7,
10376.00,399.00,19687,2000,5,
10376.00,1910.00,20355,2000,9,
10377.00,946.00,20437,2000,7,
10377.00,548.00,19386,2000,6,
10378.00,254.00,20211,2000,4,
10378.00,1262.00,19393,2000,11,
10378.00,950.00,20355,2000,9,
10378.00,1605.00,19704,2000,3,
10379.00,999.00,20312,2000,12,
10379.00,1121.00,20355,2000,10,
10380.00,1197.00,19790,2000,1,
10381.00,583.00,19805,2000,3,
10382.00,683.00,20355,2000,10,
10383.00,588.00,19393,2000,12,
10383.00,903.00,19790,2000,12,
10384.00,1123.00,19977,2000,4,
10384.00,649.00,19977,2000,11,
10385.00,1345.00,19805,2000,7,
10386.00,411.00,19790,2000,1,
10387.00,944.00,20211,2000,2,
10388.00,211.00,20355,2000,6,
10388.00,1220.00,19805,2000,5,
10388.00,2611.00,19977,2000,11,
10389.00,2454.00,19805,2000,1,
10390.00,700.00,19790,2000,9,
10390.00,247.00,20366,2000,11,
10390.00,2133.00,19704,2000,4,
10391.00,842.00,20355,2000,9,
10392.00,237.00,20398,2000,1,
10393.00,1008.00,19386,2000,1,
10393.00,533.00,20192,2000,2,
10394.00,773.00,20355,2000,10,
10395.00,1166.00,20312,2000,4,
10395.00,956.00,19930,2000,10,
10395.00,195.00,20211,2000,3,
10396.00,951.00,20355,2000,1,
10396.00,106.00,20366,2000,2,
10397.00,399.00,19790,2000,4,
10397.00,279.00,20355,2000,9,
10398.00,1123.00,19977,2000,12,
10398.00,1471.00,19805,2000,11,
10399.00,264.00,19977,2000,7,
10399.00,392.00,20211,2000,5,
10400.00,299.00,19977,2000,8,
10402.00,611.00,20355,2000,7,
10402.00,2401.00,19704,2000,10,
10402.00,543.00,19930,2000,1,
10402.00,528.00,19805,2000,6,
10402.00,546.00,19790,2000,10,
10403.00,392.00,20211,2000,6,
10404.00,408.00,19386,2000,5,
10404.00,564.00,19930,2000,8,
10405.00,1069.00,19393,2000,6,
10405.00,1156.00,20211,2000,2,
10405.00,963.00,19386,2000,11,
10406.00,365.00,20355,2000,8,
10406.00,1044.00,19991,2000,1,
10407.00,1262.00,19393,2000,8,
10407.00,937.00,19393,2000,5,
10409.00,925.00,20355,2000,12,
10410.00,687.00,19393,2000,1,
10410.00,647.00,19977,2000,11,
10410.00,770.00,19977,2000,7,
10411.00,207.00,19386,2000,7,
10411.00,1068.00,20355,2000,11,
10412.00,674.00,19805,2000,3,
10413.00,125.00,20046,2000,10,
10413.00,1989.00,19790,2000,10,
10414.00,587.00,20355,2000,6,
10414.00,411.00,19790,2000,2,
10414.00,2586.00,19790,2000,6,
10415.00,1587.00,19991,2000,5,
10415.00,1034.00,19386,2000,3,
10415.00,2556.00,20312,2000,6,
10416.00,1522.00,19386,2000,3,
10416.00,587.00,20297,2000,7,
10416.00,237.00,19805,2000,11,
10417.00,700.00,19790,2000,5,
10418.00,1068.00,20211,2000,8,
10418.00,588.00,19393,2000,6,
10419.00,164.00,20366,2000,10,
10420.00,1185.00,20355,2000,12,
10420.00,629.00,19386,2000,3,
10421.00,1069.00,20409,2000,4,
10421.00,563.00,19704,2000,10,
10422.00,264.00,20409,2000,10,
10423.00,546.00,19790,2000,11,
10423.00,512.00,20355,2000,6,
10423.00,548.00,20355,2000,12,
10424.00,412.00,19977,2000,9,
10424.00,2217.00,19790,2000,9,
10424.00,371.00,19930,2000,7,
10424.00,1035.00,19790,2000,9,
10425.00,1069.00,19393,2000,6,
10426.00,1919.00,19790,2000,3,
10428.00,94.00,20414,2000,8,
10429.00,723.00,19805,2000,7,
10429.00,837.00,19805,2000,3,
10429.00,677.00,19393,2000,2,
10429.00,1068.00,20355,2000,6,
10430.00,1249.00,19790,2000,3,
10430.00,1269.00,19790,2000,5,
10430.00,1716.00,20211,2000,7,
10430.00,395.00,19704,2000,7,
10430.00,895.00,19704,2000,9,
10430.00,612.00,20297,2000,12,
10430.00,528.00,20355,2000,1,
10431.00,229.00,19977,2000,9,
10431.00,349.00,20312,2000,9,
10432.00,390.00,19805,2000,9,
10432.00,495.00,19393,2000,3,
10433.00,1076.00,19805,2000,4,
10433.00,1616.00,19805,2000,2,
10434.00,228.00,20211,2000,10,
10434.00,1929.00,19790,2000,7,
10435.00,1021.00,19805,2000,6,
10435.00,599.00,19977,2000,7,
10436.00,551.00,19805,2000,1,
10436.00,365.00,20355,2000,10,
10436.00,787.00,19393,2000,7,
10436.00,485.00,20355,2000,7,
10437.00,321.00,20355,2000,8,
10438.00,473.00,19805,2000,2,
10439.00,762.00,19386,2000,11,
10439.00,221.00,19790,2000,8,
10439.00,810.00,19790,2000,8,
10440.00,224.00,19393,2000,5,
10441.00,228.00,19386,2000,11,
10441.00,1076.00,19386,2000,12,
10442.00,453.00,19790,2000,2,
10442.00,809.00,20355,2000,11,
10443.00,988.00,19805,2000,10,
10443.00,399.00,19687,2000,11,
10444.00,1012.00,19805,2000,7,
10444.00,1044.00,19393,2000,11,
10444.00,1012.00,19805,2000,8,
10444.00,440.00,19386,2000,1,
10444.00,1069.00,19790,2000,1,
10445.00,1065.00,19790,2000,12,
10446.00,647.00,19977,2000,7,
10446.00,2105.00,19790,2000,4,
10447.00,392.00,20211,2000,8,
10448.00,599.00,19977,2000,3,
10448.00,656.00,19386,2000,10,
10448.00,1716.00,20211,2000,6,
10448.00,116.00,19790,2000,3,
10449.00,528.00,19805,2000,6,
10449.00,599.00,19977,2000,10,
10450.00,668.00,20312,2000,5,
10450.00,485.00,20355,2000,10,
10452.00,212.00,20355,2000,12,
10452.00,428.00,20355,2000,4,
10452.00,1570.00,20211,2000,6,
10453.00,129.00,20017,2000,8,
10453.00,2075.00,20355,2000,5,
10454.00,1919.00,19790,2000,5,
10454.00,282.00,19704,2000,7,
10454.00,937.00,20355,2000,10,
10455.00,723.00,19805,2000,7,
10455.00,569.00,19790,2000,3,
10456.00,927.00,19805,2000,5,
10456.00,601.00,20312,2000,5,
10457.00,264.00,20409,2000,10,
10457.00,647.00,19977,2000,10,
10457.00,548.00,20355,2000,10,
10458.00,522.00,19977,2000,8,
10458.00,1197.00,19790,2000,4,
10458.00,372.00,19805,2000,7,
10459.00,399.00,19790,2000,4,
10459.00,2329.00,20355,2000,10,
10460.00,217.00,19393,2000,2,
10462.00,271.00,20211,2000,9,
10462.00,147.00,20366,2000,12,
10463.00,661.00,19790,2000,2,
10463.00,1709.00,19977,2000,2,
10463.00,175.00,20398,2000,11,
10463.00,532.00,19790,2000,7,
10463.00,1276.00,19991,2000,7,
10464.00,247.00,20398,2000,1,
10466.00,601.00,19991,2000,11,
10466.00,944.00,19790,2000,10,
10467.00,563.00,19704,2000,10,
10467.00,1220.00,19805,2000,2,
10469.00,1269.00,19790,2000,7,
10469.00,1276.00,19991,2000,5,
10469.00,908.00,19386,2000,10,
10469.00,488.00,19386,2000,6,
10470.00,612.00,20297,2000,9,
10470.00,495.00,19977,2000,9,
10471.00,512.00,20355,2000,6,
10472.00,944.00,20211,2000,1,
10472.00,169.00,19678,2000,4,
10473.00,842.00,19393,2000,3,
10473.00,485.00,20355,2000,8,
10473.00,1998.00,19393,2000,7,
10473.00,543.00,19930,2000,4,
10474.00,1076.00,20355,2000,9,
10475.00,1781.00,19977,2000,12,
10475.00,198.00,20355,2000,10,
10476.00,451.00,19977,2000,5,
10477.00,1167.00,19704,2000,5,
10477.00,2279.00,20355,2000,8,
10477.00,643.00,20355,2000,1,
10477.00,2306.00,19977,2000,10,
10477.00,2176.00,20355,2000,8,
10477.00,1156.00,20211,2000,10,
10478.00,541.00,19977,2000,6,
10478.00,1041.00,19805,2000,5,
10478.00,575.00,20211,2000,7,
10479.00,1090.00,20211,2000,3,
10479.00,548.00,20355,2000,5,
10480.00,988.00,19805,2000,9,
10480.00,629.00,19386,2000,10,
10481.00,590.00,20437,2000,2,
10481.00,1471.00,19805,2000,9,
10482.00,533.00,20437,2000,2,
10482.00,487.00,19704,2000,8,
10482.00,448.00,19790,2000,10,
10482.00,144.00,20355,2000,3,
10483.00,1012.00,19805,2000,5,
10483.00,669.00,19790,2000,6,
10484.00,372.00,19805,2000,11,
10484.00,991.00,19386,2000,4,
10484.00,1372.00,19704,2000,4,
10484.00,2521.00,20355,2000,3,
10484.00,919.00,19790,2000,3,
10485.00,347.00,19393,2000,1,
10485.00,1506.00,19977,2000,4,
10485.00,227.00,20355,2000,6,
10486.00,937.00,20355,2000,11,
10486.00,212.00,20355,2000,3,
10486.00,988.00,19805,2000,4,
10486.00,197.00,19386,2000,9,
10487.00,1044.00,19393,2000,5,
10487.00,185.00,20355,2000,10,
10487.00,937.00,20355,2000,8,
10487.00,526.00,20355,2000,4,
10488.00,569.00,19790,2000,11,
10488.00,2253.00,20355,2000,1,
10489.00,1854.00,20312,2000,12,
10489.00,668.00,20211,2000,6,
10489.00,399.00,19790,2000,11,
10491.00,229.00,20417,2000,6,
10491.00,712.00,19790,2000,1,
10492.00,944.00,19790,2000,8,
10492.00,212.00,20355,2000,4,
10493.00,74.00,19386,2000,10,
10493.00,761.00,19790,2000,10,
10493.00,1616.00,19790,2000,7,
10494.00,1069.00,19790,2000,8,
10494.00,2556.00,19386,2000,5,
10495.00,661.00,19790,2000,1,
10495.00,528.00,20437,2000,6,
10495.00,299.00,19977,2000,1,
10495.00,451.00,19977,2000,12,
10496.00,1521.00,20176,2000,5,
10496.00,925.00,19805,2000,6,
10496.00,696.00,20437,2000,12,
10496.00,937.00,19393,2000,8,
10497.00,1608.00,19805,2000,9,
10497.00,507.00,19790,2000,9,
10497.00,102.00,19678,2000,9,
10497.00,770.00,19977,2000,6,
10497.00,563.00,19704,2000,6,
10499.00,601.00,20312,2000,6,
10499.00,299.00,19977,2000,12,
10499.00,564.00,19930,2000,7,
10500.00,643.00,19704,2000,8,
10500.00,1865.00,19790,2000,3,
10500.00,1372.00,19704,2000,11,
10500.00,390.00,19805,2000,3,
10500.00,303.00,19790,2000,4,
10501.00,1521.00,20176,2000,10,
10501.00,282.00,19386,2000,1,
10501.00,723.00,19805,2000,8,
10502.00,1521.00,20312,2000,12,
10503.00,963.00,19386,2000,11,
10503.00,1121.00,20355,2000,4,
10504.00,1069.00,19790,2000,1,
10504.00,937.00,19393,2000,10,
10505.00,1090.00,20211,2000,8,
10505.00,1189.00,19805,2000,3,
10505.00,528.00,19977,2000,8,
10505.00,522.00,19977,2000,7,
10505.00,1185.00,19790,2000,3,
10505.00,1076.00,19805,2000,2,
10506.00,428.00,20355,2000,8,
10506.00,418.00,19704,2000,6,
10506.00,217.00,20374,2000,10,
10507.00,237.00,20398,2000,5,
10507.00,92.00,20355,2000,7,
10508.00,1068.00,20355,2000,7,
10508.00,1220.00,19805,2000,2,
10508.00,1262.00,19393,2000,10,
10509.00,649.00,19977,2000,10,
10509.00,868.00,19991,2000,4,
10509.00,408.00,19386,2000,5,
10509.00,1145.00,19386,2000,10,
10509.00,569.00,19393,2000,8,
10509.00,2217.00,19977,2000,4,
10509.00,1671.00,19805,2000,8,
10509.00,1166.00,20312,2000,5,
10511.00,550.00,19930,2000,3,
10511.00,501.00,19386,2000,10,
10512.00,137.00,19977,2000,7,
10512.00,1012.00,19977,2000,9,
10514.00,2296.00,20355,2000,3,
10514.00,2125.00,20355,2000,2,
10514.00,1119.00,19790,2000,1,
10515.00,1372.00,19704,2000,4,
10515.00,590.00,19393,2000,2,
10516.00,429.00,19704,2000,9,
10516.00,2133.00,19991,2000,9,
10516.00,1522.00,19386,2000,8,
10517.00,237.00,19393,2000,12,
10517.00,2217.00,19977,2000,12,
10518.00,678.00,20355,2000,12,
10518.00,862.00,20436,2000,8,
10518.00,925.00,20355,2000,5,
10518.00,2279.00,20355,2000,7,
10518.00,2556.00,19386,2000,6,
10519.00,895.00,20312,2000,9,
10519.00,109.00,19977,2000,2,
10519.00,539.00,19790,2000,7,
10520.00,314.00,20355,2000,6,
10520.00,1056.00,20211,2000,7,
10521.00,237.00,19805,2000,2,
10521.00,223.00,19790,2000,1,
10521.00,2133.00,19991,2000,11,
10521.00,1825.00,19704,2000,8,
10521.00,369.00,19386,2000,7,
10521.00,180.00,19393,2000,10,
10522.00,487.00,19704,2000,1,
10523.00,590.00,20437,2000,2,
10523.00,1235.00,19393,2000,12,
10524.00,2106.00,20355,2000,2,
10525.00,2133.00,19991,2000,1,
10526.00,649.00,19977,2000,12,
10527.00,1037.00,19991,2000,11,
10527.00,1557.00,19977,2000,10,
10527.00,255.00,19393,2000,3,
10527.00,762.00,19386,2000,10,
10527.00,282.00,20398,2000,3,
10529.00,994.00,20355,2000,3,
10529.00,238.00,20355,2000,1,
10530.00,2075.00,20355,2000,8,
10531.00,921.00,19977,2000,12,
10531.00,1825.00,19704,2000,12,
10531.00,1044.00,19393,2000,5,
10532.00,667.00,20211,2000,11,
10532.00,1062.00,19977,2000,4,
10533.00,546.00,20355,2000,5,
10534.00,1671.00,19991,2000,9,
10534.00,507.00,19790,2000,9,
10534.00,2306.00,19977,2000,3,
10535.00,1608.00,19704,2000,10,
10535.00,392.00,20211,2000,6,
10535.00,991.00,19386,2000,9,
10536.00,126.00,20398,2000,2,
10536.00,639.00,19977,2000,4,
10537.00,2106.00,19991,2000,5,
10538.00,1009.00,19930,2000,12,
10538.00,843.00,19977,2000,11,
10538.00,1009.00,19930,2000,11,
10540.00,680.00,20297,2000,2,
10540.00,74.00,19386,2000,12,
10541.00,1444.00,20312,2000,2,
10541.00,414.00,19991,2000,3,
10542.00,656.00,19386,2000,2,
10542.00,1522.00,19386,2000,7,
10543.00,587.00,20355,2000,4,
10544.00,321.00,20355,2000,4,
10544.00,1121.00,20355,2000,11,
10545.00,732.00,20437,2000,4,
10545.00,236.00,19805,2000,1,
10545.00,1069.00,19790,2000,7,
10546.00,762.00,19386,2000,10,
10546.00,1347.00,19704,2000,11,
10547.00,392.00,20211,2000,7,
10548.00,1569.00,19790,2000,1,
10549.00,129.00,20017,2000,3,
10551.00,403.00,19805,2000,1,
10551.00,187.00,19393,2000,3,
10551.00,487.00,19704,2000,4,
10552.00,1521.00,20176,2000,7,
10553.00,2053.00,19704,2000,11,
10553.00,2053.00,19704,2000,10,
10553.00,1772.00,19991,2000,9,
10554.00,417.00,19805,2000,2,
10555.00,390.00,19805,2000,3,
10555.00,453.00,19790,2000,2,
10555.00,528.00,20437,2000,8,
10555.00,575.00,20211,2000,6,
10557.00,1013.00,19805,2000,2,
10557.00,946.00,20437,2000,8,
10558.00,2586.00,20211,2000,11,
10558.00,4502.00,19790,2000,8,
10558.00,1246.00,19393,2000,8,
10558.00,606.00,19805,2000,1,
10560.00,1119.00,19790,2000,12,
10561.00,1608.00,19704,2000,7,
10561.00,413.00,20355,2000,7,
10562.00,2106.00,20355,2000,9,
10562.00,925.00,19977,2000,2,
10562.00,282.00,19386,2000,2,
10562.00,68.00,20414,2000,6,
10562.00,737.00,19393,2000,8,
10563.00,601.00,19991,2000,9,
10564.00,1246.00,19393,2000,6,
10565.00,371.00,19930,2000,5,
10565.00,543.00,19930,2000,3,
10565.00,109.00,20046,2000,6,
10566.00,188.00,19393,2000,3,
10566.00,770.00,19977,2000,3,
10567.00,762.00,19805,2000,11,
10567.00,980.00,19386,2000,3,
10568.00,1262.00,19393,2000,12,
10568.00,773.00,19790,2000,9,
10568.00,240.00,19386,2000,7,
10568.00,4502.00,19790,2000,6,
10569.00,601.00,19991,2000,2,
10572.00,228.00,19386,2000,4,
10573.00,1372.00,19704,2000,3,
10573.00,2133.00,19991,2000,7,
10573.00,849.00,19805,2000,2,
10573.00,2329.00,20355,2000,11,
10575.00,774.00,20211,2000,8,
10575.00,670.00,19393,2000,9,
10576.00,539.00,19790,2000,5,
10578.00,991.00,19790,2000,7,
10578.00,933.00,19930,2000,5,
10579.00,2300.00,19991,2000,4,
10580.00,247.00,19790,2000,9,
10580.00,100.00,19678,2000,10,
10580.00,1076.00,19805,2000,1,
10580.00,257.00,20355,2000,3,
10580.00,980.00,19386,2000,11,
10581.00,428.00,20355,2000,3,
10581.00,563.00,19704,2000,7,
10582.00,4502.00,19790,2000,8,
10583.00,849.00,19977,2000,12,
10583.00,329.00,20355,2000,7,
10584.00,1034.00,19386,2000,6,
10584.00,1249.00,19977,2000,7,
10584.00,533.00,20192,2000,3,
10585.00,1813.00,20355,2000,9,
10586.00,187.00,19393,2000,5,
10586.00,533.00,19977,2000,10,
10586.00,95.00,19386,2000,7,
10586.00,72.00,20046,2000,10,
10588.00,639.00,19977,2000,1,
10588.00,1182.00,19977,2000,12,
10588.00,1671.00,19991,2000,11,
10588.00,1068.00,20211,2000,5,
10588.00,175.00,20398,2000,8,
10589.00,2329.00,20355,2000,6,
10589.00,1521.00,20312,2000,11,
10590.00,240.00,19386,2000,6,
10590.00,944.00,20211,2000,1,
10590.00,1521.00,20176,2000,3,
10590.00,321.00,20355,2000,5,
10590.00,2569.00,19805,2000,7,
10591.00,371.00,19930,2000,1,
10591.00,528.00,19977,2000,7,
10593.00,1069.00,19393,2000,12,
10594.00,95.00,19386,2000,6,
10594.00,2176.00,20355,2000,10,
10594.00,240.00,19386,2000,6,
10594.00,377.00,20355,2000,4,
10594.00,2401.00,19704,2000,11,
10594.00,187.00,19393,2000,3,
10595.00,1246.00,19393,2000,10,
10595.00,601.00,19991,2000,5,
10595.00,813.00,20211,2000,1,
10595.00,1220.00,19805,2000,11,
10595.00,2125.00,20355,2000,10,
10596.00,925.00,20355,2000,1,
10597.00,102.00,19678,2000,10,
10597.00,1597.00,19704,2000,1,
10597.00,641.00,20436,2000,7,
10597.00,528.00,19977,2000,10,
10597.00,2296.00,20355,2000,11,
10598.00,412.00,19977,2000,12,
10599.00,317.00,20211,2000,10,
10599.00,228.00,19386,2000,10,
10599.00,187.00,19393,2000,6,
10599.00,639.00,19977,2000,11,
10600.00,849.00,19977,2000,2,
10602.00,550.00,19393,2000,7,
10602.00,448.00,19790,2000,5,
10603.00,319.00,19393,2000,2,
10604.00,428.00,20355,2000,10,
10604.00,1246.00,19393,2000,8,
10605.00,1269.00,19790,2000,6,
10605.00,399.00,19687,2000,9,
10605.00,994.00,20355,2000,8,
10605.00,1518.00,19386,2000,10,
10606.00,314.00,20355,2000,8,
10606.00,1056.00,20211,2000,10,
10608.00,569.00,19790,2000,11,
10610.00,533.00,20192,2000,4,
10610.00,762.00,19386,2000,4,
10610.00,606.00,19805,2000,1,
