"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
0.00,1282.00,19704,1994,6,
0.00,1394.00,19704,1994,6,
0.00,1442.00,20173,1994,6,
0.00,980.00,20173,1994,6,
0.00,50.00,19952,1994,6,
0.00,428.00,19704,1994,6,
0.00,755.00,19704,1994,6,
0.00,1182.00,19704,1994,6,
0.00,753.00,19704,1994,6,
0.00,65.00,19977,1994,6,
0.00,712.00,19704,1994,6,
0.00,1212.00,19704,1994,6,
0.00,345.00,19977,1994,6,
0.00,813.00,19977,1994,6,
0.00,1596.00,19704,1994,6,
0.00,1097.00,19704,1994,6,
0.00,1710.00,19704,1994,6,
0.00,2601.00,19977,1994,6,
0.00,3385.00,19977,1994,6,
0.00,1340.00,19704,1994,6,
0.00,1014.00,19704,1994,6,
0.00,408.00,19977,1994,6,
0.00,45.00,19977,1994,6,
0.00,2106.00,19393,1994,6,
0.00,185.00,19704,1994,6,
0.00,488.00,19977,1994,6,
0.00,2446.00,19393,1994,6,
0.00,1025.00,19991,1994,6,
0.00,661.00,20355,1994,6,
0.00,455.00,20355,1994,6,
0.00,696.00,19704,1994,6,
0.00,1459.00,19704,1994,6,
0.00,641.00,19977,1994,6,
0.00,931.00,19704,1994,6,
0.00,850.00,19977,1994,6,
0.00,424.00,19977,1994,6,
0.00,1221.00,19704,1994,6,
0.00,95.00,19977,1994,6,
0.00,404.00,19977,1994,6,
0.00,948.00,19704,1994,6,
0.00,837.00,19704,1994,6,
0.00,403.00,19704,1994,6,
0.00,478.00,19977,1994,6,
0.00,633.00,19977,1994,6,
0.00,633.00,19991,1994,6,
0.00,331.00,19977,1994,6,
0.00,689.00,19991,1994,6,
0.00,405.00,19704,1994,6,
0.00,410.00,19977,1994,6,
0.00,410.00,19991,1994,6,
0.00,809.00,19704,1994,6,
0.00,604.00,19977,1994,6,
0.00,833.00,19704,1994,6,
0.00,538.00,19977,1994,6,
0.00,924.00,19977,1994,6,
0.00,409.00,19704,1994,6,
0.00,774.00,19977,1994,6,
0.00,876.00,19790,1994,6,
0.00,1318.00,19704,1994,6,
0.00,430.00,19704,1994,6,
0.00,278.00,20355,1994,6,
0.00,330.00,19977,1994,6,
0.00,95.00,19704,1994,6,
0.00,95.00,19977,1994,6,
0.00,744.00,19977,1994,6,
0.00,792.00,19977,1994,6,
0.00,64.00,19977,1994,6,
0.00,981.00,19704,1994,6,
0.00,362.00,19704,1994,6,
0.00,796.00,19977,1994,6,
0.00,215.00,19704,1994,6,
0.00,144.00,19977,1994,6,
0.00,1192.00,19386,1994,6,
0.00,499.00,19977,1994,6,
0.00,2089.00,19704,1994,6,
0.00,1979.00,19977,1994,6,
0.00,1851.00,19704,1994,6,
0.00,1684.00,19704,1994,6,
0.00,1003.00,19977,1994,6,
0.00,1371.00,19704,1994,6,
0.00,1503.00,19704,1994,6,
0.00,1459.00,19704,1994,6,
0.00,0.00,19977,1994,6,
0.00,1027.00,19977,1994,6,
0.00,1455.00,19704,1994,6,
0.00,1486.00,19977,1994,6,
0.00,1068.00,19704,1994,6,
0.00,1564.00,19704,1994,6,
0.00,1302.00,19704,1994,6,
0.00,1493.00,19977,1994,6,
0.00,1514.00,19704,1994,6,
0.00,987.00,19704,1994,6,
0.00,812.00,20019,1994,6,
0.00,0.00,20019,1994,6,
0.00,999.00,19704,1994,6,
0.00,309.00,19704,1994,6,
0.00,247.00,19704,1994,6,
0.00,917.00,19704,1994,5,
0.00,405.00,19991,1994,5,
0.00,423.00,19991,1994,5,
0.00,1790.00,19393,1994,5,
0.00,168.00,20237,1994,5,
0.00,742.00,19977,1994,5,
0.00,393.00,20355,1994,5,
0.00,652.00,19386,1994,5,
0.00,1903.00,19704,1994,5,
0.00,37.00,19704,1994,5,
0.00,980.00,20173,1994,5,
0.00,980.00,20194,1994,5,
0.00,8374.00,19677,1994,5,
0.00,921.00,19704,1994,5,
0.00,2175.00,20019,1994,5,
0.00,0.00,20019,1994,5,
0.00,1045.00,20151,1994,5,
0.00,1045.00,20218,1994,5,
0.00,860.00,19977,1994,5,
0.00,74.00,19386,1994,5,
0.00,1834.00,19977,1994,5,
0.00,426.00,19991,1994,5,
0.00,796.00,20355,1994,5,
0.00,69.00,19977,1994,5,
0.00,158.00,20398,1994,5,
0.00,501.00,20173,1994,5,
0.00,1097.00,19704,1994,5,
0.00,806.00,19393,1994,5,
0.00,954.00,19704,1994,5,
0.00,186.00,19704,1994,5,
0.00,91.00,19687,1994,5,
0.00,21.00,19977,1994,7,
0.00,3278.00,20088,1994,7,
0.00,3053.00,20017,1994,7,
0.00,442.00,19670,1994,7,
0.00,1825.00,19991,1994,7,
0.00,604.00,19977,1994,7,
0.00,407.00,19977,1994,7,
0.00,256.00,19977,1994,7,
0.00,414.00,19704,1994,7,
0.00,365.00,19977,1994,7,
0.00,2713.00,20173,1994,7,
0.00,2329.00,19977,1994,7,
0.00,2556.00,20173,1994,7,
0.00,1814.00,19991,1994,7,
0.00,236.00,19977,1994,7,
0.00,236.00,19704,1994,7,
0.00,1363.00,19704,1994,7,
0.00,1330.00,19704,1994,7,
0.00,1744.00,19704,1994,7,
0.00,2305.00,19704,1994,7,
0.00,1842.00,19704,1994,7,
0.00,1038.00,19704,1994,7,
0.00,501.00,19977,1994,7,
0.00,17.00,19704,1994,7,
0.00,0.00,20019,1994,7,
0.00,738.00,19977,1994,7,
0.00,2148.00,19704,1994,7,
0.00,729.00,19393,1994,7,
0.00,514.00,19977,1994,7,
0.00,589.00,20218,1994,7,
0.00,1380.00,19704,1994,7,
0.00,1116.00,19386,1994,7,
0.00,967.00,19991,1994,7,
0.00,239.00,19386,1994,7,
0.00,185.00,19991,1994,7,
0.00,1108.00,19704,1994,7,
0.00,152.00,19386,1994,7,
0.00,1489.00,19704,1994,7,
0.00,1050.00,19704,1994,7,
0.00,758.00,19704,1994,7,
0.00,143.00,19704,1994,7,
0.00,444.00,19704,1994,7,
0.00,655.00,19790,1994,7,
0.00,1848.00,19704,1994,7,
0.00,834.00,19704,1994,7,
0.00,1073.00,19704,1994,7,
0.00,534.00,19991,1994,7,
0.00,667.00,19977,1994,7,
0.00,80.00,19704,1994,7,
0.00,917.00,19704,1994,7,
0.00,405.00,19991,1994,7,
0.00,842.00,20355,1994,7,
0.00,1105.00,19704,1994,7,
0.00,1790.00,19393,1994,7,
0.00,403.00,19977,1994,7,
0.00,349.00,19977,1994,7,
0.00,1903.00,19704,1994,7,
0.00,630.00,19977,1994,7,
0.00,94.00,19977,1994,7,
0.00,75.00,19977,1994,7,
0.00,1194.00,19704,1994,7,
0.00,980.00,20173,1994,7,
0.00,1716.00,20355,1994,7,
0.00,21.00,19704,1994,7,
0.00,4862.00,20149,1994,7,
0.00,921.00,19704,1994,7,
0.00,802.00,19977,1994,7,
0.00,1092.00,20355,1994,7,
0.00,451.00,19704,1994,7,
0.00,451.00,20355,1994,7,
0.00,2335.00,19977,1994,7,
0.00,2021.00,19704,1994,7,
0.00,1533.00,19977,1994,7,
0.00,1489.00,19704,1994,7,
0.00,352.00,19977,1994,7,
0.00,1659.00,19977,1994,7,
0.00,2013.00,19977,1994,7,
0.00,1498.00,19704,1994,7,
0.00,1589.00,19977,1994,7,
0.00,2567.00,19977,1994,7,
0.00,2558.00,19704,1994,7,
0.00,2440.00,19977,1994,7,
0.00,585.00,19977,1994,7,
0.00,108.00,20398,1994,7,
0.00,1045.00,20218,1994,7,
0.00,1045.00,20151,1994,7,
0.00,2105.00,19704,1994,7,
0.00,1840.00,19704,1994,7,
0.00,1565.00,19704,1994,7,
0.00,1565.00,19991,1994,7,
0.00,1834.00,19704,1994,7,
0.00,2076.00,19977,1994,7,
0.00,1428.00,19704,1994,7,
0.00,689.00,19704,1994,7,
0.00,599.00,19704,1994,7,
0.00,1887.00,19704,1994,7,
0.00,1778.00,19977,1994,7,
0.00,75.00,19991,1994,7,
0.00,129.00,20149,1994,7,
0.00,880.00,19704,1994,7,
0.00,1142.00,19704,1994,7,
0.00,459.00,19393,1994,7,
0.00,705.00,19704,1994,7,
0.00,487.00,19704,1994,7,
0.00,601.00,19704,1994,7,
0.00,524.00,19704,1994,7,
0.00,696.00,19977,1994,7,
0.00,229.00,19991,1994,7,
0.00,753.00,19704,1994,7,
0.00,1593.00,19704,1994,7,
0.00,238.00,19977,1994,7,
0.00,880.00,19704,1994,7,
0.00,251.00,19704,1994,7,
0.00,317.00,19977,1994,7,
0.00,553.00,19704,1994,7,
0.00,433.00,20173,1994,7,
0.00,1693.00,19704,1994,7,
0.00,2070.00,20019,1994,7,
0.00,2101.00,20019,1994,7,
0.00,1738.00,19704,1994,7,
0.00,2101.00,20019,1994,7,
0.00,2143.00,20019,1994,7,
0.00,1139.00,20173,1994,7,
0.00,45.00,19805,1994,7,
0.00,0.00,20414,1994,7,
0.00,113.00,19687,1994,7,
0.00,96.00,19687,1994,7,
0.00,56.00,19704,1994,7,
0.00,194.00,19704,1994,7,
0.00,194.00,19977,1994,7,
0.00,446.00,20355,1994,7,
0.00,478.00,19704,1994,7,
0.00,810.00,19704,1994,7,
0.00,80.00,19977,1994,7,
0.00,965.00,19977,1994,7,
0.00,40.00,19790,1994,7,
0.00,1162.00,19704,1994,7,
0.00,111.00,19977,1994,7,
0.00,321.00,19991,1994,7,
0.00,1035.00,19991,1994,7,
0.00,152.00,19977,1994,7,
0.00,881.00,19704,1994,7,
0.00,772.00,19704,1994,7,
0.00,190.00,19977,1994,7,
0.00,82.00,19977,1994,8,
0.00,253.00,19977,1994,8,
0.00,1974.00,19704,1994,8,
0.00,1411.00,19704,1994,8,
0.00,88.00,19704,1994,8,
0.00,616.00,19385,1994,8,
0.00,682.00,19977,1994,8,
0.00,318.00,19670,1994,8,
0.00,3385.00,20007,1994,8,
0.00,442.00,19670,1994,8,
0.00,1448.00,19898,1994,8,
0.00,318.00,19670,1994,8,
0.00,852.00,20355,1994,8,
0.00,446.00,19704,1994,8,
0.00,547.00,19704,1994,8,
0.00,732.00,19704,1994,8,
0.00,594.00,19704,1994,8,
0.00,533.00,19704,1994,8,
0.00,432.00,19704,1994,8,
0.00,432.00,19977,1994,8,
0.00,633.00,19977,1994,8,
0.00,425.00,19704,1994,8,
0.00,1007.00,20046,1994,8,
0.00,1056.00,19704,1994,8,
0.00,183.00,19991,1994,8,
0.00,183.00,19977,1994,8,
0.00,525.00,19991,1994,8,
0.00,1102.00,19704,1994,8,
0.00,1578.00,19977,1994,8,
0.00,143.00,19704,1994,8,
0.00,956.00,19704,1994,8,
0.00,1238.00,19977,1994,8,
0.00,967.00,19704,1994,8,
0.00,446.00,19704,1994,8,
0.00,70.00,19704,1994,8,
0.00,1499.00,19977,1994,8,
0.00,930.00,19704,1994,8,
0.00,61.00,20355,1994,5,
0.00,99.00,19977,1994,5,
0.00,318.00,19670,1994,9,
0.00,3078.00,19704,1994,9,
0.00,3385.00,20057,1994,9,
0.00,442.00,19670,1994,9,
0.00,3127.00,20173,1994,9,
0.00,3177.00,19704,1994,9,
0.00,154.00,19704,1994,9,
0.00,533.00,19704,1994,9,
0.00,432.00,19704,1994,9,
0.00,1747.00,19977,1994,9,
0.00,403.00,19977,1994,9,
0.00,445.00,19977,1994,9,
0.00,19.00,20046,1994,9,
0.00,812.00,19704,1994,9,
0.00,70.00,19704,1994,9,
0.00,1078.00,19977,1994,9,
0.00,91.00,19977,1994,9,
0.00,783.00,19704,1994,9,
0.00,101.00,19670,1994,9,
0.00,2092.00,19977,1994,9,
0.00,1879.00,19704,1994,9,
0.00,3260.00,19977,1994,9,
0.00,1903.00,19704,1994,9,
0.00,1505.00,19704,1994,9,
0.00,1282.00,19704,1994,9,
0.00,280.00,19991,1994,9,
0.00,264.00,19704,1994,9,
0.00,980.00,19812,1994,9,
0.00,980.00,20173,1994,9,
0.00,50.00,19952,1994,9,
0.00,755.00,19704,1994,9,
0.00,1182.00,19704,1994,9,
0.00,880.00,19977,1994,9,
0.00,712.00,19704,1994,9,
0.00,1371.00,19704,1994,9,
0.00,1710.00,19704,1994,9,
0.00,2330.00,19977,1994,9,
0.00,2449.00,19977,1994,9,
0.00,44.00,19393,1994,9,
0.00,453.00,19991,1994,9,
0.00,1511.00,19704,1994,9,
0.00,437.00,19898,1994,9,
0.00,1503.00,19704,1994,9,
0.00,2106.00,19393,1994,9,
0.00,967.00,19991,1994,9,
0.00,70.00,19790,1994,9,
0.00,1537.00,19704,1994,9,
0.00,1180.00,19704,1994,9,
0.00,90.00,19704,1994,9,
0.00,943.00,19977,1994,9,
0.00,1056.00,19704,1994,9,
0.00,585.00,19704,1994,9,
0.00,2006.00,19977,1994,9,
0.00,931.00,19704,1994,9,
0.00,404.00,19977,1994,9,
0.00,328.00,19977,1994,9,
0.00,622.00,19704,1994,9,
0.00,948.00,19704,1994,9,
0.00,105.00,19977,1994,9,
0.00,2026.00,19704,1994,9,
0.00,837.00,19704,1994,9,
0.00,927.00,19790,1994,9,
0.00,313.00,19704,1994,9,
0.00,629.00,19790,1994,9,
0.00,633.00,19991,1994,9,
0.00,410.00,19991,1994,9,
0.00,1130.00,19704,1994,9,
0.00,1597.00,19704,1994,9,
0.00,135.00,19393,1994,9,
0.00,588.00,19393,1994,9,
0.00,459.00,19977,1994,9,
0.00,981.00,19704,1994,9,
0.00,362.00,19704,1994,9,
0.00,1192.00,19386,1994,9,
0.00,2089.00,19704,1994,9,
0.00,950.00,19805,1994,9,
0.00,1851.00,19704,1994,9,
0.00,1503.00,19704,1994,9,
0.00,0.00,19977,1994,9,
0.00,1455.00,19977,1994,9,
0.00,1455.00,19704,1994,9,
0.00,1564.00,19704,1994,9,
0.00,1514.00,19704,1994,9,
0.00,812.00,20019,1994,9,
0.00,0.00,20019,1994,9,
0.00,1372.00,19704,1994,9,
0.00,328.00,19386,1994,9,
0.00,1055.00,19704,1994,9,
0.00,984.00,19977,1994,9,
0.00,797.00,19704,1994,9,
0.00,583.00,19386,1994,9,
0.00,247.00,19704,1994,9,
0.00,104.00,20398,1994,6,
0.00,505.00,19977,1994,6,
0.00,624.00,19977,1994,6,
0.00,165.00,19386,1994,6,
0.00,1429.00,19977,1994,6,
0.00,1904.00,19704,1994,6,
0.00,1515.00,19704,1994,6,
0.00,1622.00,19704,1994,6,
0.00,993.00,19704,1994,6,
0.00,958.00,19977,1994,6,
0.00,122.00,19977,1994,6,
0.00,106.00,19977,1994,6,
0.00,200.00,19991,1994,6,
0.00,1182.00,19704,1994,6,
0.00,1783.00,19704,1994,6,
0.00,1623.00,19704,1994,6,
0.00,1372.00,19704,1994,6,
0.00,213.00,19704,1994,6,
0.00,213.00,19704,1994,6,
0.00,1400.00,19704,1994,6,
0.00,17.00,19977,1994,6,
0.00,17.00,19386,1994,6,
0.00,1668.00,19704,1994,6,
0.00,1704.00,19704,1994,6,
0.00,319.00,19704,1994,6,
0.00,1608.00,19704,1994,6,
0.00,1533.00,19977,1994,6,
0.00,1076.00,19704,1994,6,
0.00,1119.00,19704,1994,6,
0.00,901.00,19704,1994,6,
0.00,1005.00,19704,1994,6,
0.00,1242.00,19704,1994,6,
0.00,1123.00,19704,1994,6,
0.00,21.00,19977,1994,6,
0.00,1243.00,19704,1994,6,
0.00,1487.00,19704,1994,6,
0.00,2268.00,19704,1994,6,
0.00,197.00,19977,1994,6,
0.00,886.00,19977,1994,6,
0.00,1716.00,19393,1994,6,
0.00,547.00,19977,1994,6,
0.00,200.00,19977,1994,6,
0.00,420.00,19704,1994,6,
0.00,656.00,19704,1994,6,
0.00,646.00,19977,1994,6,
0.00,120.00,19977,1994,6,
0.00,621.00,19977,1994,6,
0.00,120.00,19977,1994,6,
0.00,561.00,20173,1994,6,
0.00,1442.00,20173,1994,6,
0.00,446.00,19704,1994,6,
0.00,2172.00,20095,1994,6,
0.00,807.00,19704,1994,6,
0.00,1278.00,19704,1994,6,
0.00,932.00,19704,1994,6,
0.00,154.00,19704,1994,6,
0.00,585.00,19704,1994,6,
0.00,137.00,19386,1994,10,
0.00,865.00,19704,1994,10,
0.00,733.00,19704,1994,10,
0.00,4184.00,19977,1994,10,
0.00,0.00,19977,1994,10,
0.00,0.00,20046,1994,10,
0.00,130.00,19977,1994,10,
0.00,6513.00,20100,1994,10,
0.00,585.00,19704,1994,10,
0.00,1702.00,19704,1994,10,
0.00,284.00,19704,1994,10,
0.00,284.00,19790,1994,10,
0.00,1169.00,19977,1994,10,
0.00,2155.00,19704,1994,10,
0.00,619.00,19977,1994,10,
0.00,655.00,19386,1994,10,
0.00,748.00,19704,1994,10,
0.00,1687.00,19977,1994,10,
0.00,2567.00,19977,1994,10,
0.00,834.00,19991,1994,10,
0.00,129.00,19977,1994,10,
0.00,1708.00,19977,1994,10,
0.00,1428.00,19386,1994,10,
0.00,81.00,19704,1994,10,
0.00,81.00,19977,1994,10,
0.00,587.00,19977,1994,10,
0.00,999.00,19386,1994,10,
0.00,1039.00,19991,1994,10,
0.00,1039.00,19977,1994,10,
0.00,1088.00,19704,1994,10,
0.00,2369.00,19977,1994,10,
0.00,1926.00,19977,1994,10,
0.00,813.00,19991,1994,10,
0.00,2300.00,19977,1994,10,
0.00,2148.00,19977,1994,10,
0.00,598.00,19977,1994,10,
0.00,2277.00,19977,1994,10,
0.00,130.00,19977,1994,10,
0.00,137.00,19977,1994,10,
0.00,323.00,19687,1994,10,
0.00,1798.00,19704,1994,10,
0.00,186.00,19704,1994,10,
0.00,50.00,19952,1994,10,
0.00,1355.00,19977,1994,10,
0.00,65.00,20237,1994,10,
0.00,966.00,20437,1994,10,
0.00,1728.00,19977,1994,10,
0.00,95.00,19977,1994,10,
0.00,1445.00,19977,1994,10,
0.00,2354.00,19977,1994,10,
0.00,362.00,19805,1994,10,
0.00,914.00,19977,1994,10,
0.00,1345.00,19977,1994,10,
0.00,1248.00,19977,1994,10,
0.00,113.00,19393,1994,10,
0.00,973.00,19977,1994,10,
0.00,863.00,19977,1994,10,
0.00,1085.00,19704,1994,10,
0.00,2451.00,19977,1994,10,
0.00,2276.00,19977,1994,10,
0.00,2568.00,19977,1994,10,
0.00,109.00,19704,1994,10,
0.00,2267.00,19977,1994,10,
0.00,1532.00,19977,1994,10,
0.00,247.00,19977,1994,10,
0.00,247.00,19704,1994,10,
0.00,1167.00,19704,1994,10,
0.00,1430.00,19977,1994,10,
0.00,232.00,19704,1994,10,
0.00,972.00,19704,1994,10,
0.00,483.00,19805,1994,10,
0.00,572.00,19977,1994,10,
0.00,1582.00,19977,1994,10,
0.00,1819.00,19704,1994,10,
0.00,576.00,19704,1994,10,
0.00,261.00,19385,1994,10,
0.00,395.00,19385,1994,10,
0.00,399.00,19977,1994,10,
0.00,1165.00,19977,1994,9,
0.00,95.00,19393,1994,9,
0.00,231.00,19704,1994,9,
0.00,501.00,19977,1994,9,
0.00,900.00,19677,1994,9,
0.00,525.00,19991,1994,9,
0.00,1463.00,19704,1994,9,
0.00,269.00,19991,1994,9,
0.00,1805.00,19704,1994,9,
0.00,3369.00,19977,1994,9,
0.00,200.00,19991,1994,9,
0.00,1182.00,19704,1994,9,
0.00,1783.00,19704,1994,9,
0.00,1372.00,19704,1994,9,
0.00,1668.00,19704,1994,9,
0.00,1704.00,19704,1994,9,
0.00,2433.00,19790,1994,9,
0.00,1215.00,19704,1994,9,
0.00,3278.00,20088,1994,9,
0.00,1108.00,19977,1994,9,
0.00,1076.00,19704,1994,9,
0.00,1633.00,19704,1994,9,
0.00,1005.00,19704,1994,9,
0.00,1242.00,19704,1994,9,
0.00,1123.00,19704,1994,9,
0.00,21.00,19704,1994,9,
0.00,1243.00,19704,1994,9,
0.00,2268.00,19704,1994,9,
0.00,2549.00,19977,1994,9,
0.00,1056.00,19704,1994,9,
0.00,84.00,19790,1994,9,
0.00,1968.00,19977,1994,9,
0.00,1147.00,19977,1994,9,
0.00,1102.00,19704,1994,9,
0.00,1542.00,19704,1994,9,
0.00,932.00,19704,1994,9,
0.00,1825.00,19704,1994,9,
0.00,2147.00,19704,1994,9,
0.00,585.00,19704,1994,9,
0.00,362.00,19704,1994,9,
0.00,751.00,20355,1994,9,
0.00,524.00,19386,1994,9,
0.00,3053.00,20017,1994,9,
0.00,129.00,19677,1994,9,
0.00,129.00,19981,1994,9,
0.00,4817.00,19977,1994,9,
0.00,2556.00,20173,1994,9,
0.00,2600.00,20173,1994,9,
0.00,3710.00,20017,1994,9,
0.00,934.00,19977,1994,9,
0.00,45.00,19977,1994,9,
0.00,213.00,19704,1994,9,
0.00,0.00,19977,1994,9,
0.00,631.00,19977,1994,9,
0.00,228.00,19977,1994,9,
0.00,696.00,19977,1994,9,
0.00,1379.00,20308,1994,9,
0.00,1559.00,19704,1994,9,
0.00,1396.00,19704,1994,9,
0.00,801.00,19977,1994,9,
0.00,585.00,19704,1994,9,
0.00,231.00,19977,1994,9,
0.00,1005.00,19704,1994,9,
0.00,427.00,19704,1994,9,
0.00,688.00,19704,1994,9,
0.00,162.00,19704,1994,9,
0.00,1877.00,19977,1994,9,
0.00,1793.00,19704,1994,9,
0.00,229.00,19977,1994,9,
0.00,665.00,19704,1994,9,
0.00,1455.00,19704,1994,9,
0.00,1965.00,19704,1994,9,
0.00,143.00,19977,1994,9,
0.00,143.00,19704,1994,9,
0.00,334.00,19977,1994,9,
0.00,925.00,19704,1994,9,
0.00,2358.00,19790,1994,9,
0.00,2089.00,19704,1994,9,
0.00,753.00,19704,1994,9,
0.00,3385.00,20007,1994,9,
0.00,758.00,20355,1994,9,
0.00,3278.00,19977,1994,9,
0.00,740.00,20057,1994,9,
0.00,1597.00,19898,1994,9,
0.00,3053.00,20017,1994,9,
0.00,442.00,19670,1994,9,
0.00,1342.00,20173,1994,9,
0.00,1965.00,19704,1994,9,
0.00,1501.00,19704,1994,9,
0.00,1099.00,19704,1994,9,
0.00,414.00,19790,1994,9,
0.00,1060.00,20046,1994,11,
0.00,809.00,19977,1994,11,
0.00,192.00,19991,1994,11,
0.00,1266.00,19790,1994,11,
0.00,104.00,19704,1994,11,
0.00,2481.00,19790,1994,11,
0.00,2556.00,20173,1994,9,
0.00,236.00,19977,1994,9,
0.00,1330.00,19704,1994,9,
0.00,47.00,19991,1994,9,
0.00,47.00,19393,1994,9,
0.00,36.00,19977,1994,9,
0.00,501.00,19977,1994,9,
0.00,659.00,19977,1994,9,
0.00,1108.00,19704,1994,9,
0.00,514.00,19977,1994,9,
0.00,121.00,19393,1994,9,
0.00,1380.00,19704,1994,9,
0.00,967.00,19991,1994,9,
0.00,239.00,19386,1994,9,
0.00,562.00,19386,1994,9,
0.00,1242.00,19704,1994,9,
0.00,956.00,19704,1994,9,
0.00,1363.00,19704,1994,9,
0.00,1021.00,19704,1994,9,
0.00,774.00,19977,1994,9,
0.00,1341.00,19991,1994,9,
0.00,1515.00,19704,1994,9,
0.00,758.00,19704,1994,9,
0.00,142.00,19704,1994,9,
0.00,861.00,19704,1994,9,
0.00,1848.00,19704,1994,9,
0.00,1073.00,19704,1994,9,
0.00,80.00,19704,1994,9,
0.00,501.00,19386,1994,9,
0.00,405.00,19991,1994,9,
0.00,81.00,19704,1994,9,
0.00,403.00,19977,1994,9,
0.00,460.00,20355,1994,9,
0.00,806.00,19805,1994,9,
0.00,1537.00,19704,1994,9,
0.00,1704.00,19704,1994,9,
0.00,1123.00,19704,1994,9,
0.00,1863.00,19704,1994,9,
0.00,980.00,20173,1994,9,
0.00,1121.00,20019,1994,9,
0.00,21.00,19704,1994,9,
0.00,2175.00,20019,1994,9,
0.00,0.00,20173,1994,9,
0.00,1353.00,20355,1994,9,
0.00,1045.00,20218,1994,9,
0.00,1045.00,20151,1994,9,
0.00,204.00,19977,1994,9,
0.00,351.00,20046,1994,9,
0.00,69.00,19977,1994,9,
0.00,1248.00,19977,1994,9,
0.00,622.00,19704,1994,9,
0.00,425.00,19704,1994,9,
0.00,446.00,19704,1994,9,
0.00,1097.00,19704,1994,9,
0.00,806.00,19393,1994,9,
0.00,1068.00,19704,1994,9,
0.00,1501.00,19704,1994,9,
0.00,186.00,19704,1994,9,
0.00,2409.00,19977,1994,9,
0.00,11.00,19977,1994,9,
0.00,1136.00,19977,1994,9,
0.00,1282.00,19704,1994,9,
0.00,1282.00,19991,1994,9,
0.00,954.00,19977,1994,9,
0.00,689.00,19991,1994,9,
0.00,614.00,19386,1994,9,
0.00,1382.00,19704,1994,9,
0.00,1089.00,19704,1994,9,
0.00,1210.00,19704,1994,9,
0.00,423.00,19991,1994,9,
0.00,1190.00,19704,1994,9,
0.00,417.00,19977,1994,11,
0.00,732.00,19977,1994,11,
0.00,247.00,19704,1994,11,
0.00,263.00,19977,1994,11,
0.00,2431.00,19386,1994,11,
0.00,224.00,19977,1994,11,
0.00,129.00,19977,1994,11,
0.00,129.00,19991,1994,11,
0.00,2018.00,19977,1994,11,
0.00,963.00,19977,1994,11,
0.00,956.00,19704,1994,11,
0.00,1944.00,19977,1994,11,
0.00,96.00,20237,1994,11,
0.00,697.00,19977,1994,11,
0.00,30.00,19790,1994,11,
0.00,30.00,19977,1994,11,
0.00,1046.00,20218,1994,11,
0.00,1045.00,20151,1994,11,
0.00,1045.00,20151,1994,11,
0.00,1045.00,20218,1994,11,
0.00,2072.00,20284,1994,11,
0.00,409.00,19977,1994,11,
0.00,1118.00,19977,1994,11,
0.00,588.00,19977,1994,11,
0.00,689.00,19704,1994,11,
0.00,532.00,19977,1994,11,
0.00,1650.00,19977,1994,11,
0.00,113.00,19393,1994,11,
0.00,86.00,19977,1994,11,
0.00,4178.00,19981,1994,11,
0.00,774.00,19977,1994,11,
0.00,753.00,19704,1994,11,
0.00,238.00,19977,1994,11,
0.00,351.00,19704,1994,11,
0.00,613.00,20173,1994,11,
0.00,1482.00,20355,1994,11,
0.00,134.00,19977,1994,11,
0.00,1457.00,20173,1994,11,
0.00,1497.00,19704,1994,11,
0.00,200.00,19991,1994,12,
0.00,1372.00,19704,1994,12,
0.00,1182.00,19977,1994,12,
0.00,1704.00,19704,1994,12,
0.00,2433.00,19790,1994,12,
0.00,1242.00,19704,1994,12,
0.00,42.00,19704,1994,12,
0.00,1046.00,20218,1994,12,
0.00,1056.00,19704,1994,12,
0.00,457.00,20355,1994,12,
0.00,2007.00,19658,1994,12,
0.00,723.00,19977,1994,12,
0.00,89.00,20046,1994,12,
0.00,978.00,19704,1994,12,
0.00,656.00,19704,1994,12,
0.00,667.00,19704,1994,12,
0.00,891.00,19977,1994,12,
0.00,7965.00,19977,1994,12,
0.00,3053.00,20017,1994,12,
0.00,5813.00,19977,1994,12,
0.00,2556.00,20173,1994,12,
0.00,2600.00,20173,1994,12,
0.00,2600.00,20100,1994,12,
0.00,295.00,19704,1994,12,
0.00,113.00,19977,1994,12,
0.00,1507.00,19704,1994,12,
0.00,1281.00,19704,1994,12,
0.00,201.00,19393,1994,12,
0.00,1379.00,20308,1994,12,
0.00,1203.00,19991,1994,12,
0.00,224.00,19977,1994,12,
0.00,491.00,19977,1994,12,
0.00,1086.00,19977,1994,1,
0.00,689.00,19704,1994,1,
0.00,585.00,19977,1994,1,
0.00,532.00,19977,1994,1,
0.00,1123.00,19393,1994,1,
0.00,1475.00,19393,1994,1,
0.00,1968.00,19393,1994,1,
0.00,1917.00,19393,1994,1,
0.00,649.00,19977,1994,1,
0.00,1884.00,19393,1994,1,
0.00,1645.00,19393,1994,1,
0.00,1441.00,19393,1994,1,
0.00,1650.00,19977,1994,1,
0.00,1342.00,19393,1994,1,
0.00,2307.00,19704,1994,1,
0.00,1960.00,19977,1994,1,
0.00,1117.00,19704,1994,1,
0.00,753.00,19704,1994,1,
0.00,673.00,19393,1994,1,
0.00,410.00,19393,1994,1,
0.00,271.00,19393,1994,1,
0.00,861.00,19393,1994,1,
0.00,546.00,19393,1994,1,
0.00,1022.00,19393,1994,1,
