"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
1914.00,184.00,20355,1992,4,
1914.00,989.00,19977,1992,2,
1914.00,177.00,20046,1992,11,
1914.00,838.00,19930,1992,1,
1914.00,288.00,20046,1992,4,
1914.00,903.00,20211,1992,9,
1915.00,839.00,19790,1992,4,
1915.00,691.00,19393,1992,3,
1915.00,431.00,20355,1992,2,
1915.00,72.00,19687,1992,12,
1916.00,821.00,20355,1992,11,
1916.00,1998.00,20355,1992,1,
1916.00,866.00,20355,1992,6,
1917.00,540.00,19805,1992,2,
1917.00,2342.00,19790,1992,8,
1917.00,332.00,20393,1992,7,
1917.00,1078.00,19790,1992,7,
1917.00,792.00,19670,1992,7,
1917.00,1099.00,19991,1992,5,
1917.00,187.00,19790,1992,12,
1917.00,224.00,20251,1992,3,
1918.00,538.00,19393,1992,9,
1918.00,421.00,20251,1992,3,
1918.00,1996.00,20355,1992,5,
1918.00,1911.00,19790,1992,7,
1918.00,1474.00,19805,1992,7,
1919.00,950.00,19805,1992,1,
1919.00,933.00,19994,1992,12,
1919.00,1111.00,19790,1992,11,
1919.00,402.00,19704,1992,1,
1919.00,604.00,19991,1992,10,
1920.00,1139.00,20355,1992,6,
1920.00,987.00,19930,1992,10,
1920.00,1315.00,19805,1992,4,
1921.00,228.00,20237,1992,9,
1921.00,2077.00,20355,1992,4,
1921.00,477.00,20355,1992,5,
1921.00,224.00,20251,1992,1,
1921.00,508.00,19790,1992,2,
1921.00,174.00,19805,1992,7,
1921.00,926.00,19386,1992,2,
1921.00,103.00,20251,1992,8,
1921.00,228.00,20237,1992,1,
1921.00,1753.00,19805,1992,10,
1922.00,603.00,19790,1992,4,
1922.00,540.00,19805,1992,4,
1922.00,738.00,19386,1992,2,
1922.00,195.00,20211,1992,1,
1922.00,1747.00,19991,1992,2,
1922.00,1464.00,19977,1992,11,
1923.00,725.00,20314,1992,2,
1923.00,4475.00,19386,1992,8,
1923.00,1312.00,19393,1992,9,
1923.00,1845.00,19386,1992,5,
1923.00,308.00,19790,1992,12,
1923.00,624.00,19977,1992,8,
1924.00,1052.00,19805,1992,10,
1924.00,600.00,19790,1992,1,
1924.00,72.00,19687,1992,12,
1924.00,515.00,20355,1992,2,
1924.00,229.00,19386,1992,2,
1924.00,99.00,20046,1992,11,
1925.00,1649.00,19393,1992,8,
1925.00,1608.00,19952,1992,12,
1925.00,1182.00,19790,1992,3,
1926.00,1571.00,19977,1992,10,
1926.00,926.00,19386,1992,1,
1926.00,416.00,20355,1992,1,
1926.00,1050.00,20355,1992,12,
1926.00,1825.00,19704,1992,2,
1926.00,1488.00,19704,1992,4,
1926.00,503.00,19670,1992,7,
1927.00,1825.00,19704,1992,2,
1927.00,1013.00,20046,1992,2,
1927.00,1008.00,19704,1992,3,
1927.00,194.00,19704,1992,2,
1927.00,66.00,20251,1992,2,
1927.00,563.00,20355,1992,3,
1928.00,78.00,20251,1992,11,
1928.00,4475.00,19386,1992,2,
1928.00,109.00,20355,1992,8,
1928.00,224.00,20251,1992,5,
1928.00,917.00,19704,1992,11,
1929.00,213.00,20398,1992,10,
1929.00,254.00,20211,1992,6,
1929.00,292.00,20393,1992,7,
1929.00,322.00,19991,1992,2,
1929.00,287.00,19687,1992,7,
1929.00,130.00,19805,1992,12,
1929.00,972.00,20355,1992,12,
1929.00,402.00,19790,1992,1,
1929.00,2469.00,19704,1992,7,
1929.00,1756.00,20314,1992,7,
1929.00,1213.00,19790,1992,6,
1930.00,645.00,20355,1992,11,
1930.00,604.00,19991,1992,10,
1930.00,1919.00,19790,1992,8,
1930.00,793.00,19805,1992,5,
1930.00,2248.00,20211,1992,7,
1930.00,431.00,20355,1992,2,
1930.00,396.00,19790,1992,1,
1930.00,4475.00,19386,1992,1,
1930.00,644.00,19704,1992,10,
1930.00,130.00,19805,1992,9,
1930.00,195.00,20393,1992,9,
1930.00,288.00,20355,1992,8,
1930.00,1216.00,19930,1992,4,
1930.00,161.00,20237,1992,3,
1931.00,335.00,20355,1992,9,
1931.00,1086.00,19951,1992,1,
1931.00,161.00,20237,1992,9,
1931.00,1072.00,20355,1992,12,
1931.00,205.00,19790,1992,11,
1931.00,239.00,20251,1992,5,
1931.00,717.00,20211,1992,4,
1931.00,1953.00,19386,1992,12,
1931.00,1183.00,20355,1992,2,
1931.00,281.00,20355,1992,12,
1932.00,1139.00,19805,1992,12,
1932.00,2392.00,20355,1992,8,
1932.00,603.00,19386,1992,7,
1932.00,159.00,20355,1992,2,
1932.00,1072.00,20355,1992,11,
1932.00,427.00,19704,1992,5,
1933.00,695.00,19704,1992,3,
1933.00,540.00,19704,1992,12,
1933.00,288.00,19977,1992,9,
1933.00,1139.00,20355,1992,6,
1933.00,563.00,20355,1992,3,
1933.00,281.00,20355,1992,10,
1933.00,288.00,19977,1992,9,
1933.00,160.00,19991,1992,8,
1933.00,396.00,19790,1992,10,
1933.00,1638.00,20211,1992,10,
1934.00,540.00,19704,1992,5,
1934.00,538.00,19393,1992,3,
1934.00,421.00,20251,1992,3,
1934.00,332.00,19393,1992,3,
1934.00,95.00,19790,1992,1,
1934.00,666.00,19977,1992,11,
1934.00,230.00,19790,1992,6,
1934.00,338.00,19805,1992,7,
1934.00,1638.00,20211,1992,5,
1935.00,1982.00,19790,1992,8,
1935.00,187.00,19790,1992,4,
1935.00,1149.00,19991,1992,9,
1935.00,1139.00,20355,1992,2,
1935.00,195.00,20393,1992,7,
1936.00,239.00,20355,1992,10,
1936.00,540.00,19805,1992,2,
1936.00,310.00,20355,1992,10,
1936.00,426.00,19386,1992,1,
1936.00,136.00,19790,1992,6,
1936.00,191.00,20251,1992,12,
1937.00,1591.00,20355,1992,3,
1937.00,78.00,20251,1992,8,
1937.00,248.00,20355,1992,2,
1937.00,282.00,20355,1992,2,
1937.00,410.00,19991,1992,5,
1937.00,867.00,19386,1992,6,
1937.00,1216.00,19930,1992,1,
1937.00,658.00,20355,1992,6,
1937.00,1312.00,19393,1992,1,
1937.00,600.00,19790,1992,10,
1938.00,67.00,20046,1992,2,
1938.00,1982.00,19790,1992,7,
1938.00,393.00,19393,1992,11,
1938.00,1021.00,20355,1992,5,
1939.00,1277.00,20355,1992,12,
1939.00,209.00,20251,1992,8,
1939.00,177.00,19393,1992,1,
1939.00,166.00,19386,1992,12,
1940.00,266.00,19704,1992,11,
1940.00,187.00,19790,1992,1,
1940.00,95.00,20393,1992,11,
1941.00,145.00,20393,1992,7,
1941.00,130.00,20398,1992,12,
1941.00,1737.00,19704,1992,7,
1941.00,344.00,20046,1992,1,
1941.00,457.00,19977,1992,3,
1941.00,6089.00,19704,1992,7,
1942.00,1448.00,19790,1992,10,
1942.00,674.00,19930,1992,7,
1942.00,667.00,19977,1992,3,
1942.00,213.00,19790,1992,2,
1942.00,838.00,19930,1992,1,
1943.00,1263.00,19386,1992,8,
1943.00,552.00,19977,1992,9,
1943.00,1474.00,19805,1992,5,
1943.00,229.00,19386,1992,4,
1943.00,1488.00,19704,1992,11,
1943.00,222.00,20251,1992,7,
1943.00,2553.00,19790,1992,7,
1943.00,544.00,19393,1992,6,
1943.00,129.00,19386,1992,1,
1943.00,1095.00,19805,1992,8,
1944.00,408.00,20355,1992,1,
1944.00,1301.00,19790,1992,2,
1944.00,946.00,19805,1992,11,
1944.00,1708.00,20211,1992,11,
1944.00,103.00,20251,1992,12,
1944.00,852.00,19805,1992,12,
1945.00,781.00,19704,1992,11,
1945.00,2475.00,20204,1992,1,
1945.00,627.00,19930,1992,6,
1945.00,604.00,19991,1992,3,
1945.00,514.00,19790,1992,4,
1945.00,403.00,20143,1992,10,
1946.00,604.00,19991,1992,9,
1946.00,945.00,19930,1992,6,
1946.00,1609.00,19704,1992,10,
1946.00,301.00,20355,1992,12,
1946.00,1078.00,19790,1992,7,
1946.00,887.00,19386,1992,3,
1946.00,670.00,19393,1992,9,
1946.00,66.00,20251,1992,12,
1947.00,1606.00,19805,1992,8,
1947.00,1708.00,20211,1992,12,
1947.00,261.00,19687,1992,7,
1947.00,980.00,19805,1992,1,
1947.00,603.00,19386,1992,7,
1947.00,461.00,19790,1992,2,
1947.00,261.00,19670,1992,10,
1947.00,1183.00,19790,1992,2,
1947.00,358.00,19790,1992,12,
1947.00,2475.00,20204,1992,10,
1948.00,197.00,20211,1992,6,
1948.00,451.00,19930,1992,10,
1948.00,709.00,20355,1992,8,
1948.00,274.00,20416,1992,12,
1948.00,600.00,19790,1992,3,
1948.00,1149.00,19991,1992,9,
1948.00,1488.00,19704,1992,7,
1949.00,344.00,20046,1992,3,
1949.00,758.00,20355,1992,3,
1949.00,1277.00,20355,1992,5,
1949.00,222.00,19687,1992,1,
1950.00,393.00,19393,1992,5,
1950.00,600.00,19790,1992,12,
1950.00,1073.00,19790,1992,1,
1950.00,152.00,20211,1992,8,
1950.00,120.00,20355,1992,4,
1950.00,1027.00,19790,1992,9,
1950.00,479.00,19977,1992,10,
1950.00,740.00,19790,1992,6,
1950.00,344.00,20398,1992,12,
1951.00,352.00,19687,1992,8,
1951.00,978.00,19977,1992,5,
1951.00,821.00,20355,1992,2,
1951.00,508.00,19790,1992,3,
1951.00,487.00,19991,1992,10,
1951.00,246.00,20355,1992,12,
1951.00,610.00,20355,1992,8,
1951.00,934.00,19393,1992,12,
1951.00,616.00,19991,1992,11,
1951.00,540.00,19805,1992,4,
1952.00,2311.00,19386,1992,6,
1952.00,1021.00,20355,1992,11,
1952.00,480.00,20355,1992,6,
1952.00,1989.00,20211,1992,7,
1952.00,717.00,20211,1992,4,
1952.00,2077.00,20355,1992,10,
1952.00,2077.00,20355,1992,3,
1953.00,161.00,20237,1992,9,
1953.00,1925.00,20355,1992,1,
1953.00,115.00,19704,1992,1,
1953.00,2486.00,19805,1992,4,
1953.00,600.00,19790,1992,2,
1953.00,667.00,19977,1992,4,
1953.00,828.00,20312,1992,8,
1953.00,585.00,19977,1992,3,
1953.00,399.00,20393,1992,7,
1953.00,1139.00,20355,1992,2,
1954.00,508.00,19790,1992,5,
1954.00,2392.00,20355,1992,7,
1954.00,160.00,19687,1992,7,
1954.00,399.00,19930,1992,9,
1954.00,474.00,20393,1992,5,
1954.00,109.00,20046,1992,4,
1954.00,1691.00,19393,1992,5,
1954.00,254.00,20211,1992,11,
1954.00,1649.00,19393,1992,2,
1954.00,152.00,20211,1992,3,
1955.00,1609.00,19704,1992,10,
1955.00,308.00,19790,1992,5,
1956.00,514.00,19790,1992,3,
1956.00,416.00,20046,1992,6,
1956.00,1302.00,20355,1992,5,
1957.00,814.00,19386,1992,3,
1958.00,1576.00,19952,1992,9,
1958.00,696.00,20211,1992,11,
1958.00,1312.00,19393,1992,11,
1958.00,627.00,19930,1992,3,
1958.00,196.00,19805,1992,10,
1958.00,248.00,20355,1992,5,
1959.00,867.00,19386,1992,10,
1959.00,2724.00,19805,1992,3,
1960.00,261.00,19670,1992,5,
1960.00,333.00,19930,1992,6,
1960.00,248.00,20355,1992,8,
1960.00,1011.00,20355,1992,5,
1960.00,250.00,19687,1992,10,
1960.00,758.00,20355,1992,8,
1961.00,740.00,19977,1992,1,
1961.00,335.00,19393,1992,1,
1961.00,1597.00,20088,1992,4,
1961.00,99.00,19687,1992,2,
1961.00,821.00,20355,1992,10,
1961.00,1263.00,19386,1992,10,
1961.00,804.00,20211,1992,1,
1962.00,159.00,20355,1992,2,
1962.00,95.00,19790,1992,12,
1962.00,478.00,20211,1992,3,
1962.00,740.00,19977,1992,8,
1962.00,1324.00,20355,1992,9,
1962.00,282.00,20355,1992,4,
1963.00,110.00,20251,1992,4,
1963.00,277.00,20355,1992,6,
1963.00,1597.00,20088,1992,11,
1963.00,584.00,19977,1992,9,
1963.00,1448.00,19386,1992,2,
1963.00,1065.00,20211,1992,3,
1963.00,1050.00,19977,1992,4,
1964.00,555.00,19790,1992,12,
1964.00,956.00,20355,1992,4,
1964.00,1521.00,19393,1992,8,
1965.00,78.00,20251,1992,9,
1965.00,544.00,19393,1992,11,
1965.00,1005.00,19790,1992,11,
1965.00,426.00,20355,1992,2,
1965.00,485.00,20355,1992,9,
1965.00,358.00,19790,1992,10,
1965.00,720.00,19805,1992,12,
1965.00,908.00,20314,1992,1,
1965.00,2475.00,20204,1992,4,
1965.00,273.00,20355,1992,12,
1965.00,695.00,19704,1992,3,
1966.00,374.00,19393,1992,2,
1966.00,549.00,20355,1992,10,
1966.00,474.00,20393,1992,6,
1966.00,4475.00,19386,1992,5,
1966.00,169.00,19977,1992,1,
1966.00,539.00,19930,1992,3,
1966.00,370.00,20237,1992,12,
1967.00,202.00,19678,1992,11,
1967.00,1576.00,19952,1992,11,
1967.00,549.00,20355,1992,1,
1967.00,954.00,19994,1992,9,
1967.00,161.00,20237,1992,10,
1968.00,588.00,19393,1992,10,
1968.00,2381.00,19991,1992,9,
1969.00,805.00,19977,1992,11,
1969.00,2704.00,20211,1992,2,
1969.00,1489.00,20355,1992,9,
1969.00,284.00,19977,1992,11,
1969.00,1737.00,19704,1992,11,
1969.00,839.00,19790,1992,1,
1969.00,2311.00,20355,1992,12,
1969.00,2603.00,19386,1992,9,
1970.00,926.00,19790,1992,2,
1970.00,67.00,20046,1992,2,
1970.00,261.00,19977,1992,6,
1970.00,477.00,20355,1992,10,
1970.00,99.00,19687,1992,2,
1970.00,1216.00,19930,1992,9,
1970.00,461.00,19790,1992,12,
1971.00,1333.00,20355,1992,8,
1971.00,402.00,19704,1992,12,
1972.00,166.00,19386,1992,9,
1972.00,778.00,19977,1992,9,
1972.00,1189.00,19790,1992,10,
1972.00,292.00,20393,1992,10,
1972.00,627.00,19930,1992,7,
1972.00,1139.00,20355,1992,5,
1973.00,1073.00,20355,1992,8,
1973.00,99.00,20046,1992,9,
1973.00,670.00,19393,1992,10,
1973.00,2106.00,19991,1992,9,
1973.00,374.00,19393,1992,3,
1973.00,399.00,19930,1992,2,
1974.00,1133.00,20355,1992,1,
1974.00,116.00,19687,1992,1,
1974.00,427.00,19704,1992,3,
1974.00,1080.00,20211,1992,1,
1974.00,228.00,20237,1992,6,
1974.00,373.00,20355,1992,8,
1974.00,301.00,20355,1992,11,
1974.00,279.00,19687,1992,11,
1974.00,658.00,20355,1992,8,
1974.00,201.00,20393,1992,12,
1975.00,956.00,20355,1992,9,
1975.00,421.00,20251,1992,12,
1975.00,812.00,19790,1992,2,
1975.00,972.00,20355,1992,12,
1975.00,235.00,19930,1992,6,
1975.00,677.00,19704,1992,2,
1975.00,288.00,19977,1992,8,
1976.00,2342.00,19790,1992,7,
1976.00,374.00,19393,1992,12,
1976.00,160.00,19805,1992,3,
1976.00,583.00,19393,1992,3,
1976.00,130.00,19805,1992,10,
1976.00,374.00,19393,1992,4,
1976.00,1117.00,19704,1992,2,
1976.00,874.00,19386,1992,11,
1977.00,1489.00,20355,1992,8,
1977.00,666.00,19977,1992,11,
1977.00,187.00,19790,1992,1,
1977.00,426.00,19386,1992,12,
1977.00,216.00,19678,1992,9,
1977.00,416.00,20046,1992,6,
1977.00,425.00,20211,1992,4,
1977.00,468.00,20393,1992,10,
1977.00,717.00,20211,1992,5,
1978.00,1716.00,19977,1992,9,
1978.00,2603.00,19386,1992,12,
1978.00,669.00,20314,1992,11,
1978.00,1627.00,19952,1992,8,
1978.00,926.00,19790,1992,2,
1978.00,1023.00,20211,1992,10,
1978.00,1312.00,19393,1992,4,
1978.00,1982.00,19790,1992,9,
1978.00,1553.00,19790,1992,9,
1978.00,479.00,19977,1992,3,
1978.00,1072.00,20355,1992,11,
1978.00,793.00,19805,1992,11,
1979.00,78.00,20251,1992,9,
1979.00,261.00,19704,1992,9,
1979.00,194.00,19704,1992,4,
1979.00,304.00,20355,1992,7,
1979.00,944.00,20355,1992,5,
1979.00,130.00,19805,1992,6,
1979.00,239.00,20046,1992,6,
1980.00,77.00,20251,1992,2,
1980.00,1050.00,19977,1992,10,
1980.00,658.00,20355,1992,3,
1980.00,277.00,20355,1992,8,
1980.00,804.00,20211,1992,9,
1980.00,480.00,20355,1992,5,
1981.00,908.00,20314,1992,1,
1981.00,527.00,19704,1992,6,
1981.00,91.00,20393,1992,8,
1982.00,77.00,20251,1992,1,
1982.00,393.00,19393,1992,2,
1982.00,691.00,19393,1992,6,
1982.00,317.00,20237,1992,6,
1982.00,188.00,19805,1992,4,
1983.00,817.00,19930,1992,2,
1983.00,987.00,19930,1992,5,
1983.00,234.00,20398,1992,8,
1983.00,95.00,19790,1992,11,
1983.00,989.00,19977,1992,4,
1983.00,317.00,20355,1992,7,
1983.00,867.00,19386,1992,11,
1983.00,575.00,20355,1992,6,
1983.00,644.00,19704,1992,10,
1984.00,2021.00,19704,1992,8,
1984.00,624.00,19977,1992,7,
1984.00,251.00,20355,1992,1,
1984.00,508.00,20355,1992,6,
1985.00,288.00,19977,1992,5,
1985.00,2267.00,19805,1992,10,
1985.00,136.00,19790,1992,8,
1985.00,1263.00,19386,1992,2,
1985.00,4475.00,19386,1992,10,
1985.00,1488.00,19704,1992,10,
1985.00,230.00,19790,1992,8,
1985.00,1716.00,19977,1992,4,
1986.00,397.00,19991,1992,10,
1986.00,508.00,20355,1992,5,
1986.00,1737.00,19704,1992,8,
1986.00,202.00,19690,1992,6,
1986.00,118.00,20398,1992,11,
1986.00,292.00,20393,1992,9,
1986.00,197.00,20211,1992,11,
1987.00,78.00,20251,1992,6,
1987.00,1277.00,20355,1992,4,
1987.00,695.00,20355,1992,12,
1987.00,1248.00,19790,1992,4,
1987.00,442.00,19977,1992,1,
1987.00,610.00,20355,1992,8,
1987.00,374.00,19393,1992,3,
1987.00,261.00,19687,1992,8,
1987.00,191.00,20251,1992,8,
1988.00,284.00,19977,1992,12,
1988.00,950.00,19805,1992,2,
1988.00,527.00,20355,1992,2,
1988.00,1021.00,20355,1992,12,
1988.00,1139.00,20355,1992,7,
1988.00,1062.00,19704,1992,7,
1988.00,215.00,20398,1992,1,
1989.00,631.00,19393,1992,12,
1989.00,270.00,20398,1992,12,
1989.00,317.00,20237,1992,8,
1989.00,1045.00,19952,1992,2,
1989.00,1111.00,20355,1992,2,
1989.00,600.00,19790,1992,2,
1990.00,261.00,19991,1992,7,
1990.00,103.00,20251,1992,8,
1990.00,220.00,20355,1992,10,
1990.00,332.00,20393,1992,8,
1990.00,115.00,19704,1992,2,
1990.00,1649.00,19393,1992,6,
1990.00,427.00,19704,1992,9,
1991.00,1023.00,20211,1992,10,
1991.00,950.00,19805,1992,3,
1991.00,374.00,19393,1992,4,
1991.00,1312.00,19393,1992,11,
1991.00,828.00,19790,1992,3,
1991.00,864.00,19977,1992,4,
1991.00,249.00,20355,1992,10,
1992.00,78.00,20251,1992,7,
1992.00,645.00,20355,1992,9,
1992.00,1989.00,20211,1992,6,
1992.00,570.00,19393,1992,12,
1992.00,1489.00,20355,1992,11,
1992.00,758.00,20355,1992,1,
1992.00,779.00,19977,1992,10,
1992.00,197.00,20211,1992,8,
1992.00,452.00,19393,1992,2,
1992.00,508.00,19790,1992,5,
1992.00,106.00,19687,1992,11,
1993.00,145.00,20393,1992,6,
1993.00,2469.00,19704,1992,8,
1993.00,2288.00,20211,1992,1,
1993.00,261.00,19670,1992,11,
1993.00,116.00,19687,1992,2,
1993.00,540.00,19704,1992,9,
1994.00,508.00,20355,1992,8,
1994.00,408.00,20355,1992,10,
1994.00,1591.00,20355,1992,9,
1994.00,1979.00,19991,1992,7,
1994.00,99.00,20046,1992,4,
1994.00,3353.00,19977,1992,6,
1994.00,100.00,19678,1992,11,
1995.00,908.00,20314,1992,2,
1995.00,169.00,19678,1992,5,
1995.00,135.00,20355,1992,9,
1995.00,229.00,19386,1992,5,
1995.00,110.00,20251,1992,10,
1995.00,251.00,20355,1992,10,
1996.00,523.00,19704,1992,10,
1996.00,1207.00,20355,1992,3,
1996.00,627.00,19930,1992,2,
1996.00,544.00,19393,1992,10,
1996.00,308.00,20237,1992,9,
1996.00,402.00,19790,1992,4,
1996.00,1845.00,20314,1992,1,
1996.00,451.00,20355,1992,1,
1996.00,109.00,19930,1992,9,
1996.00,383.00,19977,1992,8,
1997.00,2342.00,19790,1992,5,
1997.00,645.00,20355,1992,12,
1997.00,78.00,20251,1992,11,
1997.00,284.00,20237,1992,8,
1998.00,1027.00,19790,1992,4,
1998.00,288.00,20046,1992,4,
1998.00,634.00,20314,1992,2,
1998.00,1553.00,19790,1992,12,
1998.00,1925.00,20355,1992,4,
1998.00,118.00,20398,1992,3,
1998.00,480.00,20355,1992,8,
1998.00,920.00,19386,1992,1,
1998.00,690.00,20314,1992,3,
1999.00,1708.00,20211,1992,12,
1999.00,249.00,20355,1992,9,
1999.00,812.00,19790,1992,4,
1999.00,381.00,20211,1992,6,
1999.00,451.00,19930,1992,12,
1999.00,817.00,19930,1992,1,
1999.00,514.00,19790,1992,3,
1999.00,426.00,20355,1992,11,
1999.00,1023.00,20211,1992,6,
1999.00,2475.00,20204,1992,3,
2000.00,2994.00,19790,1992,1,
2000.00,279.00,19687,1992,6,
2000.00,239.00,20046,1992,6,
2000.00,474.00,20393,1992,7,
2000.00,223.00,19991,1992,9,
2000.00,2161.00,19704,1992,2,
2000.00,2603.00,19386,1992,9,
2000.00,865.00,19790,1992,1,
2000.00,2106.00,20355,1992,1,
2001.00,244.00,20355,1992,2,
2001.00,946.00,19805,1992,11,
2001.00,793.00,19805,1992,10,
2001.00,986.00,19704,1992,3,
2001.00,261.00,19670,1992,2,
2002.00,860.00,20314,1992,4,
2002.00,1277.00,20355,1992,2,
2002.00,129.00,20211,1992,9,
2002.00,1597.00,20088,1992,5,
2002.00,228.00,20237,1992,3,
2002.00,725.00,19977,1992,3,
2003.00,804.00,20211,1992,9,
2003.00,600.00,19790,1992,3,
2003.00,110.00,20251,1992,10,
2003.00,669.00,20314,1992,9,
2003.00,396.00,19790,1992,3,
2004.00,1474.00,19805,1992,6,
2004.00,627.00,19930,1992,8,
2004.00,865.00,19977,1992,11,
2004.00,282.00,20355,1992,4,
2004.00,102.00,19678,1992,11,
2004.00,378.00,20046,1992,7,
2004.00,407.00,19393,1992,1,
2004.00,147.00,20398,1992,1,
2004.00,192.00,20355,1992,5,
2004.00,374.00,19393,1992,5,
2005.00,810.00,19790,1992,11,
2005.00,254.00,20237,1992,11,
2005.00,66.00,20251,1992,4,
2005.00,222.00,19687,1992,1,
2005.00,78.00,20251,1992,6,
2005.00,980.00,19805,1992,4,
2005.00,2190.00,20355,1992,10,
2005.00,2603.00,19386,1992,4,
2005.00,821.00,20355,1992,12,
2005.00,1210.00,19393,1992,4,
2006.00,358.00,19790,1992,10,
2006.00,364.00,20398,1992,12,
2006.00,1277.00,20355,1992,10,
2006.00,61.00,20393,1992,6,
2006.00,177.00,20046,1992,9,
2006.00,228.00,20237,1992,5,
2006.00,331.00,19991,1992,11,
2007.00,817.00,19930,1992,10,
2007.00,254.00,20211,1992,12,
2007.00,222.00,20251,1992,7,
2007.00,666.00,19977,1992,10,
2008.00,552.00,19977,1992,6,
2008.00,222.00,20251,1992,8,
2008.00,374.00,19393,1992,5,
2008.00,690.00,20314,1992,1,
2008.00,308.00,19790,1992,9,
2008.00,2311.00,20355,1992,1,
2008.00,102.00,19977,1992,9,
2009.00,129.00,19386,1992,5,
2009.00,589.00,20211,1992,6,
2009.00,174.00,20398,1992,10,
2009.00,2994.00,19790,1992,3,
2009.00,188.00,19805,1992,3,
2009.00,431.00,20355,1992,10,
2010.00,2762.00,19790,1992,3,
2010.00,1045.00,19952,1992,2,
2010.00,909.00,19790,1992,7,
2010.00,254.00,20237,1992,10,
2010.00,77.00,20251,1992,7,
2010.00,2311.00,20355,1992,2,
2010.00,792.00,19670,1992,2,
2010.00,1737.00,19704,1992,12,
2010.00,68.00,19951,1992,4,
2011.00,2421.00,19805,1992,11,
2011.00,604.00,19991,1992,6,
2011.00,2021.00,19704,1992,6,
2011.00,552.00,19977,1992,10,
2011.00,1216.00,19930,1992,9,
2011.00,402.00,19704,1992,2,
2011.00,725.00,20314,1992,2,
2011.00,1062.00,19704,1992,5,
2012.00,1635.00,19977,1992,4,
2012.00,2248.00,20211,1992,8,
2012.00,645.00,20355,1992,5,
2012.00,1585.00,19952,1992,7,
2012.00,157.00,20355,1992,2,
2013.00,102.00,19678,1992,8,
2013.00,261.00,19687,1992,6,
2013.00,1391.00,19790,1992,11,
2013.00,540.00,19704,1992,11,
2013.00,273.00,20355,1992,8,
2013.00,663.00,20355,1992,10,
2013.00,2267.00,19805,1992,9,
2014.00,94.00,20251,1992,8,
2014.00,1021.00,19704,1992,1,
2014.00,178.00,20355,1992,6,
2014.00,330.00,20355,1992,7,
2014.00,1691.00,19393,1992,8,
2014.00,740.00,19977,1992,1,
2014.00,2762.00,19790,1992,5,
2015.00,160.00,19687,1992,7,
2015.00,1845.00,19386,1992,6,
2015.00,533.00,20355,1992,3,
2015.00,1925.00,20355,1992,6,
2015.00,256.00,20237,1992,2,
2015.00,589.00,20211,1992,6,
2016.00,254.00,20211,1992,10,
2016.00,695.00,19704,1992,10,
2016.00,1488.00,19704,1992,8,
2016.00,1634.00,19704,1992,6,
2016.00,213.00,19790,1992,1,
2016.00,109.00,20355,1992,4,
2016.00,239.00,20251,1992,5,
2017.00,642.00,20046,1992,5,
2017.00,860.00,19386,1992,5,
2017.00,194.00,19704,1992,5,
2017.00,129.00,19790,1992,8,
2017.00,174.00,19805,1992,10,
2017.00,228.00,20237,1992,10,
2017.00,691.00,19393,1992,10,
2017.00,585.00,20355,1992,7,
2017.00,1027.00,19790,1992,3,
2017.00,604.00,19991,1992,7,
2018.00,846.00,19930,1992,6,
2018.00,813.00,19704,1992,5,
2018.00,196.00,19805,1992,11,
2018.00,596.00,19386,1992,2,
2018.00,645.00,20355,1992,7,
2018.00,95.00,20393,1992,4,
2019.00,1756.00,20314,1992,8,
2019.00,1464.00,19977,1992,4,
2019.00,1013.00,20046,1992,12,
2019.00,1005.00,20312,1992,4,
2019.00,261.00,19704,1992,10,
2019.00,1069.00,20211,1992,10,
2019.00,631.00,19393,1992,11,
2020.00,197.00,20211,1992,12,
2020.00,1627.00,19952,1992,7,
2020.00,2600.00,19690,1992,1,
2020.00,508.00,19790,1992,1,
2020.00,763.00,19977,1992,1,
2020.00,569.00,19704,1992,2,
2020.00,485.00,19790,1992,3,
2021.00,774.00,19386,1992,2,
2021.00,2227.00,19991,1992,11,
2021.00,408.00,20355,1992,11,
2021.00,538.00,19393,1992,5,
2021.00,564.00,20355,1992,1,
2021.00,2311.00,20355,1992,10,
2021.00,251.00,20355,1992,4,
2021.00,2762.00,19991,1992,4,
2021.00,804.00,20211,1992,1,
2021.00,485.00,19790,1992,4,
2022.00,2106.00,20355,1992,3,
2022.00,564.00,20355,1992,2,
2022.00,1312.00,19393,1992,12,
2022.00,282.00,20237,1992,4,
2022.00,77.00,20251,1992,5,
2023.00,304.00,19704,1992,7,
2023.00,403.00,20211,1992,5,
2023.00,640.00,20355,1992,11,
2023.00,396.00,19790,1992,6,
2023.00,901.00,19977,1992,5,
2023.00,563.00,20355,1992,10,
2023.00,1008.00,19704,1992,12,
2023.00,281.00,20355,1992,10,
2023.00,308.00,20237,1992,10,
2023.00,1649.00,19393,1992,7,
2023.00,978.00,19977,1992,12,
2024.00,330.00,20355,1992,6,
2024.00,908.00,20314,1992,2,
2024.00,1671.00,19977,1992,12,
2024.00,215.00,20398,1992,1,
2025.00,1023.00,20211,1992,9,
2025.00,1926.00,19790,1992,12,
2025.00,695.00,19704,1992,11,
2025.00,527.00,19704,1992,4,
2025.00,804.00,19790,1992,12,
2025.00,227.00,20355,1992,10,
2025.00,934.00,19393,1992,8,
2025.00,873.00,19930,1992,3,
2025.00,1263.00,19386,1992,8,
2026.00,2279.00,20355,1992,5,
2026.00,2161.00,19704,1992,3,
