"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
374.00,696.00,20304,2020,3,
374.00,412.00,20304,2020,3,
374.00,541.00,20304,2020,3,
374.00,127.00,20253,2020,1,
374.00,1626.00,19393,2020,3,
375.00,828.00,20452,2020,1,
375.00,694.00,20368,2020,1,
375.00,419.00,20398,2020,3,
375.00,500.00,20398,2020,1,
375.00,151.00,20304,2020,1,
376.00,583.00,20046,2020,3,
376.00,781.00,20378,2020,3,
376.00,2569.00,19393,2020,1,
376.00,221.00,21599,2020,1,
376.00,1050.00,20500,2020,2,
376.00,620.00,20368,2020,2,
376.00,403.00,20500,2020,1,
376.00,195.00,20452,2020,2,
376.00,1062.00,19393,2020,3,
376.00,781.00,19393,2020,3,
376.00,1205.00,19393,2020,3,
376.00,541.00,20452,2020,3,
377.00,789.00,20397,2020,3,
377.00,552.00,20046,2020,3,
377.00,312.00,19805,2020,3,
377.00,604.00,20398,2020,3,
377.00,696.00,21167,2020,3,
377.00,1310.00,19393,2020,1,
377.00,489.00,20368,2020,3,
377.00,700.00,19790,2020,1,
377.00,255.00,21596,2020,2,
378.00,980.00,20363,2020,1,
378.00,35.00,20337,2020,1,
378.00,508.00,19790,2020,3,
378.00,671.00,20237,2020,2,
378.00,243.00,21635,2020,2,
378.00,373.00,19930,2020,3,
378.00,1650.00,19393,2020,1,
378.00,1482.00,20304,2020,1,
378.00,900.00,20304,2020,1,
379.00,429.00,20452,2020,1,
379.00,474.00,20363,2020,1,
379.00,73.00,20237,2020,1,
379.00,126.00,20327,2020,2,
379.00,323.00,20366,2020,2,
379.00,17.00,20273,2020,3,
379.00,773.00,20445,2020,3,
379.00,259.00,21599,2020,1,
379.00,221.00,20304,2020,3,
379.00,872.00,19790,2020,1,
379.00,252.00,21618,2020,2,
379.00,397.00,20397,2020,2,
380.00,964.00,20378,2020,2,
380.00,646.00,19977,2020,3,
380.00,654.00,20304,2020,2,
380.00,2342.00,20436,2020,1,
380.00,182.00,19977,2020,2,
380.00,710.00,20304,2020,3,
380.00,110.00,20304,2020,3,
380.00,585.00,20368,2020,3,
380.00,610.00,20452,2020,3,
381.00,1306.00,20402,2020,1,
381.00,196.00,20304,2020,1,
381.00,773.00,19393,2020,2,
381.00,646.00,20397,2020,2,
382.00,769.00,20397,2020,1,
382.00,298.00,20427,2020,1,
382.00,752.00,20304,2020,3,
382.00,231.00,19790,2020,3,
382.00,2384.00,19393,2020,1,
382.00,255.00,21596,2020,2,
382.00,438.00,20046,2020,3,
383.00,624.00,20378,2020,1,
383.00,849.00,20366,2020,3,
383.00,1405.00,19790,2020,1,
383.00,184.00,20398,2020,3,
383.00,672.00,19393,2020,1,
383.00,533.00,20304,2020,1,
384.00,473.00,20452,2020,1,
384.00,290.00,20398,2020,3,
384.00,340.00,20398,2020,3,
384.00,866.00,20363,2020,3,
384.00,335.00,20427,2020,3,
384.00,1050.00,20500,2020,2,
384.00,383.00,19977,2020,2,
384.00,473.00,20304,2020,3,
384.00,544.00,20304,2020,3,
384.00,70.00,20253,2020,2,
384.00,1183.00,20452,2020,3,
385.00,416.00,20445,2020,1,
385.00,799.00,20366,2020,1,
385.00,799.00,20366,2020,1,
385.00,967.00,21712,2020,1,
385.00,83.00,20427,2020,3,
385.00,246.00,20366,2020,3,
385.00,489.00,20304,2020,1,
385.00,802.00,19977,2020,2,
385.00,773.00,19393,2020,2,
385.00,1299.00,20368,2020,3,
385.00,198.00,20452,2020,2,
386.00,1154.00,20452,2020,1,
386.00,680.00,20452,2020,1,
386.00,808.00,20452,2020,1,
386.00,666.00,21167,2020,1,
386.00,310.00,21635,2020,3,
387.00,315.00,20046,2020,3,
387.00,364.00,21599,2020,2,
387.00,109.00,20304,2020,3,
387.00,70.00,20253,2020,1,
387.00,95.00,20253,2020,2,
388.00,343.00,20046,2020,3,
388.00,537.00,19393,2020,1,
388.00,585.00,20237,2020,2,
388.00,604.00,20237,2020,2,
388.00,780.00,20304,2020,3,
388.00,395.00,20452,2020,3,
388.00,864.00,20452,2020,3,
388.00,356.00,20397,2020,3,
389.00,361.00,21596,2020,1,
389.00,94.00,20445,2020,1,
389.00,784.00,19687,2020,1,
389.00,2296.00,20436,2020,3,
389.00,119.00,21635,2020,3,
389.00,1205.00,19393,2020,1,
389.00,559.00,20304,2020,1,
389.00,438.00,20304,2020,3,
389.00,693.00,20397,2020,1,
389.00,2557.00,19393,2020,2,
390.00,1183.00,19393,2020,1,
390.00,335.00,20427,2020,3,
390.00,335.00,20427,2020,3,
390.00,246.00,20366,2020,3,
390.00,2384.00,19393,2020,1,
390.00,181.00,20323,2020,1,
390.00,407.00,20304,2020,1,
390.00,610.00,19790,2020,1,
390.00,1546.00,19393,2020,2,
390.00,795.00,19393,2020,3,
391.00,334.00,20366,2020,1,
391.00,2070.00,19977,2020,1,
391.00,946.00,19393,2020,1,
391.00,1670.00,20304,2020,1,
391.00,447.00,20304,2020,1,
391.00,2024.00,19393,2020,2,
391.00,363.00,19790,2020,1,
391.00,875.00,20397,2020,3,
392.00,1220.00,20452,2020,1,
392.00,1214.00,20363,2020,3,
392.00,413.00,19977,2020,3,
392.00,235.00,20366,2020,3,
392.00,1216.00,20304,2020,1,
392.00,184.00,20304,2020,3,
392.00,598.00,19393,2020,3,
393.00,919.00,20368,2020,1,
393.00,318.00,20327,2020,2,
393.00,1042.00,20378,2020,1,
393.00,710.00,20304,2020,3,
394.00,618.00,19687,2020,1,
394.00,314.00,21635,2020,1,
394.00,583.00,20046,2020,3,
394.00,1025.00,19393,2020,1,
394.00,707.00,19393,2020,1,
394.00,569.00,20445,2020,3,
394.00,35.00,20337,2020,2,
394.00,758.00,19393,2020,1,
394.00,342.00,20304,2020,3,
394.00,383.00,20500,2020,1,
395.00,475.00,20416,2020,3,
395.00,1868.00,19393,2020,2,
395.00,361.00,20397,2020,2,
395.00,780.00,20304,2020,3,
396.00,795.00,19393,2020,3,
396.00,542.00,19977,2020,2,
396.00,149.00,20253,2020,2,
396.00,585.00,19393,2020,1,
396.00,864.00,20366,2020,3,
396.00,149.00,20253,2020,2,
396.00,667.00,20304,2020,3,
396.00,605.00,20452,2020,3,
396.00,1337.00,20368,2020,1,
396.00,198.00,20363,2020,3,
396.00,0.00,20424,2020,3,
397.00,585.00,20046,2020,3,
397.00,77.00,20046,2020,2,
397.00,626.00,20363,2020,3,
397.00,569.00,20445,2020,3,
397.00,1670.00,20304,2020,1,
397.00,847.00,20304,2020,1,
397.00,785.00,20368,2020,2,
397.00,643.00,20368,2020,3,
398.00,382.00,20366,2020,1,
398.00,340.00,20398,2020,3,
398.00,296.00,20398,2020,1,
398.00,392.00,20304,2020,3,
398.00,1025.00,19393,2020,3,
398.00,1183.00,20452,2020,3,
399.00,1220.00,20452,2020,1,
399.00,236.00,19687,2020,1,
399.00,528.00,20046,2020,3,
399.00,2036.00,19977,2020,1,
399.00,2311.00,19393,2020,1,
399.00,2300.00,19393,2020,1,
399.00,2457.00,19393,2020,1,
399.00,826.00,20304,2020,2,
399.00,143.00,20366,2020,2,
399.00,1050.00,20304,2020,1,
399.00,920.00,20304,2020,3,
399.00,700.00,19790,2020,1,
399.00,888.00,19790,2020,1,
399.00,792.00,20327,2020,1,
399.00,1062.00,19393,2020,2,
399.00,95.00,20253,2020,2,
400.00,900.00,20398,2020,1,
400.00,253.00,20378,2020,3,
401.00,221.00,21596,2020,3,
401.00,500.00,20046,2020,3,
401.00,337.00,20500,2020,3,
401.00,2438.00,19393,2020,2,
401.00,313.00,20427,2020,2,
401.00,442.00,20327,2020,2,
401.00,319.00,20397,2020,3,
401.00,442.00,20327,2020,1,
401.00,932.00,20368,2020,2,
402.00,557.00,20416,2020,3,
402.00,646.00,20378,2020,3,
402.00,364.00,21599,2020,2,
402.00,489.00,20304,2020,1,
402.00,175.00,20304,2020,3,
402.00,932.00,19393,2020,3,
403.00,534.00,20452,2020,1,
403.00,980.00,20363,2020,1,
403.00,337.00,19687,2020,1,
403.00,666.00,20368,2020,1,
403.00,747.00,19393,2020,1,
403.00,277.00,20445,2020,3,
403.00,933.00,20304,2020,1,
403.00,414.00,20368,2020,3,
403.00,647.00,20368,2020,3,
403.00,23.00,20426,2020,2,
403.00,612.00,19393,2020,3,
404.00,522.00,20398,2020,3,
404.00,687.00,19977,2020,1,
404.00,771.00,20398,2020,1,
404.00,2110.00,19393,2020,1,
404.00,707.00,19393,2020,1,
404.00,328.00,20363,2020,3,
404.00,760.00,20304,2020,1,
404.00,669.00,20368,2020,3,
404.00,1121.00,19393,2020,3,
404.00,544.00,20452,2020,3,
405.00,828.00,20452,2020,1,
405.00,689.00,20452,2020,1,
405.00,523.00,20397,2020,3,
405.00,228.00,20363,2020,3,
405.00,519.00,20304,2020,3,
405.00,288.00,20225,2020,1,
405.00,313.00,20427,2020,2,
405.00,1025.00,19393,2020,3,
406.00,1015.00,19393,2020,1,
406.00,653.00,20427,2020,3,
406.00,109.00,20304,2020,3,
406.00,631.00,20304,2020,3,
406.00,769.00,20304,2020,3,
406.00,456.00,20500,2020,1,
406.00,1186.00,20452,2020,2,
407.00,361.00,21596,2020,1,
407.00,643.00,20366,2020,1,
407.00,183.00,19930,2020,2,
407.00,1211.00,21167,2020,3,
407.00,179.00,21599,2020,2,
407.00,326.00,19977,2020,3,
408.00,53.00,20426,2020,1,
408.00,585.00,20304,2020,3,
408.00,2432.00,19393,2020,1,
408.00,592.00,19393,2020,3,
408.00,329.00,19977,2020,1,
408.00,1582.00,19977,2020,1,
409.00,259.00,21599,2020,1,
409.00,610.00,19790,2020,1,
409.00,156.00,20253,2020,1,
409.00,185.00,20452,2020,1,
409.00,473.00,20304,2020,3,
409.00,659.00,20398,2020,1,
409.00,212.00,20304,2020,1,
410.00,445.00,20452,2020,1,
410.00,437.00,19687,2020,1,
410.00,963.00,20398,2020,3,
410.00,1362.00,20378,2020,3,
410.00,221.00,21596,2020,3,
410.00,23.00,21615,2020,2,
410.00,762.00,20397,2020,1,
410.00,523.00,20397,2020,3,
411.00,784.00,19687,2020,1,
411.00,949.00,20397,2020,3,
411.00,373.00,19930,2020,3,
411.00,1050.00,20304,2020,1,
411.00,722.00,20304,2020,1,
411.00,448.00,20368,2020,3,
411.00,164.00,20455,2020,1,
411.00,361.00,20397,2020,2,
411.00,335.00,20397,2020,3,
412.00,700.00,19790,2020,3,
412.00,1265.00,19977,2020,3,
412.00,1224.00,19393,2020,1,
412.00,280.00,20304,2020,2,
412.00,326.00,19977,2020,3,
412.00,1589.00,19977,2020,2,
412.00,507.00,20427,2020,1,
412.00,296.00,20397,2020,2,
412.00,458.00,19393,2020,3,
413.00,630.00,19687,2020,1,
413.00,435.00,20304,2020,3,
413.00,1136.00,19393,2020,1,
413.00,510.00,20368,2020,3,
413.00,191.00,20366,2020,1,
414.00,284.00,20366,2020,3,
414.00,286.00,20452,2020,2,
414.00,760.00,20398,2020,1,
414.00,196.00,20452,2020,1,
414.00,253.00,20378,2020,3,
414.00,587.00,20304,2020,3,
415.00,185.00,20452,2020,1,
415.00,319.00,20445,2020,1,
415.00,1334.00,19687,2020,1,
415.00,619.00,20368,2020,1,
415.00,384.00,20378,2020,3,
415.00,1449.00,19393,2020,1,
415.00,1156.00,20304,2020,2,
415.00,626.00,20363,2020,3,
415.00,589.00,20237,2020,3,
415.00,141.00,20304,2020,3,
415.00,2149.00,19393,2020,3,
416.00,636.00,19687,2020,1,
416.00,557.00,20402,2020,1,
416.00,70.00,20337,2020,3,
416.00,261.00,21599,2020,2,
416.00,946.00,20366,2020,3,
416.00,261.00,21599,2020,1,
416.00,818.00,19790,2020,2,
416.00,47.00,20253,2020,3,
416.00,463.00,20304,2020,3,
417.00,616.00,20452,2020,2,
417.00,126.00,20327,2020,2,
417.00,137.00,20046,2020,3,
417.00,585.00,20046,2020,3,
417.00,315.00,20398,2020,1,
417.00,1147.00,19393,2020,1,
417.00,198.00,21599,2020,2,
417.00,486.00,20368,2020,3,
417.00,733.00,20452,2020,3,
417.00,409.00,20452,2020,3,
418.00,456.00,20363,2020,1,
418.00,818.00,20363,2020,1,
418.00,409.00,20237,2020,1,
418.00,964.00,20378,2020,2,
418.00,236.00,20363,2020,3,
418.00,123.00,19930,2020,3,
418.00,418.00,20378,2020,1,
418.00,429.00,20304,2020,1,
418.00,416.00,20304,2020,3,
418.00,256.00,20304,2020,3,
418.00,1149.00,19393,2020,2,
419.00,636.00,20363,2020,1,
419.00,398.00,20366,2020,1,
419.00,694.00,20368,2020,1,
419.00,94.00,20401,2020,3,
419.00,1318.00,19393,2020,2,
419.00,335.00,20397,2020,3,
420.00,1059.00,20368,2020,1,
420.00,406.00,19805,2020,3,
420.00,963.00,20398,2020,3,
420.00,349.00,20237,2020,3,
420.00,594.00,20500,2020,3,
420.00,799.00,20366,2020,3,
420.00,801.00,20304,2020,1,
420.00,447.00,20304,2020,1,
420.00,542.00,20304,2020,3,
420.00,344.00,20304,2020,3,
420.00,414.00,20368,2020,3,
420.00,603.00,20397,2020,1,
420.00,160.00,20452,2020,3,
421.00,1089.00,20398,2020,3,
421.00,1318.00,19393,2020,1,
421.00,655.00,20304,2020,2,
421.00,429.00,19977,2020,3,
421.00,667.00,20304,2020,3,
421.00,45.00,20253,2020,1,
421.00,700.00,19790,2020,1,
422.00,473.00,20237,2020,2,
422.00,420.00,20445,2020,3,
422.00,179.00,21599,2020,2,
422.00,70.00,20337,2020,2,
422.00,895.00,19393,2020,1,
422.00,420.00,20378,2020,1,
422.00,280.00,20304,2020,1,
422.00,361.00,21596,2020,2,
422.00,361.00,21596,2020,2,
423.00,689.00,20366,2020,3,
423.00,1220.00,20452,2020,3,
423.00,2408.00,19393,2020,3,
423.00,1210.00,20368,2020,3,
423.00,716.00,20304,2020,1,
423.00,849.00,20046,2020,3,
423.00,760.00,20046,2020,3,
423.00,849.00,20366,2020,3,
424.00,1118.00,20366,2020,3,
424.00,779.00,19393,2020,2,
424.00,143.00,20333,2020,1,
424.00,594.00,20366,2020,1,
424.00,186.00,21253,2020,1,
424.00,860.00,20363,2020,3,
424.00,349.00,20304,2020,3,
425.00,264.00,20452,2020,1,
425.00,413.00,20378,2020,2,
425.00,585.00,19790,2020,3,
425.00,447.00,20378,2020,1,
425.00,669.00,20368,2020,2,
425.00,259.00,20304,2020,3,
425.00,588.00,20304,2020,3,
425.00,218.00,21879,2020,3,
425.00,95.00,20253,2020,1,
426.00,1334.00,19687,2020,1,
426.00,919.00,20368,2020,1,
426.00,500.00,20046,2020,3,
426.00,2068.00,20416,2020,3,
426.00,1590.00,19393,2020,1,
426.00,252.00,20363,2020,3,
426.00,1482.00,20304,2020,1,
426.00,426.00,20368,2020,2,
426.00,1405.00,19393,2020,2,
426.00,763.00,20452,2020,2,
426.00,119.00,20397,2020,3,
427.00,198.00,20398,2020,3,
427.00,375.00,20368,2020,3,
427.00,253.00,20327,2020,1,
427.00,198.00,20452,2020,2,
428.00,2115.00,19805,2020,1,
428.00,1728.00,19977,2020,3,
428.00,1211.00,19393,2020,1,
428.00,582.00,20304,2020,1,
428.00,212.00,20304,2020,1,
428.00,481.00,20368,2020,2,
428.00,346.00,20304,2020,3,
428.00,456.00,20500,2020,1,
428.00,70.00,20253,2020,2,
429.00,287.00,20363,2020,1,
429.00,696.00,21161,2020,1,
429.00,696.00,21161,2020,1,
429.00,210.00,20398,2020,2,
429.00,98.00,20500,2020,3,
429.00,354.00,20304,2020,1,
429.00,726.00,20304,2020,1,
429.00,134.00,20304,2020,1,
429.00,641.00,20304,2020,1,
429.00,349.00,20304,2020,3,
429.00,426.00,20368,2020,3,
429.00,53.00,21615,2020,2,
429.00,549.00,20397,2020,3,
430.00,1454.00,19393,2020,1,
430.00,1482.00,19393,2020,1,
430.00,1405.00,19393,2020,1,
430.00,241.00,20427,2020,3,
430.00,261.00,21599,2020,1,
430.00,91.00,20253,2020,3,
430.00,918.00,20368,2020,3,
430.00,109.00,20253,2020,1,
430.00,678.00,20500,2020,1,
430.00,1487.00,19393,2020,3,
431.00,17.00,20273,2020,3,
431.00,485.00,20368,2020,3,
431.00,1059.00,20368,2020,1,
431.00,595.00,20452,2020,2,
431.00,680.00,20500,2020,1,
431.00,73.00,20237,2020,1,
431.00,247.00,20398,2020,3,
432.00,933.00,20304,2020,1,
432.00,318.00,20327,2020,1,
432.00,2584.00,19930,2020,3,
432.00,91.00,20304,2020,3,
432.00,541.00,20304,2020,3,
433.00,958.00,20368,2020,1,
433.00,1168.00,21161,2020,2,
433.00,344.00,20304,2020,3,
433.00,143.00,20333,2020,1,
433.00,603.00,20397,2020,1,
433.00,646.00,20397,2020,2,
434.00,770.00,20452,2020,1,
434.00,789.00,20452,2020,1,
434.00,970.00,20363,2020,1,
434.00,399.00,21167,2020,1,
434.00,1143.00,20368,2020,1,
434.00,393.00,20327,2020,2,
434.00,826.00,20304,2020,2,
434.00,1045.00,20363,2020,3,
434.00,196.00,20363,2020,3,
434.00,828.00,20366,2020,3,
434.00,847.00,20304,2020,1,
434.00,110.00,20304,2020,3,
434.00,585.00,20368,2020,3,
434.00,596.00,20368,2020,3,
434.00,537.00,20500,2020,1,
435.00,636.00,19687,2020,1,
435.00,1069.00,20422,2020,1,
435.00,109.00,21635,2020,1,
435.00,272.00,20237,2020,2,
435.00,259.00,21599,2020,2,
435.00,569.00,20366,2020,3,
435.00,1400.00,20368,2020,2,
436.00,1023.00,19393,2020,3,
436.00,212.00,21596,2020,2,
436.00,592.00,19393,2020,1,
436.00,659.00,20398,2020,1,
436.00,507.00,20304,2020,1,
436.00,198.00,20398,2020,3,
436.00,596.00,20368,2020,3,
437.00,444.00,20304,2020,3,
437.00,364.00,21599,2020,1,
437.00,762.00,20397,2020,2,
437.00,642.00,19977,2020,1,
437.00,669.00,20368,2020,3,
438.00,143.00,20333,2020,2,
438.00,530.00,20304,2020,1,
438.00,666.00,20368,2020,2,
438.00,570.00,20368,2020,2,
438.00,383.00,20304,2020,3,
439.00,182.00,20046,2020,1,
439.00,642.00,19977,2020,1,
439.00,448.00,20422,2020,1,
439.00,448.00,20422,2020,1,
439.00,900.00,20398,2020,1,
439.00,911.00,20237,2020,3,
439.00,195.00,20500,2020,3,
439.00,1650.00,19393,2020,2,
440.00,541.00,20452,2020,1,
440.00,272.00,20046,2020,3,
440.00,1972.00,20416,2020,3,
440.00,383.00,20304,2020,2,
440.00,860.00,20363,2020,2,
440.00,608.00,20368,2020,2,
440.00,1589.00,19977,2020,2,
440.00,826.00,20304,2020,3,
440.00,1166.00,19393,2020,3,
441.00,695.00,20398,2020,3,
441.00,76.00,20253,2020,3,
441.00,646.00,20366,2020,1,
441.00,1220.00,20452,2020,2,
441.00,550.00,20304,2020,1,
442.00,552.00,20304,2020,3,
443.00,130.00,20397,2020,3,
443.00,1008.00,20363,2020,1,
443.00,643.00,20368,2020,3,
443.00,771.00,20304,2020,3,
443.00,67.00,20237,2020,2,
443.00,31.00,20253,2020,3,
444.00,757.00,19393,2020,3,
444.00,595.00,20366,2020,3,
444.00,126.00,20327,2020,1,
444.00,541.00,20452,2020,1,
444.00,375.00,20368,2020,3,
445.00,1849.00,20436,2020,1,
445.00,280.00,20304,2020,2,
445.00,288.00,20452,2020,2,
445.00,195.00,20500,2020,3,
446.00,476.00,20363,2020,3,
446.00,1220.00,20452,2020,2,
446.00,1214.00,20363,2020,3,
446.00,2438.00,19393,2020,3,
446.00,1430.00,20398,2020,1,
447.00,269.00,20398,2020,3,
447.00,373.00,19930,2020,2,
447.00,485.00,20368,2020,3,
447.00,174.00,20046,2020,3,
447.00,530.00,20237,2020,3,
447.00,408.00,20363,2020,3,
448.00,958.00,20368,2020,1,
448.00,195.00,20363,2020,3,
448.00,932.00,19393,2020,2,
448.00,669.00,20368,2020,3,
448.00,620.00,20225,2020,1,
449.00,226.00,20452,2020,1,
449.00,288.00,20225,2020,2,
449.00,258.00,20046,2020,3,
449.00,299.00,20046,2020,3,
449.00,963.00,20398,2020,3,
449.00,35.00,20337,2020,2,
449.00,779.00,20368,2020,2,
449.00,595.00,20304,2020,3,
449.00,1569.00,19393,2020,3,
449.00,335.00,20397,2020,3,
450.00,667.00,19977,2020,1,
450.00,510.00,20368,2020,1,
450.00,1871.00,20409,2020,3,
450.00,383.00,20500,2020,1,
451.00,143.00,20333,2020,2,
451.00,937.00,19393,2020,1,
451.00,198.00,21599,2020,2,
451.00,902.00,19790,2020,2,
451.00,448.00,20368,2020,2,
451.00,752.00,20304,2020,3,
451.00,679.00,20304,2020,3,
451.00,109.00,20253,2020,1,
451.00,1261.00,20452,2020,3,
452.00,488.00,20366,2020,1,
452.00,210.00,20398,2020,2,
452.00,475.00,20046,2020,3,
452.00,489.00,20304,2020,2,
452.00,1476.00,19393,2020,2,
452.00,1210.00,20368,2020,3,
452.00,557.00,20452,2020,2,
453.00,844.00,20366,2020,1,
453.00,802.00,19977,2020,1,
453.00,1009.00,19805,2020,2,
453.00,479.00,19805,2020,3,
453.00,231.00,19790,2020,3,
453.00,2070.00,19977,2020,1,
453.00,130.00,20304,2020,3,
453.00,577.00,20452,2020,2,
454.00,440.00,20363,2020,1,
454.00,109.00,21635,2020,1,
454.00,310.00,21635,2020,3,
454.00,926.00,20452,2020,1,
455.00,420.00,20378,2020,3,
455.00,213.00,19805,2020,2,
455.00,588.00,20304,2020,1,
455.00,70.00,20337,2020,2,
455.00,943.00,20368,2020,3,
455.00,964.00,20237,2020,2,
455.00,212.00,21596,2020,1,
455.00,818.00,20363,2020,1,
455.00,794.00,20304,2020,2,
456.00,550.00,20378,2020,2,
456.00,393.00,20327,2020,2,
456.00,633.00,19393,2020,1,
456.00,563.00,20237,2020,2,
456.00,179.00,20366,2020,3,
456.00,657.00,20304,2020,3,
456.00,668.00,20304,2020,3,
456.00,2343.00,19393,2020,2,
457.00,476.00,20363,2020,1,
457.00,290.00,20398,2020,3,
457.00,1487.00,19393,2020,1,
457.00,959.00,20237,2020,2,
457.00,442.00,20500,2020,3,
457.00,283.00,20445,2020,2,
457.00,39.00,20426,2020,2,
457.00,298.00,20427,2020,1,
457.00,1180.00,19393,2020,2,
457.00,296.00,20452,2020,3,
458.00,949.00,20397,2020,3,
458.00,296.00,20363,2020,3,
458.00,76.00,20272,2020,1,
458.00,667.00,20304,2020,1,
458.00,582.00,20304,2020,1,
458.00,570.00,20368,2020,3,
458.00,595.00,20368,2020,3,
459.00,510.00,20368,2020,3,
459.00,929.00,20366,2020,3,
459.00,2311.00,19393,2020,2,
459.00,444.00,20304,2020,3,
460.00,364.00,21599,2020,1,
460.00,891.00,19687,2020,1,
460.00,618.00,20304,2020,3,
461.00,212.00,21596,2020,1,
461.00,817.00,20366,2020,1,
461.00,409.00,20046,2020,2,
461.00,463.00,20237,2020,2,
461.00,241.00,20427,2020,3,
461.00,1449.00,19393,2020,1,
461.00,550.00,20378,2020,1,
461.00,1843.00,20409,2020,3,
461.00,346.00,20304,2020,3,
461.00,342.00,20304,2020,3,
461.00,601.00,20368,2020,3,
462.00,258.00,20046,2020,1,
462.00,2225.00,19805,2020,3,
462.00,2110.00,19393,2020,1,
462.00,240.00,20237,2020,3,
462.00,349.00,20237,2020,3,
462.00,701.00,20436,2020,3,
462.00,383.00,20304,2020,1,
462.00,501.00,20304,2020,3,
462.00,866.00,20304,2020,3,
462.00,631.00,20368,2020,3,
462.00,510.00,20368,2020,3,
462.00,70.00,20253,2020,1,
462.00,212.00,21596,2020,2,
462.00,1186.00,20452,2020,2,
462.00,195.00,20452,2020,2,
462.00,770.00,20452,2020,3,
463.00,833.00,20452,2020,1,
463.00,288.00,20225,2020,2,
463.00,198.00,20363,2020,2,
463.00,1107.00,20304,2020,1,
463.00,119.00,20304,2020,3,
463.00,708.00,20368,2020,3,
464.00,374.00,20378,2020,3,
464.00,473.00,20237,2020,3,
464.00,259.00,21599,2020,2,
464.00,237.00,20427,2020,3,
464.00,550.00,20304,2020,1,
464.00,1251.00,19977,2020,2,
464.00,383.00,20304,2020,3,
464.00,707.00,20368,2020,3,
464.00,1118.00,20452,2020,3,
464.00,812.00,20452,2020,3,
464.00,310.00,20452,2020,3,
465.00,562.00,20378,2020,2,
465.00,769.00,20397,2020,3,
465.00,748.00,20416,2020,3,
465.00,1100.00,20304,2020,2,
465.00,513.00,20304,2020,2,
465.00,109.00,21635,2020,2,
466.00,119.00,21635,2020,1,
466.00,109.00,21635,2020,2,
466.00,442.00,20500,2020,3,
466.00,696.00,21167,2020,3,
466.00,552.00,20304,2020,3,
466.00,455.00,20304,2020,3,
467.00,1504.00,20452,2020,1,
467.00,671.00,20237,2020,2,
467.00,228.00,20363,2020,3,
467.00,618.00,20363,2020,3,
467.00,507.00,20304,2020,1,
468.00,871.00,19977,2020,1,
468.00,1009.00,19805,2020,2,
468.00,296.00,20445,2020,3,
468.00,666.00,20304,2020,1,
468.00,1342.00,19790,2020,2,
468.00,530.00,20368,2020,2,
468.00,288.00,20445,2020,2,
468.00,476.00,20304,2020,3,
468.00,620.00,20368,2020,3,
468.00,126.00,20327,2020,1,
468.00,907.00,19393,2020,3,
469.00,175.00,20398,2020,2,
469.00,659.00,20398,2020,2,
469.00,413.00,20378,2020,2,
469.00,642.00,20366,2020,2,
469.00,286.00,20500,2020,3,
469.00,429.00,20366,2020,3,
469.00,475.00,20304,2020,1,
469.00,598.00,20368,2020,3,
469.00,1607.00,19393,2020,3,
470.00,209.00,21167,2020,1,
470.00,300.00,19977,2020,1,
470.00,964.00,20237,2020,2,
470.00,1187.00,21167,2020,3,
470.00,608.00,20368,2020,3,
470.00,595.00,20368,2020,3,
470.00,253.00,20225,2020,1,
470.00,1336.00,19393,2020,2,
470.00,395.00,20452,2020,3,
470.00,618.00,20452,2020,3,
470.00,504.00,20397,2020,3,
471.00,1504.00,20452,2020,1,
471.00,638.00,20304,2020,2,
471.00,507.00,20427,2020,1,
471.00,468.00,20397,2020,1,
471.00,264.00,20452,2020,2,
472.00,245.00,20253,2020,3,
472.00,1573.00,20368,2020,2,
472.00,1100.00,20304,2020,1,
472.00,365.00,20397,2020,1,
473.00,632.00,20304,2020,3,
473.00,408.00,20398,2020,2,
473.00,265.00,20427,2020,3,
473.00,544.00,20304,2020,1,
473.00,646.00,20304,2020,3,
474.00,1118.00,20452,2020,1,
474.00,404.00,20445,2020,3,
474.00,23.00,20426,2020,1,
474.00,182.00,21599,2020,1,
474.00,283.00,20304,2020,1,
474.00,141.00,20304,2020,1,
474.00,510.00,20368,2020,3,
474.00,130.00,20397,2020,1,
474.00,1670.00,19393,2020,2,
474.00,1310.00,19393,2020,3,
475.00,583.00,20378,2020,2,
475.00,388.00,20416,2020,3,
475.00,2576.00,19393,2020,1,
475.00,373.00,19930,2020,2,
475.00,631.00,20366,2020,2,
475.00,1045.00,20363,2020,3,
475.00,288.00,20445,2020,2,
475.00,284.00,20304,2020,3,
475.00,741.00,20368,2020,3,
475.00,1163.00,20368,2020,3,
475.00,100.00,20452,2020,3,
476.00,440.00,20363,2020,1,
476.00,460.00,20378,2020,3,
476.00,383.00,20304,2020,2,
476.00,860.00,20363,2020,2,
476.00,234.00,21167,2020,3,
476.00,1680.00,19393,2020,1,
476.00,23.00,21615,2020,2,
476.00,397.00,20397,2020,2,
476.00,453.00,20452,2020,2,
476.00,251.00,20452,2020,2,
476.00,1416.00,19393,2020,3,
476.00,414.00,20452,2020,3,
477.00,707.00,19393,2020,2,
477.00,501.00,20363,2020,2,
477.00,130.00,20237,2020,3,
477.00,249.00,20397,2020,3,
477.00,1089.00,20398,2020,3,
477.00,691.00,19393,2020,2,
477.00,198.00,20304,2020,3,
477.00,631.00,20304,2020,2,
478.00,247.00,20398,2020,3,
478.00,693.00,20397,2020,1,
478.00,296.00,20397,2020,1,
478.00,416.00,20366,2020,1,
