"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
12784.00,1068.00,20211,1999,12,
12787.00,562.00,19393,1999,12,
12788.00,226.00,19991,1999,8,
12789.00,1043.00,19991,1999,3,
12789.00,543.00,19930,1999,11,
12789.00,451.00,19393,1999,10,
12790.00,972.00,19805,1999,12,
12790.00,258.00,19977,1999,5,
12790.00,436.00,19790,1999,8,
12791.00,453.00,19790,1999,3,
12791.00,929.00,19790,1999,6,
12792.00,1597.00,19704,1999,3,
12792.00,236.00,19790,1999,6,
12794.00,224.00,19930,1999,1,
12794.00,314.00,19393,1999,6,
12796.00,448.00,19790,1999,3,
12797.00,991.00,19386,1999,3,
12798.00,1660.00,19790,1999,8,
12799.00,678.00,20355,1999,8,
12800.00,296.00,20211,1999,12,
12801.00,247.00,19790,1999,12,
12802.00,678.00,20355,1999,7,
12802.00,369.00,19991,1999,12,
12803.00,495.00,19977,1999,3,
12806.00,2072.00,19805,1999,7,
12806.00,1119.00,19790,1999,12,
12807.00,314.00,19393,1999,6,
12808.00,773.00,19790,1999,1,
12809.00,1431.00,19805,1999,1,
12810.00,205.00,20355,1999,7,
12810.00,325.00,20355,1999,10,
12812.00,507.00,19790,1999,3,
12813.00,1471.00,19805,1999,7,
12814.00,495.00,19977,1999,3,
12815.00,473.00,19805,1999,7,
12815.00,1020.00,19393,1999,3,
12815.00,1050.00,19790,1999,2,
12816.00,355.00,19991,1999,10,
12817.00,2338.00,19977,1999,1,
12817.00,852.00,19805,1999,2,
12818.00,937.00,19805,1999,1,
12821.00,936.00,19386,1999,9,
12821.00,2585.00,19805,1999,1,
12823.00,892.00,20211,1999,9,
12825.00,948.00,19790,1999,3,
12825.00,487.00,19393,1999,9,
12827.00,289.00,20355,1999,1,
12827.00,223.00,19386,1999,3,
12828.00,196.00,20355,1999,3,
12828.00,1532.00,19386,1999,12,
12828.00,773.00,19790,1999,11,
12828.00,256.00,20355,1999,12,
12829.00,282.00,19704,1999,7,
12829.00,869.00,20211,1999,9,
12831.00,390.00,19994,1999,4,
12831.00,761.00,20437,1999,8,
12831.00,786.00,20211,1999,9,
12832.00,965.00,19704,1999,10,
12832.00,937.00,19805,1999,1,
12833.00,437.00,19393,1999,11,
12834.00,3784.00,19805,1999,2,
12835.00,181.00,19393,1999,11,
12835.00,369.00,19393,1999,1,
12836.00,2475.00,20088,1999,7,
12837.00,646.00,19393,1999,4,
12837.00,296.00,20211,1999,12,
12838.00,178.00,19393,1999,6,
12839.00,585.00,19790,1999,7,
12839.00,925.00,19977,1999,11,
12839.00,646.00,19393,1999,5,
12839.00,988.00,19805,1999,1,
12839.00,956.00,19930,1999,9,
12840.00,1020.00,19393,1999,5,
12841.00,1456.00,19805,1999,6,
12841.00,1557.00,19977,1999,6,
12842.00,925.00,19977,1999,10,
12842.00,1011.00,20355,1999,5,
12842.00,443.00,19790,1999,11,
12843.00,758.00,20355,1999,3,
12843.00,181.00,19393,1999,8,
12843.00,1671.00,19991,1999,6,
12844.00,1324.00,19704,1999,7,
12846.00,590.00,20355,1999,7,
12847.00,422.00,19790,1999,8,
12847.00,443.00,19790,1999,10,
12849.00,3972.00,19386,1999,2,
12850.00,813.00,20211,1999,12,
12850.00,223.00,19386,1999,6,
12851.00,543.00,19930,1999,6,
12851.00,341.00,19790,1999,1,
12852.00,671.00,19393,1999,3,
12852.00,197.00,19386,1999,10,
12853.00,989.00,20312,1999,12,
12853.00,2036.00,19790,1999,11,
12854.00,1709.00,19977,1999,1,
12854.00,719.00,20211,1999,2,
12854.00,204.00,20398,1999,1,
12857.00,1874.00,19704,1999,5,
12858.00,487.00,19704,1999,11,
12859.00,1829.00,19977,1999,7,
12859.00,299.00,19977,1999,5,
12859.00,1532.00,19386,1999,9,
12860.00,872.00,20211,1999,4,
12860.00,319.00,19393,1999,3,
12860.00,196.00,20355,1999,8,
12861.00,428.00,20355,1999,3,
12862.00,196.00,20355,1999,12,
12862.00,451.00,19977,1999,4,
12862.00,410.00,20211,1999,2,
12863.00,590.00,20355,1999,8,
12864.00,453.00,19790,1999,4,
12864.00,414.00,19991,1999,4,
12865.00,369.00,19991,1999,9,
12866.00,483.00,20211,1999,1,
12867.00,852.00,19386,1999,2,
12867.00,951.00,20355,1999,2,
12868.00,336.00,20355,1999,11,
12868.00,319.00,19393,1999,3,
12868.00,1456.00,19805,1999,6,
12868.00,978.00,19930,1999,3,
12869.00,451.00,19977,1999,6,
12870.00,2611.00,19977,1999,7,
12871.00,254.00,20211,1999,10,
12873.00,554.00,19790,1999,9,
12875.00,264.00,20366,1999,3,
12875.00,2248.00,19991,1999,3,
12875.00,341.00,19790,1999,2,
12875.00,1619.00,19386,1999,12,
12876.00,1616.00,19805,1999,6,
12876.00,2227.00,19704,1999,2,
12876.00,1781.00,19977,1999,11,
12877.00,956.00,19930,1999,6,
12877.00,109.00,20398,1999,5,
12879.00,130.00,20355,1999,9,
12879.00,1726.00,19977,1999,4,
12880.00,1569.00,19790,1999,4,
12881.00,910.00,19977,1999,2,
12881.00,181.00,19393,1999,2,
12883.00,588.00,19790,1999,10,
12886.00,1558.00,20211,1999,11,
12886.00,284.00,19393,1999,9,
12886.00,237.00,20398,1999,11,
12886.00,428.00,20355,1999,6,
12886.00,229.00,19386,1999,7,
12886.00,1055.00,19790,1999,11,
12887.00,224.00,19393,1999,11,
12888.00,919.00,19790,1999,8,
12889.00,1726.00,19805,1999,6,
12890.00,1087.00,19386,1999,12,
12890.00,2454.00,19977,1999,2,
12890.00,319.00,19393,1999,10,
12891.00,1671.00,19991,1999,1,
12892.00,957.00,19977,1999,1,
12892.00,319.00,19393,1999,6,
12893.00,1303.00,19704,1999,2,
12893.00,1545.00,19977,1999,9,
12894.00,1431.00,19805,1999,9,
12895.00,761.00,20437,1999,7,
12895.00,449.00,19790,1999,10,
12897.00,2227.00,19704,1999,1,
12897.00,1013.00,20355,1999,2,
12899.00,503.00,19386,1999,4,
12899.00,670.00,19393,1999,7,
12899.00,762.00,19805,1999,3,
12900.00,271.00,19393,1999,7,
12900.00,1854.00,20312,1999,8,
12900.00,588.00,19790,1999,9,
12901.00,600.00,20355,1999,8,
12903.00,533.00,19977,1999,7,
12904.00,1532.00,19386,1999,2,
12905.00,643.00,20355,1999,11,
12905.00,204.00,20398,1999,4,
12906.00,325.00,20355,1999,3,
12906.00,646.00,19393,1999,8,
12907.00,333.00,19393,1999,1,
12909.00,758.00,19790,1999,11,
12910.00,403.00,19805,1999,4,
12910.00,1533.00,19930,1999,8,
12910.00,1998.00,19991,1999,5,
12910.00,226.00,19991,1999,9,
12911.00,687.00,19393,1999,3,
12911.00,1998.00,19991,1999,5,
12912.00,562.00,19393,1999,11,
12912.00,336.00,20355,1999,10,
12912.00,296.00,19393,1999,2,
12912.00,409.00,19805,1999,10,
12913.00,214.00,20355,1999,5,
12914.00,2036.00,19790,1999,4,
12917.00,440.00,19386,1999,3,
12918.00,687.00,19393,1999,7,
12919.00,1532.00,19386,1999,12,
12919.00,116.00,19790,1999,9,
12919.00,284.00,19393,1999,5,
12919.00,978.00,19930,1999,3,
12920.00,758.00,19790,1999,2,
12921.00,406.00,20355,1999,10,
12922.00,2105.00,19790,1999,8,
12922.00,299.00,19977,1999,2,
12923.00,256.00,20355,1999,12,
12923.00,1619.00,19386,1999,4,
12923.00,237.00,20398,1999,11,
12925.00,1619.00,19386,1999,8,
12926.00,2486.00,19977,1999,12,
12926.00,606.00,19805,1999,3,
12927.00,296.00,19393,1999,1,
12929.00,2072.00,19805,1999,5,
12929.00,347.00,19393,1999,11,
12929.00,258.00,19977,1999,10,
12930.00,1050.00,19790,1999,5,
12930.00,284.00,19393,1999,5,
12930.00,950.00,20355,1999,4,
12933.00,936.00,19386,1999,4,
12933.00,1009.00,19991,1999,5,
12935.00,2585.00,19805,1999,7,
12936.00,1068.00,19704,1999,2,
12938.00,336.00,20355,1999,6,
12939.00,931.00,19386,1999,2,
12940.00,1569.00,19790,1999,3,
12941.00,258.00,19805,1999,7,
12941.00,1197.00,19977,1999,5,
12942.00,1726.00,19805,1999,4,
12942.00,732.00,20437,1999,8,
12943.00,377.00,20355,1999,8,
12944.00,314.00,19704,1999,7,
12944.00,181.00,19393,1999,11,
12945.00,1008.00,19386,1999,12,
12945.00,453.00,19386,1999,1,
12946.00,934.00,20211,1999,3,
12949.00,1710.00,20211,1999,1,
12949.00,193.00,19805,1999,11,
12949.00,2227.00,19704,1999,2,
12952.00,761.00,20437,1999,5,
12952.00,307.00,19393,1999,2,
12952.00,533.00,19977,1999,12,
12953.00,451.00,19393,1999,2,
12953.00,181.00,19393,1999,8,
12953.00,744.00,19704,1999,4,
12954.00,588.00,19790,1999,3,
12956.00,1829.00,19805,1999,5,
12956.00,229.00,19386,1999,6,
12956.00,1055.00,19790,1999,2,
12956.00,2556.00,20312,1999,7,
12957.00,411.00,19790,1999,10,
12957.00,581.00,20437,1999,12,
12957.00,647.00,19805,1999,3,
12958.00,984.00,19790,1999,2,
12959.00,324.00,19393,1999,8,
12959.00,1068.00,20211,1999,3,
12960.00,282.00,19386,1999,3,
12960.00,758.00,19790,1999,11,
12962.00,258.00,19977,1999,7,
12962.00,406.00,20437,1999,2,
12962.00,1726.00,19977,1999,5,
12963.00,1608.00,19704,1999,11,
12964.00,2611.00,19805,1999,5,
12966.00,1056.00,20211,1999,12,
12970.00,181.00,19393,1999,7,
12971.00,328.00,20355,1999,3,
12972.00,1721.00,19805,1999,4,
12973.00,1558.00,20211,1999,9,
12974.00,247.00,20398,1999,7,
12974.00,646.00,19991,1999,8,
12976.00,336.00,20355,1999,4,
12976.00,546.00,19790,1999,8,
12976.00,229.00,20355,1999,11,
12976.00,451.00,19393,1999,10,
12977.00,1220.00,19805,1999,4,
12978.00,1927.00,19386,1999,1,
12978.00,643.00,20355,1999,4,
12980.00,783.00,19977,1999,9,
12981.00,451.00,19977,1999,4,
12981.00,412.00,19977,1999,5,
12981.00,319.00,19393,1999,7,
12982.00,1569.00,19790,1999,5,
12982.00,137.00,19977,1999,8,
12983.00,761.00,20437,1999,3,
12983.00,849.00,19805,1999,11,
12985.00,2217.00,19790,1999,6,
12985.00,1237.00,19790,1999,1,
12986.00,543.00,19930,1999,10,
12986.00,473.00,19805,1999,8,
12987.00,487.00,19704,1999,3,
12988.00,651.00,19393,1999,10,
12988.00,82.00,20355,1999,6,
12990.00,1043.00,19991,1999,6,
12992.00,592.00,19805,1999,3,
12993.00,440.00,19386,1999,5,
12994.00,1608.00,19805,1999,1,
12994.00,892.00,20211,1999,11,
12995.00,224.00,19930,1999,2,
12996.00,487.00,19393,1999,8,
12996.00,651.00,19393,1999,6,
12996.00,451.00,19977,1999,9,
12996.00,351.00,20211,1999,12,
12998.00,687.00,19393,1999,6,
12998.00,532.00,19790,1999,3,
12999.00,2133.00,19991,1999,1,
12999.00,284.00,19393,1999,9,
13000.00,687.00,19393,1999,12,
13001.00,2053.00,19704,1999,8,
13001.00,2125.00,20355,1999,4,
13002.00,656.00,19386,1999,3,
13002.00,1619.00,19386,1999,6,
13003.00,417.00,19805,1999,11,
13004.00,453.00,19790,1999,5,
13006.00,282.00,19704,1999,8,
13008.00,411.00,19790,1999,3,
13008.00,223.00,19386,1999,2,
13010.00,299.00,19977,1999,8,
13011.00,282.00,19386,1999,12,
13011.00,562.00,19393,1999,6,
13011.00,1671.00,19991,1999,12,
13012.00,944.00,20211,1999,5,
13013.00,341.00,19790,1999,1,
13013.00,448.00,19790,1999,3,
13013.00,319.00,20355,1999,7,
13015.00,1220.00,19805,1999,4,
13015.00,551.00,19805,1999,9,
13015.00,236.00,19790,1999,11,
13015.00,2611.00,19805,1999,12,
13016.00,258.00,19977,1999,4,
13016.00,412.00,20355,1999,4,
13016.00,744.00,19704,1999,5,
13017.00,783.00,19805,1999,3,
13018.00,526.00,20355,1999,3,
13019.00,1964.00,19790,1999,7,
13020.00,2172.00,19790,1999,1,
13020.00,371.00,19930,1999,10,
13021.00,719.00,20211,1999,1,
13022.00,116.00,19790,1999,2,
13022.00,2217.00,19790,1999,12,
13023.00,324.00,19393,1999,12,
13023.00,303.00,19790,1999,1,
13024.00,395.00,19393,1999,8,
13024.00,1324.00,19704,1999,7,
13025.00,1726.00,19977,1999,5,
13027.00,554.00,19790,1999,2,
13027.00,2401.00,20355,1999,9,
13028.00,226.00,19991,1999,9,
13031.00,957.00,19977,1999,2,
13031.00,1597.00,19704,1999,9,
13031.00,647.00,19991,1999,3,
13032.00,849.00,19805,1999,10,
13033.00,457.00,19386,1999,2,
13033.00,370.00,20355,1999,3,
13034.00,205.00,20355,1999,7,
13036.00,1011.00,20355,1999,12,
13037.00,1237.00,19790,1999,4,
13038.00,762.00,19805,1999,8,
13039.00,291.00,19790,1999,10,
13040.00,451.00,19393,1999,8,
13040.00,1307.00,19386,1999,3,
13042.00,934.00,20211,1999,4,
13043.00,238.00,20355,1999,11,
13043.00,977.00,19977,1999,9,
13044.00,562.00,19393,1999,10,
13045.00,783.00,19977,1999,9,
13045.00,1050.00,19790,1999,7,
13046.00,403.00,19805,1999,3,
13046.00,2172.00,19790,1999,4,
13046.00,869.00,20211,1999,9,
13047.00,422.00,19790,1999,7,
13049.00,2611.00,19977,1999,8,
13052.00,369.00,19991,1999,6,
13052.00,282.00,19386,1999,11,
13055.00,487.00,19704,1999,9,
13055.00,2338.00,19977,1999,6,
13055.00,369.00,19991,1999,7,
13056.00,978.00,19930,1999,1,
13056.00,347.00,19393,1999,3,
13058.00,2217.00,19790,1999,2,
13059.00,1440.00,19991,1999,4,
13060.00,813.00,20211,1999,3,
13062.00,414.00,19991,1999,9,
13063.00,2079.00,19386,1999,3,
13064.00,569.00,19805,1999,2,
13064.00,271.00,19393,1999,6,
13065.00,291.00,19790,1999,8,
13066.00,156.00,20355,1999,10,
13068.00,324.00,19393,1999,3,
13069.00,193.00,19805,1999,6,
13071.00,271.00,19393,1999,5,
13071.00,2036.00,19790,1999,4,
13073.00,546.00,19790,1999,7,
13074.00,440.00,20211,1999,2,
13075.00,1619.00,19386,1999,7,
13075.00,226.00,19991,1999,10,
13077.00,621.00,19393,1999,11,
13079.00,1087.00,19386,1999,2,
13079.00,744.00,19704,1999,11,
13081.00,271.00,19393,1999,10,
13082.00,1090.00,20211,1999,4,
13082.00,292.00,20355,1999,9,
13083.00,289.00,20355,1999,3,
13083.00,1660.00,19790,1999,8,
13083.00,590.00,20437,1999,12,
13084.00,440.00,20211,1999,2,
13084.00,758.00,19977,1999,3,
13085.00,451.00,19977,1999,5,
13085.00,604.00,20211,1999,2,
13086.00,938.00,19790,1999,2,
13086.00,1324.00,19704,1999,10,
13087.00,651.00,19393,1999,10,
13087.00,412.00,19977,1999,11,
13088.00,842.00,20355,1999,2,
13088.00,554.00,19790,1999,12,
13089.00,1726.00,19805,1999,10,
13090.00,2475.00,19790,1999,8,
13090.00,1056.00,20211,1999,4,
13091.00,1008.00,19386,1999,3,
13092.00,720.00,19805,1999,3,
13092.00,319.00,20355,1999,11,
13093.00,600.00,20355,1999,10,
13093.00,621.00,19393,1999,3,
13094.00,950.00,20355,1999,3,
13094.00,2165.00,19805,1999,11,
13095.00,1189.00,19805,1999,1,
13096.00,972.00,19805,1999,8,
13096.00,292.00,20355,1999,4,
13096.00,978.00,19930,1999,9,
13097.00,247.00,19790,1999,1,
13097.00,564.00,19930,1999,7,
13100.00,487.00,19393,1999,9,
13100.00,761.00,20437,1999,6,
13100.00,965.00,19704,1999,10,
13101.00,1208.00,19704,1999,2,
13101.00,761.00,20437,1999,3,
13103.00,363.00,19977,1999,10,
13106.00,363.00,19977,1999,9,
13106.00,1011.00,20355,1999,12,
13106.00,487.00,20211,1999,3,
13107.00,2217.00,19790,1999,11,
13108.00,861.00,19977,1999,6,
13108.00,1781.00,19977,1999,5,
13109.00,416.00,19977,1999,2,
13110.00,783.00,19977,1999,7,
13110.00,2106.00,20355,1999,8,
13111.00,369.00,19393,1999,9,
13111.00,2677.00,19386,1999,12,
13111.00,256.00,20355,1999,7,
13112.00,325.00,20355,1999,4,
13113.00,1616.00,19805,1999,7,
13113.00,569.00,19790,1999,8,
13113.00,1597.00,20088,1999,1,
13114.00,2106.00,20355,1999,8,
13114.00,802.00,19977,1999,1,
13114.00,260.00,20211,1999,4,
13115.00,290.00,20355,1999,8,
13116.00,687.00,19393,1999,4,
13117.00,719.00,19704,1999,12,
13117.00,758.00,19790,1999,8,
13117.00,2338.00,19977,1999,1,
13119.00,590.00,20355,1999,11,
13120.00,903.00,19790,1999,11,
13121.00,416.00,19977,1999,12,
13122.00,744.00,19704,1999,12,
13122.00,247.00,19790,1999,11,
13122.00,2248.00,20176,1999,8,
13123.00,2454.00,19805,1999,4,
13123.00,411.00,19790,1999,7,
13124.00,2306.00,19977,1999,9,
13124.00,1605.00,19704,1999,8,
13124.00,440.00,19386,1999,4,
13125.00,2125.00,19790,1999,6,
13125.00,319.00,20355,1999,10,
13126.00,395.00,19393,1999,4,
13126.00,786.00,20211,1999,8,
13127.00,342.00,19393,1999,1,
13127.00,495.00,19977,1999,10,
13127.00,82.00,20355,1999,4,
13127.00,758.00,19790,1999,5,
13127.00,109.00,20398,1999,3,
13128.00,533.00,20437,1999,3,
13129.00,314.00,19704,1999,8,
13129.00,210.00,20355,1999,12,
13130.00,386.00,19994,1999,4,
13131.00,925.00,19977,1999,12,
13135.00,590.00,20355,1999,7,
13137.00,677.00,19393,1999,12,
13139.00,758.00,19790,1999,7,
13139.00,813.00,20211,1999,4,
13139.00,2072.00,19805,1999,8,
13140.00,604.00,20211,1999,2,
13141.00,236.00,19790,1999,7,
13141.00,229.00,20211,1999,1,
13142.00,2401.00,19704,1999,7,
13143.00,440.00,19386,1999,5,
13144.00,1953.00,19386,1999,7,
13144.00,564.00,19930,1999,8,
13144.00,661.00,19790,1999,7,
13145.00,1249.00,19790,1999,8,
13146.00,643.00,20355,1999,10,
13146.00,614.00,19386,1999,8,
13146.00,1009.00,19991,1999,10,
13147.00,236.00,20176,1999,11,
13148.00,1237.00,19790,1999,10,
13148.00,1671.00,19386,1999,8,
13148.00,386.00,19805,1999,11,
13148.00,386.00,19994,1999,4,
13148.00,156.00,20355,1999,6,
13148.00,181.00,19393,1999,9,
13149.00,1608.00,19805,1999,5,
13149.00,650.00,20355,1999,9,
13151.00,418.00,19704,1999,5,
13151.00,1197.00,19977,1999,8,
13152.00,284.00,19393,1999,7,
13152.00,282.00,19386,1999,12,
13154.00,1235.00,19790,1999,7,
13154.00,562.00,19393,1999,4,
13155.00,178.00,19393,1999,10,
13155.00,1671.00,19991,1999,11,
13160.00,919.00,19790,1999,7,
13160.00,1199.00,19977,1999,9,
13161.00,752.00,19790,1999,2,
13161.00,528.00,20355,1999,2,
13161.00,1086.00,19805,1999,11,
13162.00,256.00,20355,1999,2,
13163.00,978.00,19930,1999,4,
13165.00,1616.00,19805,1999,8,
13165.00,671.00,19393,1999,12,
13167.00,2454.00,19805,1999,10,
13167.00,366.00,19790,1999,8,
13168.00,639.00,19977,1999,4,
13168.00,260.00,20211,1999,4,
13169.00,2072.00,19805,1999,11,
13171.00,1237.00,19790,1999,6,
13171.00,1119.00,19790,1999,7,
13171.00,1127.00,19386,1999,12,
13171.00,895.00,19704,1999,2,
13172.00,626.00,19790,1999,12,
13172.00,852.00,19386,1999,1,
13172.00,2133.00,19991,1999,1,
13173.00,651.00,19393,1999,3,
13174.00,562.00,19393,1999,12,
13175.00,437.00,19393,1999,1,
13176.00,235.00,19805,1999,2,
13177.00,1237.00,19790,1999,8,
13177.00,409.00,19805,1999,6,
13177.00,1199.00,19977,1999,9,
13177.00,178.00,19393,1999,7,
13178.00,453.00,19790,1999,5,
13179.00,2677.00,19386,1999,12,
13180.00,569.00,19805,1999,2,
13181.00,125.00,20046,1999,12,
13181.00,2585.00,19805,1999,12,
13182.00,783.00,19805,1999,6,
13183.00,193.00,19805,1999,12,
13184.00,437.00,19393,1999,4,
13184.00,651.00,19393,1999,6,
13184.00,744.00,19704,1999,3,
13184.00,989.00,20312,1999,3,
13185.00,1678.00,19790,1999,1,
13186.00,592.00,19805,1999,10,
13186.00,661.00,19790,1999,10,
13186.00,906.00,19386,1999,5,
13186.00,2611.00,19805,1999,9,
13186.00,271.00,19393,1999,8,
13187.00,925.00,20355,1999,8,
13187.00,369.00,19393,1999,9,
13187.00,1189.00,19805,1999,11,
13187.00,317.00,20211,1999,4,
13188.00,495.00,19977,1999,11,
13189.00,2454.00,19977,1999,6,
13191.00,651.00,19393,1999,5,
13191.00,744.00,19704,1999,11,
13191.00,1750.00,20422,1999,10,
13192.00,178.00,19393,1999,10,
13193.00,2677.00,19386,1999,2,
13195.00,1608.00,19805,1999,4,
13196.00,842.00,20355,1999,10,
13196.00,2172.00,19790,1999,5,
13197.00,2296.00,20355,1999,6,
13198.00,687.00,19393,1999,5,
13199.00,303.00,19790,1999,7,
13200.00,977.00,19977,1999,5,
13201.00,773.00,19790,1999,8,
13202.00,1145.00,19386,1999,7,
13203.00,247.00,20398,1999,7,
13204.00,604.00,20211,1999,6,
13206.00,1532.00,19386,1999,1,
13206.00,533.00,19977,1999,6,
13206.00,651.00,19393,1999,11,
13207.00,390.00,19994,1999,1,
13208.00,602.00,19991,1999,5,
13208.00,308.00,19977,1999,1,
13210.00,299.00,19977,1999,11,
13212.00,1558.00,20211,1999,12,
13212.00,366.00,19790,1999,12,
13213.00,293.00,19393,1999,1,
13213.00,260.00,20211,1999,6,
13213.00,1547.00,19790,1999,9,
13214.00,647.00,19977,1999,8,
13215.00,1237.00,19790,1999,7,
13216.00,1998.00,19991,1999,8,
13216.00,1998.00,19991,1999,6,
13219.00,528.00,20355,1999,9,
13219.00,1235.00,19790,1999,5,
13219.00,1124.00,19386,1999,2,
13219.00,487.00,20211,1999,11,
13220.00,453.00,19790,1999,11,
13222.00,1055.00,19790,1999,8,
13222.00,936.00,19386,1999,4,
13224.00,651.00,19393,1999,4,
13225.00,72.00,19977,1999,1,
13225.00,761.00,20437,1999,4,
13225.00,1781.00,19977,1999,9,
13227.00,1440.00,19991,1999,2,
13228.00,592.00,19805,1999,10,
13229.00,412.00,20355,1999,3,
13229.00,261.00,19930,1999,9,
13230.00,290.00,20355,1999,10,
13231.00,592.00,19805,1999,5,
13231.00,416.00,19977,1999,1,
13232.00,984.00,19790,1999,1,
13232.00,3784.00,19805,1999,9,
13233.00,447.00,19393,1999,1,
13233.00,334.00,19805,1999,1,
13234.00,646.00,19393,1999,4,
13235.00,589.00,19977,1999,1,
13237.00,783.00,19977,1999,6,
13240.00,440.00,19386,1999,11,
13241.00,1237.00,19790,1999,3,
13241.00,1608.00,19805,1999,3,
13242.00,671.00,19393,1999,10,
13242.00,319.00,20355,1999,8,
13243.00,600.00,20355,1999,7,
13243.00,783.00,19805,1999,8,
13247.00,495.00,19977,1999,10,
13248.00,646.00,19393,1999,7,
13248.00,1008.00,19386,1999,11,
13250.00,677.00,19393,1999,11,
13251.00,410.00,20211,1999,2,
13251.00,600.00,20355,1999,6,
13251.00,1829.00,19977,1999,12,
13251.00,1750.00,20422,1999,10,
13251.00,395.00,19393,1999,4,
13251.00,532.00,19790,1999,11,
13252.00,299.00,19977,1999,9,
13252.00,254.00,20211,1999,7,
13254.00,813.00,20211,1999,4,
13254.00,324.00,19393,1999,12,
13255.00,2036.00,19790,1999,10,
13256.00,72.00,19977,1999,1,
13257.00,192.00,19977,1999,4,
13258.00,503.00,19386,1999,5,
13258.00,643.00,20355,1999,3,
13259.00,1710.00,20211,1999,2,
13261.00,130.00,20355,1999,8,
13262.00,872.00,20211,1999,4,
13263.00,2585.00,19805,1999,7,
13264.00,2248.00,20176,1999,10,
13264.00,1608.00,19704,1999,12,
13265.00,2677.00,19386,1999,1,
13266.00,2253.00,20355,1999,10,
13267.00,1008.00,19386,1999,12,
13267.00,284.00,19393,1999,11,
13268.00,842.00,20355,1999,8,
13268.00,2133.00,19991,1999,7,
13268.00,296.00,20211,1999,9,
13269.00,1431.00,19805,1999,5,
13269.00,2072.00,19805,1999,2,
13270.00,1120.00,19977,1999,2,
13271.00,614.00,19386,1999,8,
13272.00,604.00,20211,1999,7,
13272.00,1829.00,19977,1999,12,
13273.00,849.00,19805,1999,11,
13275.00,223.00,19386,1999,3,
13275.00,324.00,19393,1999,5,
13278.00,1975.00,19790,1999,7,
13278.00,1975.00,19790,1999,6,
13278.00,238.00,20355,1999,2,
13279.00,403.00,19805,1999,3,
13279.00,1569.00,19790,1999,3,
13280.00,1671.00,19991,1999,4,
13280.00,919.00,19790,1999,8,
13281.00,978.00,19930,1999,4,
13281.00,1608.00,19704,1999,5,
13283.00,1671.00,19991,1999,10,
13283.00,369.00,19991,1999,12,
13283.00,762.00,19805,1999,6,
13283.00,585.00,19790,1999,7,
13285.00,951.00,20355,1999,1,
13285.00,258.00,19977,1999,6,
13286.00,925.00,20355,1999,11,
13287.00,592.00,19805,1999,9,
13288.00,852.00,19386,1999,2,
13288.00,1829.00,19805,1999,5,
13288.00,1750.00,20312,1999,1,
13289.00,1431.00,19805,1999,4,
13289.00,2253.00,20355,1999,6,
13290.00,324.00,19393,1999,3,
13290.00,307.00,19393,1999,2,
13291.00,533.00,19977,1999,12,
13292.00,451.00,19393,1999,2,
13292.00,548.00,20355,1999,4,
13292.00,1998.00,19991,1999,10,
13293.00,1069.00,19790,1999,9,
13293.00,606.00,19805,1999,11,
13293.00,137.00,19977,1999,8,
13294.00,2611.00,19805,1999,6,
13294.00,696.00,19790,1999,7,
13295.00,369.00,19991,1999,5,
13295.00,1558.00,20211,1999,12,
13295.00,1090.00,20088,1999,2,
13296.00,564.00,19930,1999,8,
13297.00,377.00,20355,1999,10,
13298.00,228.00,19386,1999,3,
13298.00,1086.00,19805,1999,4,
13300.00,2217.00,19790,1999,5,
13301.00,1440.00,19991,1999,8,
13305.00,448.00,19790,1999,5,
13307.00,264.00,20366,1999,4,
13308.00,2288.00,19805,1999,8,
13308.00,979.00,20211,1999,4,
13309.00,2454.00,19805,1999,6,
13309.00,647.00,19977,1999,8,
13309.00,551.00,19805,1999,10,
13310.00,1998.00,19991,1999,6,
13310.00,291.00,19790,1999,7,
13311.00,336.00,20355,1999,5,
13311.00,2475.00,20211,1999,10,
13314.00,842.00,20355,1999,5,
13316.00,2105.00,19790,1999,7,
13317.00,1068.00,19704,1999,4,
13317.00,329.00,20355,1999,9,
13318.00,678.00,20355,1999,10,
13320.00,978.00,19930,1999,9,
13321.00,2125.00,20355,1999,8,
13322.00,223.00,19386,1999,6,
13323.00,236.00,19790,1999,6,
13324.00,247.00,20398,1999,10,
13327.00,156.00,20355,1999,8,
13328.00,2401.00,20355,1999,4,
13329.00,451.00,19393,1999,7,
13329.00,430.00,19790,1999,7,
13330.00,906.00,19386,1999,5,
13331.00,1076.00,19704,1999,9,
13331.00,204.00,20398,1999,3,
13331.00,449.00,19790,1999,10,
13331.00,289.00,20355,1999,4,
13332.00,957.00,19977,1999,1,
13332.00,178.00,19393,1999,7,
13333.00,347.00,19393,1999,7,
13333.00,643.00,20355,1999,10,
13336.00,1431.00,19805,1999,11,
13336.00,546.00,19790,1999,8,
13336.00,430.00,19790,1999,5,
13337.00,406.00,20355,1999,4,
13341.00,1829.00,19805,1999,4,
13341.00,872.00,20211,1999,12,
13342.00,347.00,19393,1999,11,
13343.00,1011.00,20355,1999,5,
13345.00,2125.00,20355,1999,7,
13345.00,2611.00,19805,1999,4,
13346.00,2133.00,19991,1999,6,
13347.00,2475.00,20211,1999,5,
13347.00,661.00,19790,1999,8,
13348.00,271.00,19393,1999,7,
13348.00,1471.00,19805,1999,10,
13349.00,1608.00,19704,1999,11,
13349.00,296.00,20211,1999,9,
13350.00,812.00,19790,1999,2,
