"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
1468.00,326.00,20355,1996,10,
1468.00,289.00,20378,1996,6,
1468.00,120.00,20314,1996,5,
1468.00,460.00,20192,1996,10,
1468.00,558.00,19393,1996,8,
1468.00,129.00,19790,1996,12,
1468.00,2496.00,19977,1996,8,
1468.00,1246.00,19393,1996,2,
1468.00,106.00,20378,1996,8,
1469.00,1257.00,20355,1996,5,
1469.00,1363.00,20192,1996,10,
1469.00,365.00,20086,1996,8,
1469.00,444.00,20355,1996,7,
1469.00,1747.00,20143,1996,6,
1469.00,340.00,20211,1996,8,
1469.00,950.00,19805,1996,9,
1469.00,1312.00,19393,1996,2,
1469.00,303.00,20378,1996,6,
1470.00,284.00,19977,1996,8,
1470.00,277.00,20355,1996,7,
1470.00,271.00,20378,1996,2,
1470.00,270.00,20060,1996,7,
1470.00,74.00,20314,1996,10,
1470.00,455.00,19386,1996,12,
1470.00,47.00,20414,1996,2,
1470.00,652.00,20355,1996,11,
1471.00,47.00,20414,1996,1,
1471.00,209.00,20220,1996,9,
1471.00,956.00,19393,1996,4,
1471.00,90.00,20378,1996,3,
1471.00,195.00,20393,1996,3,
1471.00,426.00,20314,1996,1,
1472.00,326.00,20355,1996,6,
1472.00,57.00,20378,1996,5,
1472.00,622.00,19704,1996,4,
1472.00,261.00,19790,1996,7,
1472.00,482.00,20355,1996,8,
1472.00,463.00,19386,1996,9,
1472.00,232.00,20374,1996,12,
1472.00,161.00,20374,1996,8,
1473.00,2614.00,19790,1996,9,
1473.00,555.00,19790,1996,5,
1473.00,269.00,19678,1996,12,
1473.00,170.00,19687,1996,2,
1473.00,47.00,20378,1996,10,
1473.00,474.00,20355,1996,9,
1473.00,332.00,20378,1996,11,
1473.00,119.00,20355,1996,11,
1473.00,1207.00,20355,1996,3,
1473.00,792.00,19930,1996,6,
1473.00,240.00,19687,1996,3,
1473.00,274.00,20416,1996,12,
1474.00,1671.00,19393,1996,5,
1474.00,621.00,19393,1996,6,
1474.00,289.00,20378,1996,4,
1474.00,468.00,20355,1996,1,
1474.00,295.00,20237,1996,2,
1474.00,3042.00,19790,1996,8,
1474.00,288.00,20374,1996,7,
1475.00,967.00,19393,1996,11,
1475.00,652.00,20355,1996,9,
1475.00,622.00,19386,1996,12,
1475.00,288.00,20378,1996,12,
1475.00,240.00,19687,1996,4,
1475.00,546.00,19393,1996,8,
1475.00,78.00,20374,1996,11,
1476.00,584.00,19991,1996,1,
1476.00,2600.00,19690,1996,5,
1476.00,463.00,19386,1996,6,
1476.00,499.00,19790,1996,4,
1476.00,583.00,19393,1996,1,
1476.00,852.00,20416,1996,10,
1477.00,184.00,20237,1996,12,
1477.00,945.00,19393,1996,5,
1477.00,1558.00,19393,1996,5,
1477.00,1738.00,20314,1996,4,
1477.00,340.00,20211,1996,10,
1477.00,859.00,20355,1996,4,
1478.00,2381.00,20312,1996,4,
1478.00,189.00,19687,1996,10,
1478.00,674.00,19393,1996,10,
1478.00,303.00,20366,1996,3,
1478.00,272.00,20366,1996,6,
1478.00,96.00,20314,1996,10,
1478.00,1372.00,19393,1996,5,
1479.00,1524.00,20314,1996,9,
1479.00,751.00,19991,1996,3,
1479.00,303.00,20366,1996,5,
1479.00,438.00,20378,1996,7,
1479.00,1069.00,19991,1996,11,
1479.00,281.00,20355,1996,8,
1479.00,383.00,19977,1996,5,
1479.00,1050.00,20437,1996,9,
1480.00,154.00,20366,1996,2,
1480.00,1626.00,20211,1996,1,
1480.00,273.00,20366,1996,9,
1480.00,332.00,20378,1996,11,
1480.00,281.00,20355,1996,7,
1480.00,351.00,20378,1996,3,
1480.00,280.00,19393,1996,1,
1480.00,340.00,20211,1996,6,
1480.00,463.00,19386,1996,12,
1481.00,641.00,20355,1996,9,
1481.00,47.00,20033,1996,6,
1481.00,141.00,20374,1996,6,
1481.00,130.00,20366,1996,1,
1481.00,438.00,20378,1996,5,
1481.00,595.00,20060,1996,9,
1481.00,237.00,20378,1996,2,
1481.00,83.00,20378,1996,6,
1481.00,392.00,20378,1996,6,
1481.00,1028.00,20211,1996,6,
1481.00,1166.00,19393,1996,9,
1482.00,52.00,20378,1996,11,
1482.00,289.00,19977,1996,11,
1482.00,121.00,19678,1996,12,
1482.00,389.00,20378,1996,9,
1482.00,665.00,20243,1996,10,
1482.00,154.00,20366,1996,6,
1483.00,52.00,20378,1996,2,
1483.00,414.00,19393,1996,12,
1483.00,315.00,20237,1996,6,
1483.00,622.00,19386,1996,12,
1483.00,109.00,20378,1996,5,
1483.00,74.00,20314,1996,8,
1483.00,303.00,20378,1996,7,
1483.00,280.00,20378,1996,3,
1484.00,718.00,20060,1996,10,
1484.00,760.00,20060,1996,11,
1484.00,274.00,20416,1996,12,
1484.00,1998.00,19393,1996,6,
1484.00,100.00,19790,1996,11,
1484.00,288.00,20378,1996,10,
1484.00,272.00,20366,1996,5,
1484.00,245.00,20374,1996,1,
1484.00,2072.00,19392,1996,3,
1484.00,1929.00,19386,1996,5,
1484.00,45.00,20378,1996,4,
1484.00,641.00,20355,1996,11,
1484.00,340.00,20237,1996,8,
1484.00,135.00,20378,1996,2,
1484.00,426.00,20314,1996,11,
1485.00,198.00,19687,1996,5,
1485.00,1035.00,19386,1996,8,
1485.00,909.00,19790,1996,6,
1485.00,468.00,20355,1996,11,
1485.00,130.00,20366,1996,8,
1485.00,751.00,19991,1996,12,
1485.00,212.00,19687,1996,1,
1485.00,288.00,19687,1996,7,
1485.00,103.00,20378,1996,9,
1485.00,641.00,20355,1996,9,
1485.00,280.00,20378,1996,4,
1486.00,246.00,19393,1996,12,
1486.00,110.00,20237,1996,9,
1486.00,220.00,19704,1996,2,
1486.00,102.00,20374,1996,8,
1486.00,945.00,19393,1996,3,
1486.00,280.00,20378,1996,6,
1486.00,889.00,19393,1996,4,
1486.00,622.00,19386,1996,4,
1487.00,201.00,20312,1996,6,
1487.00,272.00,20366,1996,7,
1487.00,1638.00,19790,1996,11,
1487.00,280.00,19393,1996,11,
1487.00,1638.00,19790,1996,3,
1487.00,2175.00,19991,1996,11,
1487.00,562.00,20060,1996,12,
1487.00,770.00,20046,1996,3,
1487.00,351.00,20378,1996,10,
1487.00,180.00,20378,1996,9,
1487.00,2518.00,20422,1996,6,
1487.00,208.00,20312,1996,6,
1488.00,751.00,19991,1996,10,
1488.00,192.00,20378,1996,10,
1488.00,52.00,20378,1996,2,
1488.00,751.00,19991,1996,11,
1488.00,468.00,20355,1996,2,
1489.00,601.00,19393,1996,11,
1489.00,389.00,20378,1996,9,
1489.00,236.00,19690,1996,12,
1489.00,1033.00,20437,1996,12,
1489.00,251.00,20237,1996,1,
1489.00,1671.00,19393,1996,7,
1489.00,192.00,20378,1996,12,
1489.00,271.00,20378,1996,11,
1489.00,636.00,20060,1996,10,
1489.00,416.00,20046,1996,6,
1489.00,426.00,19386,1996,3,
1489.00,2551.00,19991,1996,12,
1489.00,184.00,20237,1996,9,
1489.00,234.00,19930,1996,10,
1490.00,3365.00,19977,1996,1,
1490.00,545.00,20143,1996,9,
1490.00,1249.00,19790,1996,9,
1490.00,96.00,20314,1996,12,
1490.00,84.00,20378,1996,12,
1490.00,278.00,20374,1996,4,
1490.00,588.00,19393,1996,8,
1490.00,2469.00,19386,1996,8,
1490.00,503.00,19930,1996,6,
1490.00,2184.00,19790,1996,11,
1491.00,1050.00,20437,1996,11,
1491.00,201.00,20312,1996,6,
1491.00,1521.00,20143,1996,5,
1491.00,1139.00,19790,1996,5,
1491.00,2486.00,20312,1996,1,
1491.00,762.00,19977,1996,9,
1492.00,228.00,19687,1996,6,
1492.00,365.00,20086,1996,6,
1492.00,1598.00,20355,1996,8,
1492.00,170.00,19687,1996,11,
1492.00,873.00,19930,1996,11,
1492.00,241.00,20366,1996,12,
1492.00,622.00,19704,1996,4,
1492.00,1056.00,19393,1996,4,
1492.00,862.00,19393,1996,4,
1492.00,1050.00,20437,1996,9,
1492.00,88.00,20374,1996,8,
1492.00,280.00,20378,1996,5,
1492.00,721.00,19994,1996,3,
1493.00,120.00,20355,1996,12,
1493.00,503.00,19930,1996,8,
1493.00,751.00,19991,1996,2,
1493.00,320.00,19386,1996,3,
1493.00,340.00,20211,1996,12,
1494.00,196.00,20378,1996,10,
1494.00,184.00,20237,1996,3,
1494.00,4962.00,19704,1996,8,
1495.00,96.00,20314,1996,2,
1495.00,1050.00,20437,1996,11,
1495.00,52.00,20378,1996,8,
1495.00,1190.00,19977,1996,3,
1495.00,109.00,19386,1996,10,
1496.00,443.00,19386,1996,1,
1496.00,122.00,20398,1996,3,
1496.00,319.00,19704,1996,9,
1496.00,254.00,20393,1996,3,
1496.00,405.00,20237,1996,6,
1496.00,351.00,20378,1996,3,
1496.00,631.00,19393,1996,5,
1496.00,306.00,20192,1996,9,
1496.00,1134.00,19790,1996,2,
1496.00,852.00,20416,1996,12,
1496.00,135.00,20378,1996,1,
1496.00,222.00,20378,1996,10,
1497.00,166.00,19386,1996,12,
1497.00,212.00,19687,1996,11,
1497.00,346.00,20378,1996,11,
1497.00,95.00,19930,1996,3,
1497.00,664.00,20211,1996,3,
1497.00,934.00,19393,1996,2,
1498.00,261.00,20374,1996,12,
1498.00,261.00,20374,1996,6,
1498.00,337.00,19930,1996,10,
1498.00,241.00,20366,1996,12,
1498.00,1056.00,19393,1996,6,
1498.00,61.00,20378,1996,7,
1498.00,219.00,20378,1996,8,
1498.00,664.00,20211,1996,8,
1499.00,120.00,20355,1996,11,
1499.00,621.00,19393,1996,7,
1499.00,109.00,19386,1996,2,
1499.00,2704.00,20355,1996,6,
1499.00,1598.00,20355,1996,6,
1499.00,455.00,19386,1996,10,
1499.00,895.00,20314,1996,11,
1499.00,74.00,20314,1996,11,
1499.00,83.00,20378,1996,12,
1499.00,83.00,20378,1996,10,
1499.00,303.00,20378,1996,10,
1499.00,328.00,20374,1996,4,
1499.00,299.00,20355,1996,6,
1499.00,721.00,19994,1996,10,
1499.00,78.00,20374,1996,10,
1499.00,987.00,19991,1996,10,
1499.00,2611.00,20355,1996,10,
1500.00,1093.00,20355,1996,2,
1500.00,1728.00,19393,1996,6,
1500.00,346.00,20378,1996,12,
1500.00,583.00,19393,1996,1,
1500.00,232.00,20374,1996,7,
1500.00,1085.00,20416,1996,10,
1500.00,317.00,20060,1996,5,
1500.00,758.00,19393,1996,11,
1500.00,1121.00,19393,1996,4,
1500.00,188.00,19790,1996,5,
1501.00,346.00,20378,1996,9,
1501.00,303.00,20378,1996,8,
1501.00,130.00,20366,1996,11,
1501.00,110.00,20237,1996,1,
1501.00,1127.00,20416,1996,11,
1501.00,751.00,20046,1996,3,
1501.00,1598.00,20355,1996,5,
1501.00,337.00,19930,1996,4,
1502.00,1518.00,19805,1996,3,
1502.00,539.00,19930,1996,12,
1502.00,455.00,20378,1996,10,
1502.00,414.00,19393,1996,9,
1502.00,96.00,20355,1996,12,
1502.00,250.00,19687,1996,1,
1502.00,518.00,19386,1996,8,
1502.00,503.00,19790,1996,9,
1503.00,1258.00,19393,1996,5,
1503.00,444.00,20355,1996,12,
1503.00,1128.00,20312,1996,2,
1503.00,1576.00,19952,1996,2,
1503.00,2075.00,19991,1996,5,
1503.00,121.00,19690,1996,9,
1503.00,83.00,20378,1996,10,
1503.00,191.00,20060,1996,7,
1504.00,45.00,20378,1996,6,
1504.00,444.00,20355,1996,8,
1504.00,2227.00,19977,1996,8,
1505.00,61.00,20378,1996,7,
1505.00,120.00,20355,1996,7,
1505.00,161.00,20374,1996,7,
1505.00,300.00,20366,1996,2,
1505.00,110.00,20237,1996,5,
1505.00,555.00,19790,1996,5,
1505.00,270.00,20243,1996,6,
1505.00,562.00,20060,1996,11,
1505.00,2404.00,19386,1996,4,
1505.00,227.00,20366,1996,4,
1505.00,61.00,20378,1996,9,
1505.00,1788.00,19991,1996,10,
1505.00,303.00,20378,1996,10,
1506.00,455.00,20378,1996,10,
1506.00,78.00,20374,1996,11,
1506.00,332.00,20378,1996,9,
1506.00,604.00,19790,1996,8,
1506.00,438.00,20378,1996,6,
1506.00,271.00,20378,1996,7,
1506.00,110.00,20374,1996,3,
1507.00,610.00,20355,1996,7,
1507.00,78.00,20374,1996,8,
1507.00,157.00,20378,1996,5,
1507.00,345.00,19991,1996,11,
1507.00,421.00,20220,1996,3,
1507.00,72.00,20046,1996,9,
1507.00,1671.00,19393,1996,8,
1507.00,391.00,20211,1996,3,
1507.00,110.00,20312,1996,6,
1507.00,52.00,20378,1996,11,
1507.00,130.00,20366,1996,7,
1507.00,63.00,20398,1996,3,
1507.00,157.00,20378,1996,5,
1507.00,421.00,20220,1996,4,
1508.00,134.00,19977,1996,11,
1508.00,2021.00,19704,1996,9,
1508.00,254.00,20393,1996,3,
1508.00,135.00,20378,1996,11,
1508.00,1671.00,19393,1996,6,
1509.00,1069.00,19991,1996,11,
1509.00,141.00,20374,1996,8,
1509.00,397.00,19991,1996,2,
1509.00,1524.00,19991,1996,2,
1509.00,281.00,20355,1996,2,
1509.00,1085.00,19991,1996,2,
1509.00,1182.00,20312,1996,1,
1509.00,270.00,20366,1996,4,
1509.00,57.00,20378,1996,12,
1509.00,1638.00,19790,1996,6,
1509.00,555.00,19790,1996,3,
1510.00,271.00,20378,1996,2,
1510.00,1197.00,20355,1996,5,
1510.00,222.00,20378,1996,6,
1510.00,157.00,20378,1996,11,
1510.00,1626.00,20211,1996,11,
1510.00,271.00,20378,1996,6,
1510.00,73.00,19690,1996,7,
1510.00,760.00,20060,1996,11,
1510.00,154.00,20366,1996,5,
1511.00,1033.00,20437,1996,6,
1511.00,1627.00,19952,1996,8,
1511.00,1998.00,19393,1996,5,
1511.00,2381.00,20312,1996,5,
1511.00,793.00,19393,1996,11,
1511.00,317.00,20374,1996,7,
1511.00,399.00,20366,1996,11,
1511.00,721.00,19994,1996,1,
1512.00,584.00,19991,1996,1,
1512.00,2039.00,19991,1996,1,
1512.00,848.00,19393,1996,11,
1512.00,1012.00,20314,1996,2,
1513.00,984.00,20437,1996,2,
1513.00,610.00,20355,1996,5,
1513.00,1134.00,19790,1996,5,
1513.00,674.00,19393,1996,3,
1513.00,861.00,20243,1996,3,
1513.00,405.00,20237,1996,8,
1513.00,157.00,20378,1996,11,
1513.00,2338.00,20312,1996,1,
1513.00,1854.00,19790,1996,4,
1513.00,234.00,19930,1996,8,
1513.00,2329.00,19805,1996,7,
1514.00,110.00,20237,1996,1,
1514.00,2027.00,20297,1996,6,
1514.00,102.00,20374,1996,8,
1514.00,751.00,19991,1996,8,
1514.00,116.00,20398,1996,10,
1514.00,426.00,20314,1996,12,
1514.00,104.00,20378,1996,2,
1514.00,272.00,20366,1996,3,
1514.00,228.00,20237,1996,3,
1514.00,63.00,20398,1996,4,
1514.00,90.00,20378,1996,4,
1514.00,340.00,20211,1996,9,
1514.00,1737.00,19393,1996,7,
1514.00,303.00,20378,1996,7,
1514.00,2175.00,19991,1996,11,
1514.00,1190.00,19977,1996,8,
1514.00,853.00,20436,1996,9,
1514.00,2027.00,20297,1996,8,
1515.00,189.00,19687,1996,1,
1515.00,1501.00,19790,1996,11,
1515.00,487.00,19790,1996,7,
1515.00,942.00,20078,1996,9,
1515.00,693.00,19790,1996,9,
1515.00,489.00,20374,1996,11,
1515.00,1142.00,20355,1996,12,
1515.00,426.00,20314,1996,1,
1515.00,1671.00,19393,1996,4,
1515.00,346.00,20378,1996,9,
1516.00,170.00,20374,1996,5,
1516.00,112.00,20374,1996,1,
1516.00,627.00,19930,1996,8,
1516.00,103.00,20378,1996,7,
1516.00,748.00,20086,1996,5,
1516.00,113.00,20366,1996,5,
1516.00,408.00,20297,1996,1,
1516.00,638.00,20297,1996,1,
1517.00,917.00,19704,1996,9,
1517.00,487.00,19790,1996,5,
1517.00,332.00,19393,1996,4,
1517.00,1172.00,19977,1996,4,
1518.00,277.00,20355,1996,6,
1518.00,121.00,19690,1996,11,
1518.00,2600.00,19690,1996,1,
1518.00,3365.00,19977,1996,5,
1518.00,892.00,20355,1996,7,
1518.00,834.00,19393,1996,2,
1518.00,171.00,20374,1996,6,
1518.00,78.00,20374,1996,5,
1519.00,232.00,20374,1996,9,
1519.00,957.00,19393,1996,8,
1519.00,740.00,19790,1996,2,
1519.00,509.00,20437,1996,12,
1519.00,90.00,20378,1996,4,
1519.00,2039.00,19991,1996,9,
1519.00,930.00,19991,1996,11,
1520.00,264.00,20243,1996,12,
1520.00,1025.00,19386,1996,9,
1520.00,828.00,19393,1996,10,
1520.00,284.00,20237,1996,11,
1520.00,544.00,19393,1996,2,
1520.00,1576.00,19952,1996,5,
1521.00,2600.00,19690,1996,3,
1521.00,47.00,20414,1996,12,
1521.00,655.00,20437,1996,1,
1521.00,170.00,19687,1996,3,
1521.00,425.00,20398,1996,4,
1522.00,337.00,19930,1996,4,
1522.00,640.00,19790,1996,2,
1522.00,308.00,19704,1996,10,
1522.00,2227.00,19790,1996,9,
1522.00,1363.00,20192,1996,3,
1522.00,664.00,20211,1996,9,
1522.00,288.00,20378,1996,10,
1522.00,1166.00,19393,1996,9,
1523.00,455.00,20378,1996,12,
1523.00,86.00,20237,1996,3,
1523.00,667.00,20437,1996,9,
1523.00,509.00,20437,1996,11,
1523.00,228.00,20237,1996,10,
1523.00,861.00,19704,1996,1,
1523.00,938.00,20094,1996,3,
1523.00,1072.00,20437,1996,9,
1524.00,775.00,19393,1996,9,
1524.00,317.00,20374,1996,10,
1524.00,987.00,19991,1996,9,
1524.00,129.00,20211,1996,7,
1524.00,633.00,19393,1996,4,
1524.00,223.00,19991,1996,9,
1524.00,2724.00,19805,1996,2,
1524.00,2381.00,20312,1996,5,
1524.00,1585.00,19952,1996,9,
1525.00,1521.00,20143,1996,4,
1525.00,57.00,20378,1996,4,
1525.00,232.00,20374,1996,11,
1525.00,166.00,19386,1996,9,
1525.00,627.00,19930,1996,7,
1525.00,1797.00,19393,1996,4,
1525.00,588.00,19393,1996,9,
1526.00,1312.00,19393,1996,1,
1526.00,105.00,20355,1996,9,
1526.00,306.00,20366,1996,10,
1526.00,328.00,20314,1996,12,
1526.00,1190.00,19977,1996,12,
1526.00,303.00,20378,1996,4,
1526.00,603.00,19790,1996,4,
1526.00,123.00,20374,1996,9,
1526.00,946.00,19704,1996,7,
1526.00,86.00,20237,1996,11,
1526.00,315.00,20237,1996,5,
1526.00,278.00,20374,1996,8,
1527.00,2446.00,19790,1996,7,
1527.00,1671.00,19393,1996,8,
1527.00,751.00,19991,1996,7,
1527.00,4962.00,19704,1996,7,
1527.00,142.00,20378,1996,5,
1527.00,670.00,19393,1996,2,
1527.00,984.00,19704,1996,2,
1527.00,170.00,19687,1996,3,
1527.00,609.00,19393,1996,11,
1527.00,226.00,19790,1996,1,
1527.00,980.00,20355,1996,6,
1527.00,1257.00,20355,1996,7,
1528.00,222.00,20378,1996,5,
1528.00,942.00,20078,1996,5,
1528.00,270.00,20366,1996,5,
1528.00,184.00,20237,1996,8,
1528.00,1788.00,19991,1996,11,
1528.00,271.00,20378,1996,12,
1528.00,636.00,20416,1996,10,
1528.00,271.00,20378,1996,12,
1528.00,130.00,20366,1996,6,
1528.00,223.00,19991,1996,5,
1528.00,340.00,20211,1996,7,
1528.00,161.00,20374,1996,7,
1529.00,57.00,20378,1996,8,
1529.00,487.00,19790,1996,6,
1529.00,1558.00,19393,1996,6,
1529.00,166.00,19386,1996,11,
1529.00,399.00,20366,1996,9,
1529.00,88.00,20374,1996,5,
1529.00,642.00,19704,1996,5,
1529.00,90.00,20378,1996,11,
1530.00,300.00,20366,1996,10,
1530.00,416.00,20046,1996,8,
1530.00,135.00,20378,1996,1,
1530.00,1797.00,19393,1996,6,
1530.00,895.00,20314,1996,11,
1530.00,2421.00,20211,1996,2,
1530.00,421.00,19930,1996,7,
1530.00,509.00,20437,1996,11,
1530.00,248.00,20355,1996,2,
1530.00,238.00,20366,1996,11,
1530.00,1728.00,19393,1996,8,
1531.00,237.00,20378,1996,2,
1531.00,105.00,20355,1996,1,
1531.00,419.00,20192,1996,8,
1531.00,487.00,19991,1996,4,
1531.00,438.00,19994,1996,12,
1531.00,628.00,20060,1996,3,
1531.00,190.00,20374,1996,11,
1532.00,110.00,20237,1996,4,
1532.00,278.00,20374,1996,4,
1532.00,1797.00,19393,1996,3,
1532.00,2300.00,19805,1996,4,
1532.00,1584.00,19393,1996,10,
1532.00,598.00,20355,1996,6,
1532.00,518.00,19386,1996,12,
1532.00,90.00,20378,1996,11,
1532.00,1330.00,20314,1996,9,
1532.00,1271.00,19805,1996,2,
1532.00,1027.00,19790,1996,4,
1532.00,387.00,20355,1996,2,
1533.00,468.00,20355,1996,2,
1533.00,802.00,19393,1996,11,
1533.00,240.00,19687,1996,5,
1533.00,1363.00,20192,1996,10,
1533.00,246.00,19393,1996,11,
1533.00,2724.00,19805,1996,1,
1533.00,2106.00,20355,1996,1,
1533.00,303.00,20378,1996,5,
1533.00,223.00,19991,1996,6,
1533.00,598.00,20355,1996,11,
1534.00,957.00,19393,1996,12,
1534.00,405.00,20237,1996,8,
1534.00,170.00,19687,1996,11,
1534.00,57.00,20378,1996,4,
1534.00,634.00,20355,1996,4,
1534.00,142.00,19790,1996,1,
1534.00,1086.00,19977,1996,11,
1535.00,1569.00,19704,1996,6,
1535.00,261.00,20378,1996,6,
1535.00,57.00,20378,1996,10,
1535.00,1220.00,19790,1996,12,
1535.00,293.00,20398,1996,3,
1535.00,84.00,20378,1996,11,
1535.00,636.00,20416,1996,6,
1536.00,748.00,19977,1996,1,
1536.00,588.00,19393,1996,8,
1536.00,1593.00,19393,1996,2,
1536.00,4962.00,19704,1996,6,
1536.00,288.00,20378,1996,7,
1536.00,273.00,20398,1996,7,
1536.00,188.00,19790,1996,1,
1537.00,957.00,20416,1996,9,
1537.00,775.00,19393,1996,6,
1537.00,368.00,19991,1996,2,
1537.00,180.00,20312,1996,2,
1537.00,246.00,19393,1996,12,
1537.00,2611.00,20355,1996,6,
1537.00,284.00,20237,1996,9,
1537.00,1142.00,20355,1996,3,
1538.00,345.00,19991,1996,4,
1538.00,751.00,20046,1996,1,
1538.00,2381.00,20312,1996,8,
1538.00,301.00,20374,1996,9,
1538.00,1121.00,19393,1996,11,
1538.00,2106.00,20355,1996,2,
1538.00,110.00,20312,1996,8,
1538.00,267.00,20412,1996,1,
1538.00,861.00,20243,1996,4,
1539.00,142.00,19790,1996,8,
1539.00,47.00,20378,1996,10,
1539.00,88.00,20374,1996,6,
1539.00,45.00,20393,1996,2,
1539.00,680.00,20436,1996,3,
1539.00,810.00,20355,1996,9,
1540.00,381.00,20237,1996,9,
1540.00,212.00,19687,1996,10,
1540.00,508.00,20243,1996,6,
1540.00,873.00,19930,1996,12,
1540.00,332.00,20393,1996,3,
1540.00,90.00,20378,1996,3,
1540.00,917.00,19704,1996,9,
1540.00,438.00,20378,1996,8,
1540.00,140.00,20366,1996,5,
1540.00,185.00,20192,1996,6,
1541.00,61.00,20378,1996,7,
1541.00,261.00,19790,1996,5,
1541.00,588.00,19393,1996,6,
1541.00,365.00,20086,1996,5,
1541.00,49.00,20378,1996,2,
1541.00,838.00,19393,1996,11,
1541.00,165.00,20192,1996,8,
1541.00,595.00,20060,1996,10,
1541.00,429.00,19790,1996,1,
1541.00,246.00,19393,1996,8,
1541.00,351.00,20374,1996,2,
1541.00,612.00,20243,1996,4,
1541.00,317.00,20060,1996,10,
1542.00,222.00,20378,1996,6,
1542.00,957.00,20416,1996,9,
1542.00,83.00,20378,1996,8,
1542.00,152.00,20378,1996,9,
1542.00,621.00,19393,1996,5,
1542.00,241.00,20366,1996,7,
1543.00,642.00,19704,1996,8,
1543.00,88.00,20374,1996,10,
1543.00,1237.00,20243,1996,2,
1543.00,331.00,20314,1996,5,
1543.00,84.00,20378,1996,12,
1544.00,328.00,20192,1996,11,
1544.00,408.00,20398,1996,1,
1544.00,538.00,19386,1996,1,
1544.00,920.00,19977,1996,9,
1544.00,1257.00,20355,1996,6,
1544.00,303.00,20378,1996,8,
1545.00,604.00,19790,1996,6,
1545.00,134.00,19977,1996,2,
1545.00,382.00,20355,1996,6,
1545.00,984.00,20437,1996,2,
1545.00,718.00,19393,1996,9,
1545.00,351.00,20378,1996,10,
1545.00,183.00,20398,1996,6,
1545.00,889.00,19393,1996,6,
1545.00,170.00,20374,1996,3,
1546.00,109.00,19386,1996,11,
1546.00,1011.00,20437,1996,6,
1546.00,460.00,20192,1996,9,
1546.00,612.00,20355,1996,10,
1546.00,130.00,20366,1996,4,
1546.00,251.00,20237,1996,1,
1546.00,271.00,20378,1996,9,
1546.00,1518.00,19805,1996,6,
1546.00,245.00,20374,1996,9,
1546.00,1638.00,19790,1996,5,
1546.00,245.00,20374,1996,3,
1546.00,445.00,19687,1996,1,
1546.00,475.00,19393,1996,7,
1547.00,1671.00,19393,1996,3,
1547.00,1197.00,20243,1996,2,
1547.00,998.00,19393,1996,5,
1547.00,989.00,19393,1996,4,
1547.00,280.00,20412,1996,5,
1547.00,289.00,19977,1996,8,
1547.00,109.00,20378,1996,10,
1547.00,240.00,19687,1996,11,
1548.00,612.00,20355,1996,3,
1548.00,942.00,20078,1996,10,
1548.00,718.00,20060,1996,10,
1548.00,775.00,19393,1996,7,
1548.00,256.00,20237,1996,2,
1548.00,2421.00,20211,1996,2,
1549.00,346.00,20378,1996,11,
1549.00,109.00,20378,1996,8,
1549.00,383.00,19977,1996,4,
1549.00,120.00,20355,1996,10,
1549.00,184.00,20237,1996,1,
1550.00,1066.00,19386,1996,3,
1550.00,945.00,19930,1996,4,
1550.00,762.00,19994,1996,7,
1550.00,945.00,19393,1996,6,
1550.00,2469.00,20355,1996,5,
1551.00,595.00,20060,1996,9,
1551.00,590.00,20243,1996,10,
1551.00,1726.00,19393,1996,7,
1551.00,270.00,20243,1996,6,
1551.00,1312.00,19393,1996,11,
1551.00,84.00,20378,1996,9,
1552.00,1136.00,19393,1996,1,
1552.00,358.00,20378,1996,7,
1552.00,720.00,19805,1996,4,
1552.00,825.00,19393,1996,1,
1552.00,539.00,19930,1996,11,
1552.00,381.00,19704,1996,9,
1552.00,303.00,20378,1996,3,
1552.00,94.00,20237,1996,2,
1552.00,273.00,20366,1996,8,
1552.00,604.00,19991,1996,12,
1552.00,161.00,20374,1996,8,
1552.00,622.00,19704,1996,9,
1552.00,47.00,20378,1996,9,
1552.00,1788.00,19991,1996,2,
1553.00,1598.00,20355,1996,5,
1553.00,135.00,20378,1996,11,
1553.00,110.00,20237,1996,2,
1553.00,307.00,19790,1996,1,
1553.00,792.00,19930,1996,6,
1553.00,110.00,20237,1996,7,
1553.00,967.00,19393,1996,12,
1553.00,110.00,20237,1996,8,
1553.00,917.00,19704,1996,1,
1553.00,901.00,20243,1996,2,
1553.00,588.00,19393,1996,9,
1553.00,295.00,19393,1996,9,
1554.00,539.00,19930,1996,9,
1554.00,426.00,20314,1996,12,
1554.00,474.00,20355,1996,10,
1554.00,612.00,20355,1996,5,
1554.00,74.00,20314,1996,9,
1554.00,1300.00,19991,1996,10,
1554.00,1489.00,20312,1996,1,
1555.00,806.00,19393,1996,6,
1555.00,1330.00,20314,1996,11,
1555.00,183.00,20398,1996,9,
1555.00,165.00,20192,1996,8,
1555.00,455.00,20378,1996,12,
1555.00,261.00,19790,1996,3,
1555.00,218.00,20374,1996,9,
1555.00,153.00,20393,1996,1,
1555.00,612.00,20243,1996,4,
1555.00,61.00,20378,1996,4,
1556.00,621.00,19393,1996,8,
1556.00,110.00,20237,1996,7,
1556.00,576.00,19386,1996,2,
1556.00,184.00,20237,1996,9,
1556.00,381.00,20237,1996,1,
1556.00,273.00,20366,1996,6,
1556.00,382.00,20355,1996,6,
1557.00,326.00,19977,1996,1,
1557.00,983.00,20416,1996,11,
1557.00,123.00,20374,1996,8,
