"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
2709.00,714.00,19790,1993,4,
2709.00,574.00,19790,1993,3,
2709.00,572.00,20355,1993,1,
2709.00,352.00,20366,1993,9,
2710.00,508.00,19790,1993,10,
2710.00,2072.00,19977,1993,10,
2710.00,725.00,20314,1993,5,
2710.00,251.00,20237,1993,3,
2711.00,249.00,20355,1993,4,
2711.00,1013.00,20046,1993,1,
2711.00,326.00,19977,1993,6,
2711.00,1576.00,19805,1993,3,
2711.00,546.00,20355,1993,2,
2711.00,474.00,20355,1993,10,
2712.00,90.00,19678,1993,3,
2712.00,1090.00,19952,1993,7,
2712.00,177.00,19393,1993,5,
2712.00,174.00,20398,1993,4,
2712.00,1333.00,20355,1993,8,
2712.00,319.00,19386,1993,1,
2712.00,555.00,19704,1993,8,
2713.00,829.00,19991,1993,7,
2713.00,45.00,20414,1993,8,
2713.00,2421.00,20211,1993,10,
2713.00,475.00,19393,1993,6,
2713.00,2300.00,19991,1993,7,
2714.00,100.00,20237,1993,4,
2714.00,142.00,19977,1993,5,
2714.00,140.00,20366,1993,8,
2714.00,546.00,20355,1993,1,
2714.00,1173.00,19790,1993,10,
2714.00,304.00,20398,1993,9,
2714.00,908.00,20314,1993,3,
2714.00,84.00,20237,1993,1,
2715.00,927.00,20355,1993,12,
2715.00,946.00,19805,1993,12,
2715.00,95.00,20393,1993,12,
2715.00,2421.00,20211,1993,12,
2715.00,164.00,20366,1993,8,
2715.00,102.00,19678,1993,1,
2715.00,399.00,20393,1993,9,
2715.00,448.00,19790,1993,2,
2715.00,1085.00,19991,1993,7,
2716.00,1571.00,19977,1993,12,
2716.00,216.00,19678,1993,9,
2716.00,301.00,20355,1993,11,
2716.00,239.00,20355,1993,4,
2716.00,887.00,19386,1993,10,
2716.00,2072.00,19977,1993,5,
2716.00,1524.00,19991,1993,12,
2716.00,3711.00,19805,1993,2,
2717.00,1117.00,19704,1993,10,
2717.00,121.00,19690,1993,11,
2717.00,1513.00,19704,1993,6,
2717.00,515.00,20211,1993,10,
2717.00,945.00,20002,1993,9,
2717.00,667.00,20211,1993,11,
2717.00,479.00,19977,1993,4,
2718.00,989.00,20143,1993,8,
2718.00,514.00,20355,1993,6,
2718.00,817.00,20355,1993,8,
2718.00,177.00,20355,1993,1,
2718.00,588.00,19393,1993,6,
2718.00,1451.00,19386,1993,2,
2718.00,363.00,20366,1993,8,
2719.00,222.00,19687,1993,5,
2719.00,313.00,20398,1993,12,
2719.00,222.00,19687,1993,5,
2719.00,663.00,20355,1993,11,
2719.00,1269.00,19790,1993,12,
2719.00,116.00,20398,1993,4,
2719.00,407.00,20355,1993,6,
2720.00,462.00,19977,1993,9,
2720.00,1009.00,19930,1993,9,
2720.00,199.00,20251,1993,2,
2720.00,1222.00,19991,1993,10,
2720.00,956.00,19670,1993,10,
2720.00,1428.00,20211,1993,5,
2720.00,1474.00,20355,1993,5,
2720.00,202.00,19678,1993,9,
2720.00,550.00,19790,1993,8,
2720.00,270.00,20211,1993,5,
2720.00,1108.00,20355,1993,4,
2721.00,1926.00,19790,1993,7,
2721.00,308.00,20355,1993,1,
2721.00,644.00,19704,1993,9,
2721.00,344.00,20398,1993,3,
2721.00,234.00,19687,1993,11,
2721.00,239.00,20355,1993,11,
2721.00,802.00,19991,1993,6,
2721.00,616.00,19991,1993,7,
2722.00,213.00,20046,1993,4,
2722.00,1197.00,20355,1993,4,
2722.00,290.00,19393,1993,11,
2722.00,428.00,19704,1993,12,
2723.00,527.00,20355,1993,12,
2723.00,1183.00,19790,1993,12,
2723.00,289.00,19393,1993,9,
2723.00,533.00,19977,1993,9,
2723.00,462.00,19977,1993,7,
2723.00,1848.00,19991,1993,8,
2723.00,462.00,19991,1993,4,
2724.00,333.00,19930,1993,9,
2724.00,1671.00,19790,1993,4,
2724.00,181.00,20393,1993,5,
2724.00,462.00,19977,1993,5,
2724.00,153.00,20393,1993,11,
2724.00,903.00,19977,1993,2,
2725.00,738.00,19805,1993,7,
2725.00,989.00,20312,1993,1,
2725.00,507.00,20355,1993,7,
2725.00,883.00,20355,1993,12,
2725.00,514.00,19790,1993,8,
2725.00,695.00,19704,1993,5,
2725.00,1258.00,19386,1993,3,
2725.00,663.00,20355,1993,8,
2725.00,3042.00,19790,1993,7,
2725.00,313.00,20398,1993,10,
2726.00,738.00,19805,1993,9,
2726.00,500.00,19704,1993,2,
2726.00,1984.00,19991,1993,11,
2726.00,1023.00,19386,1993,8,
2726.00,103.00,19687,1993,2,
2726.00,527.00,19790,1993,3,
2726.00,920.00,20355,1993,10,
2727.00,980.00,19805,1993,1,
2727.00,866.00,19670,1993,12,
2727.00,1635.00,19977,1993,7,
2727.00,764.00,19977,1993,2,
2727.00,812.00,19790,1993,12,
2727.00,462.00,19991,1993,6,
2728.00,1105.00,20312,1993,7,
2728.00,452.00,19393,1993,10,
2729.00,385.00,19805,1993,10,
2729.00,2158.00,19790,1993,1,
2729.00,444.00,20355,1993,5,
2729.00,34.00,20366,1993,8,
2729.00,381.00,19386,1993,8,
2729.00,2486.00,19790,1993,2,
2730.00,100.00,20237,1993,6,
2730.00,1117.00,19704,1993,11,
2730.00,234.00,19687,1993,10,
2730.00,314.00,20355,1993,1,
2730.00,314.00,19704,1993,1,
2730.00,514.00,19790,1993,9,
2730.00,222.00,19687,1993,3,
2730.00,596.00,19386,1993,1,
2730.00,1105.00,20312,1993,8,
2730.00,89.00,20398,1993,2,
2730.00,901.00,19977,1993,5,
2731.00,487.00,19991,1993,8,
2731.00,1300.00,19991,1993,4,
2731.00,1182.00,20211,1993,4,
2731.00,540.00,19805,1993,8,
2731.00,571.00,19930,1993,12,
2731.00,538.00,19393,1993,6,
2731.00,431.00,20355,1993,8,
2732.00,763.00,19977,1993,1,
2732.00,595.00,20243,1993,11,
2732.00,61.00,20393,1993,7,
2732.00,838.00,19994,1993,8,
2732.00,2158.00,19790,1993,6,
2732.00,326.00,19977,1993,3,
2732.00,678.00,19670,1993,1,
2732.00,585.00,20002,1993,5,
2732.00,2421.00,19805,1993,10,
2732.00,390.00,20355,1993,4,
2732.00,527.00,20355,1993,5,
2733.00,1194.00,19805,1993,11,
2733.00,575.00,20211,1993,3,
2733.00,282.00,20237,1993,10,
2733.00,160.00,19704,1993,6,
2733.00,1167.00,19977,1993,4,
2733.00,895.00,19704,1993,11,
2733.00,999.00,20312,1993,8,
2733.00,865.00,19977,1993,8,
2733.00,328.00,20398,1993,8,
2733.00,812.00,19790,1993,10,
2734.00,642.00,20355,1993,5,
2734.00,158.00,20398,1993,1,
2734.00,1162.00,19805,1993,2,
2734.00,296.00,20355,1993,2,
2734.00,1312.00,19393,1993,12,
2734.00,242.00,20355,1993,1,
2734.00,538.00,19393,1993,8,
2735.00,402.00,19704,1993,2,
2735.00,274.00,20416,1993,6,
2735.00,1608.00,19704,1993,8,
2735.00,146.00,20366,1993,12,
2735.00,1671.00,19790,1993,6,
2735.00,779.00,19977,1993,8,
2735.00,2724.00,19805,1993,7,
2736.00,328.00,19704,1993,4,
2736.00,640.00,20355,1993,6,
2736.00,1040.00,19386,1993,9,
2736.00,601.00,19393,1993,12,
2736.00,946.00,19805,1993,1,
2736.00,254.00,20211,1993,3,
2736.00,1825.00,19704,1993,9,
2737.00,1774.00,20355,1993,7,
2737.00,574.00,19386,1993,12,
2737.00,1513.00,19704,1993,8,
2737.00,1069.00,20420,1993,11,
2737.00,1090.00,19790,1993,8,
2737.00,284.00,20355,1993,4,
2737.00,135.00,20046,1993,1,
2737.00,956.00,20355,1993,12,
2737.00,100.00,20237,1993,4,
2738.00,2614.00,19790,1993,2,
2738.00,999.00,20312,1993,2,
2738.00,885.00,19977,1993,9,
2738.00,1009.00,19930,1993,7,
2738.00,221.00,19386,1993,4,
2738.00,1021.00,19386,1993,11,
2738.00,102.00,19678,1993,5,
2738.00,209.00,19790,1993,12,
2739.00,1593.00,19393,1993,7,
2739.00,1088.00,20355,1993,12,
2739.00,538.00,19393,1993,3,
2739.00,851.00,19386,1993,1,
2739.00,1448.00,19393,1993,1,
2739.00,1055.00,19991,1993,3,
2739.00,2039.00,19991,1993,6,
2739.00,1050.00,20355,1993,11,
2739.00,251.00,20237,1993,5,
2739.00,95.00,19790,1993,4,
2739.00,1578.00,19386,1993,2,
2740.00,1576.00,19805,1993,9,
2740.00,479.00,19977,1993,6,
2740.00,319.00,19704,1993,3,
2740.00,945.00,19790,1993,11,
2740.00,1571.00,19805,1993,10,
2740.00,407.00,20355,1993,12,
2740.00,402.00,19704,1993,3,
2740.00,281.00,20355,1993,7,
2740.00,1416.00,19386,1993,10,
2741.00,159.00,20355,1993,1,
2741.00,1451.00,19386,1993,3,
2741.00,140.00,20355,1993,6,
2742.00,452.00,20355,1993,7,
2742.00,817.00,19930,1993,5,
2742.00,1635.00,19977,1993,5,
2743.00,1085.00,19991,1993,12,
2743.00,133.00,19790,1993,8,
2743.00,3711.00,19805,1993,12,
2743.00,109.00,19805,1993,6,
2743.00,94.00,19687,1993,1,
2743.00,281.00,20355,1993,4,
2743.00,903.00,20211,1993,12,
2744.00,901.00,19977,1993,6,
2744.00,1825.00,19704,1993,3,
2744.00,1825.00,19704,1993,4,
2744.00,532.00,20002,1993,10,
2744.00,220.00,20355,1993,1,
2744.00,322.00,19991,1993,2,
2744.00,323.00,20046,1993,2,
2744.00,740.00,19790,1993,7,
2744.00,1825.00,19704,1993,5,
2744.00,289.00,19393,1993,1,
2744.00,937.00,19930,1993,3,
2744.00,885.00,19977,1993,2,
2745.00,651.00,20355,1993,1,
2745.00,489.00,19704,1993,10,
2745.00,1139.00,19991,1993,2,
2745.00,296.00,20355,1993,2,
2745.00,1671.00,19790,1993,8,
2745.00,413.00,19790,1993,2,
2745.00,1448.00,19790,1993,10,
2745.00,275.00,20355,1993,6,
2745.00,955.00,19805,1993,9,
2746.00,416.00,20355,1993,12,
2746.00,475.00,19393,1993,8,
2746.00,572.00,20002,1993,10,
2746.00,377.00,20366,1993,9,
2746.00,1111.00,20355,1993,3,
2746.00,332.00,19393,1993,10,
2747.00,1013.00,19386,1993,10,
2747.00,2505.00,19977,1993,11,
2747.00,840.00,20312,1993,5,
2747.00,1300.00,19991,1993,10,
2747.00,1166.00,20312,1993,8,
2747.00,2762.00,19690,1993,2,
2747.00,1080.00,19704,1993,12,
2747.00,1197.00,20355,1993,11,
2747.00,603.00,19790,1993,11,
2747.00,309.00,20398,1993,6,
2747.00,399.00,20393,1993,11,
2747.00,301.00,20355,1993,10,
2748.00,1096.00,20355,1993,12,
2748.00,2505.00,19977,1993,2,
2749.00,147.00,20398,1993,5,
2749.00,2762.00,19690,1993,1,
2749.00,490.00,19386,1993,2,
2749.00,2300.00,19991,1993,12,
2749.00,1671.00,19790,1993,8,
2750.00,1217.00,19790,1993,1,
2750.00,115.00,19704,1993,11,
2750.00,1237.00,20355,1993,4,
2750.00,781.00,19704,1993,12,
2750.00,100.00,19805,1993,12,
2750.00,589.00,19790,1993,4,
2750.00,1185.00,19386,1993,1,
2750.00,157.00,20046,1993,1,
2751.00,468.00,20355,1993,6,
2751.00,251.00,20237,1993,7,
2751.00,158.00,20398,1993,6,
2751.00,989.00,20143,1993,5,
2752.00,255.00,19805,1993,10,
2752.00,853.00,20314,1993,1,
2752.00,1090.00,19952,1993,4,
2752.00,1080.00,20355,1993,7,
2752.00,604.00,19790,1993,2,
2753.00,1023.00,20211,1993,5,
2753.00,874.00,19386,1993,10,
2753.00,784.00,20211,1993,1,
2753.00,853.00,20314,1993,3,
2753.00,109.00,19805,1993,7,
2753.00,1737.00,19704,1993,3,
2753.00,1774.00,20355,1993,12,
2753.00,1448.00,19704,1993,5,
2753.00,153.00,20393,1993,9,
2754.00,1684.00,19977,1993,10,
2754.00,121.00,19690,1993,4,
2754.00,284.00,19704,1993,2,
2754.00,151.00,19805,1993,3,
2754.00,644.00,20355,1993,1,
2754.00,1474.00,20355,1993,6,
2754.00,1737.00,19704,1993,5,
2755.00,160.00,19704,1993,5,
2755.00,817.00,20355,1993,8,
2755.00,616.00,19991,1993,8,
2755.00,2421.00,19805,1993,5,
2755.00,187.00,20237,1993,6,
2755.00,446.00,20211,1993,10,
2756.00,969.00,20355,1993,1,
2756.00,273.00,20355,1993,3,
2756.00,365.00,20002,1993,9,
2756.00,96.00,20355,1993,5,
2756.00,572.00,20002,1993,5,
2756.00,1848.00,19991,1993,1,
2756.00,330.00,19790,1993,11,
2757.00,89.00,20398,1993,9,
2757.00,34.00,20366,1993,9,
2757.00,2338.00,20312,1993,1,
2757.00,174.00,20398,1993,3,
2757.00,100.00,20237,1993,5,
2757.00,1277.00,20355,1993,9,
2757.00,1964.00,19790,1993,2,
2757.00,817.00,20355,1993,10,
2757.00,448.00,19790,1993,2,
2757.00,142.00,19977,1993,6,
2758.00,570.00,19393,1993,9,
2758.00,100.00,20237,1993,11,
2758.00,365.00,19991,1993,2,
2759.00,1979.00,19991,1993,10,
2759.00,1944.00,20355,1993,7,
2759.00,1237.00,20355,1993,7,
2759.00,113.00,20398,1993,3,
2759.00,1093.00,19704,1993,1,
2759.00,2603.00,19386,1993,8,
2759.00,166.00,20393,1993,3,
2760.00,621.00,20355,1993,4,
2760.00,738.00,19805,1993,9,
2760.00,1121.00,20312,1993,4,
2760.00,759.00,19977,1993,6,
2760.00,2311.00,20355,1993,5,
2760.00,1189.00,19952,1993,1,
2760.00,461.00,19790,1993,5,
2761.00,1271.00,19805,1993,12,
2761.00,1848.00,19991,1993,12,
2761.00,616.00,19991,1993,8,
2761.00,1189.00,20143,1993,12,
2762.00,1185.00,19386,1993,10,
2762.00,1671.00,19790,1993,5,
2762.00,121.00,19690,1993,9,
2762.00,1062.00,19790,1993,8,
2762.00,644.00,19704,1993,6,
2762.00,475.00,19393,1993,3,
2762.00,540.00,19805,1993,8,
2762.00,122.00,20398,1993,11,
2762.00,102.00,19678,1993,5,
2762.00,908.00,19977,1993,4,
2762.00,1671.00,19790,1993,9,
2763.00,2762.00,19690,1993,10,
2763.00,100.00,20237,1993,8,
2763.00,793.00,19805,1993,11,
2763.00,954.00,19977,1993,6,
2764.00,1066.00,20312,1993,12,
2764.00,146.00,20366,1993,12,
2764.00,416.00,20355,1993,6,
2764.00,887.00,19386,1993,5,
2764.00,143.00,20237,1993,3,
2765.00,540.00,19790,1993,12,
2765.00,45.00,20414,1993,8,
2765.00,478.00,19991,1993,10,
2765.00,109.00,19805,1993,9,
2765.00,760.00,19977,1993,1,
2765.00,34.00,20366,1993,10,
2765.00,527.00,20355,1993,4,
2765.00,130.00,20398,1993,4,
2766.00,100.00,20237,1993,11,
2766.00,296.00,20355,1993,2,
2766.00,1900.00,19790,1993,2,
2766.00,213.00,20046,1993,9,
2766.00,187.00,20237,1993,7,
2766.00,1237.00,20355,1993,4,
2766.00,270.00,20398,1993,12,
2766.00,335.00,19393,1993,1,
2767.00,1910.00,20355,1993,2,
2767.00,810.00,19977,1993,5,
2767.00,543.00,19704,1993,10,
2767.00,1062.00,19790,1993,7,
2767.00,532.00,20002,1993,9,
2767.00,865.00,19977,1993,7,
2767.00,271.00,19805,1993,11,
2767.00,1062.00,19704,1993,6,
2767.00,2300.00,19991,1993,4,
2768.00,596.00,19386,1993,1,
2768.00,817.00,20355,1993,9,
2768.00,340.00,20211,1993,1,
2768.00,84.00,20046,1993,10,
2769.00,213.00,19790,1993,7,
2769.00,121.00,19690,1993,10,
2769.00,446.00,19704,1993,1,
2769.00,474.00,20355,1993,6,
2769.00,989.00,20143,1993,6,
2769.00,277.00,19393,1993,2,
2769.00,956.00,19670,1993,10,
2770.00,853.00,20314,1993,6,
2770.00,2227.00,19991,1993,3,
2770.00,205.00,19805,1993,2,
2770.00,1045.00,20211,1993,4,
2770.00,569.00,19704,1993,11,
2770.00,989.00,20143,1993,3,
2770.00,840.00,20312,1993,7,
2770.00,1190.00,19704,1993,10,
2771.00,287.00,20002,1993,5,
2771.00,860.00,20314,1993,3,
2771.00,461.00,20355,1993,2,
2771.00,1513.00,19704,1993,7,
2771.00,1298.00,19386,1993,6,
2771.00,695.00,19704,1993,5,
2771.00,1190.00,19704,1993,8,
2771.00,554.00,19704,1993,1,
2772.00,519.00,19805,1993,9,
2772.00,625.00,19805,1993,10,
2772.00,34.00,20366,1993,7,
2772.00,538.00,19393,1993,8,
2772.00,239.00,20355,1993,9,
2772.00,937.00,19930,1993,3,
2772.00,109.00,19805,1993,7,
2772.00,479.00,19977,1993,3,
2772.00,2378.00,20355,1993,10,
2772.00,1576.00,19805,1993,1,
2772.00,3711.00,19805,1993,1,
2772.00,456.00,19386,1993,2,
2772.00,270.00,20398,1993,2,
2773.00,222.00,19687,1993,4,
2773.00,1108.00,20355,1993,1,
2773.00,2176.00,20355,1993,11,
2773.00,680.00,19930,1993,11,
2773.00,540.00,19805,1993,6,
2773.00,2077.00,20355,1993,10,
2773.00,781.00,19790,1993,10,
2773.00,295.00,20398,1993,8,
2773.00,416.00,20355,1993,6,
2774.00,1671.00,19790,1993,5,
2774.00,812.00,19790,1993,4,
2774.00,1753.00,19805,1993,4,
2774.00,556.00,19386,1993,2,
2774.00,903.00,19977,1993,2,
2774.00,174.00,20033,1993,10,
2774.00,862.00,19393,1993,11,
2774.00,887.00,19386,1993,10,
2774.00,954.00,19670,1993,3,
2774.00,373.00,19790,1993,2,
2774.00,381.00,19386,1993,1,
2774.00,2300.00,19991,1993,12,
2775.00,190.00,20355,1993,10,
2775.00,2762.00,19790,1993,10,
2775.00,1021.00,19704,1993,5,
2775.00,526.00,19704,1993,9,
2775.00,404.00,19805,1993,10,
2775.00,330.00,19790,1993,9,
2775.00,344.00,20033,1993,10,
2776.00,1248.00,19790,1993,4,
2776.00,228.00,20398,1993,6,
2777.00,945.00,20002,1993,11,
2777.00,381.00,19386,1993,1,
2777.00,175.00,20366,1993,10,
2777.00,603.00,19790,1993,9,
2777.00,584.00,19977,1993,4,
2777.00,196.00,20398,1993,3,
2777.00,429.00,19704,1993,5,
2777.00,1139.00,19991,1993,8,
2777.00,1956.00,19977,1993,2,
2777.00,1197.00,20355,1993,2,
2777.00,829.00,19991,1993,5,
2777.00,933.00,19930,1993,4,
2778.00,164.00,20398,1993,6,
2778.00,228.00,20398,1993,6,
2778.00,1047.00,20355,1993,4,
2778.00,1416.00,19386,1993,6,
2778.00,527.00,20355,1993,8,
2778.00,853.00,20314,1993,2,
2778.00,621.00,20355,1993,4,
2778.00,1055.00,19991,1993,4,
2778.00,1189.00,20355,1993,7,
2778.00,1372.00,19991,1993,6,
2778.00,390.00,19790,1993,12,
2778.00,2227.00,19991,1993,1,
2778.00,121.00,19678,1993,12,
2778.00,278.00,20355,1993,5,
2778.00,885.00,19977,1993,5,
2779.00,527.00,19704,1993,3,
2779.00,153.00,20393,1993,6,
2779.00,340.00,20355,1993,9,
2779.00,1277.00,20355,1993,9,
2779.00,100.00,19805,1993,2,
2779.00,572.00,20002,1993,11,
2780.00,390.00,20355,1993,5,
2780.00,216.00,19678,1993,6,
2780.00,261.00,19670,1993,8,
2780.00,1021.00,19386,1993,10,
2780.00,1005.00,19790,1993,3,
2780.00,461.00,20002,1993,10,
2781.00,666.00,19977,1993,7,
2781.00,1117.00,19704,1993,12,
2781.00,954.00,19994,1993,9,
2781.00,116.00,20398,1993,7,
2781.00,296.00,20355,1993,1,
2781.00,1919.00,19790,1993,3,
2781.00,1090.00,19952,1993,5,
2781.00,255.00,19805,1993,10,
2781.00,540.00,19805,1993,5,
2781.00,409.00,19790,1993,4,
2781.00,151.00,19805,1993,4,
2782.00,490.00,19386,1993,2,
2782.00,575.00,20211,1993,4,
2782.00,1189.00,19790,1993,9,
2782.00,585.00,20002,1993,9,
2782.00,296.00,19805,1993,6,
2782.00,1237.00,19805,1993,7,
2782.00,1542.00,19930,1993,7,
2783.00,1498.00,20355,1993,2,
2783.00,2421.00,19977,1993,5,
2783.00,100.00,20237,1993,3,
2783.00,462.00,19977,1993,8,
2783.00,363.00,20366,1993,7,
2783.00,865.00,19790,1993,12,
2783.00,140.00,20355,1993,5,
2783.00,945.00,19790,1993,10,
2784.00,91.00,20393,1993,10,
2784.00,1099.00,19991,1993,3,
2784.00,946.00,20312,1993,8,
2784.00,1312.00,19393,1993,6,
2784.00,1634.00,19704,1993,1,
2784.00,1300.00,19991,1993,2,
2784.00,270.00,20211,1993,3,
2785.00,295.00,19393,1993,4,
2785.00,679.00,19930,1993,4,
2785.00,671.00,19977,1993,1,
2785.00,239.00,20355,1993,10,
2785.00,1139.00,19991,1993,11,
2785.00,385.00,19805,1993,2,
2785.00,588.00,19393,1993,12,
2785.00,866.00,19670,1993,12,
2786.00,461.00,19790,1993,2,
2786.00,393.00,19393,1993,5,
2786.00,100.00,20237,1993,3,
2786.00,103.00,19687,1993,3,
2786.00,1240.00,19790,1993,8,
2787.00,485.00,19790,1993,10,
2787.00,1052.00,19952,1993,12,
2787.00,174.00,20033,1993,10,
2787.00,2611.00,19386,1993,2,
2787.00,945.00,20002,1993,10,
2787.00,166.00,20393,1993,4,
2787.00,690.00,20314,1993,6,
2787.00,872.00,19704,1993,4,
2788.00,275.00,20355,1993,9,
2788.00,1448.00,19393,1993,10,
2788.00,178.00,19977,1993,5,
2788.00,209.00,19790,1993,9,
2788.00,336.00,20355,1993,8,
2789.00,532.00,19790,1993,4,
2789.00,583.00,19393,1993,10,
2789.00,94.00,20414,1993,1,
2789.00,603.00,19790,1993,8,
2789.00,1956.00,19977,1993,8,
2789.00,215.00,20398,1993,8,
2790.00,254.00,20211,1993,6,
2790.00,1050.00,19386,1993,2,
2790.00,538.00,19393,1993,3,
2790.00,610.00,20355,1993,8,
2790.00,927.00,19704,1993,10,
2790.00,193.00,19977,1993,10,
2790.00,199.00,19704,1993,7,
2790.00,133.00,19790,1993,7,
2790.00,187.00,19790,1993,12,
2790.00,2311.00,20355,1993,7,
2790.00,1635.00,19977,1993,6,
2790.00,399.00,19930,1993,1,
2791.00,226.00,19790,1993,10,
2791.00,444.00,19991,1993,7,
2791.00,130.00,20033,1993,11,
2791.00,1139.00,19991,1993,10,
2791.00,333.00,19994,1993,10,
2791.00,249.00,19805,1993,6,
2791.00,1979.00,19991,1993,11,
2791.00,187.00,20393,1993,11,
2791.00,919.00,20355,1993,3,
2791.00,147.00,20398,1993,9,
2792.00,812.00,19790,1993,11,
2792.00,34.00,20366,1993,8,
2792.00,895.00,19790,1993,11,
2792.00,1237.00,19805,1993,4,
2792.00,2689.00,19805,1993,3,
2792.00,3711.00,19805,1993,5,
2792.00,2227.00,19991,1993,2,
2792.00,957.00,19790,1993,11,
2793.00,444.00,19991,1993,10,
2793.00,1144.00,19790,1993,11,
2793.00,1391.00,19790,1993,5,
2793.00,309.00,20355,1993,1,
2793.00,152.00,20002,1993,12,
2793.00,1167.00,19977,1993,7,
2793.00,753.00,20211,1993,12,
2794.00,118.00,20398,1993,9,
2794.00,386.00,19994,1993,12,
2794.00,1185.00,19386,1993,5,
2794.00,1608.00,19952,1993,4,
2794.00,122.00,20033,1993,11,
2794.00,639.00,19977,1993,6,
2794.00,678.00,19994,1993,8,
2794.00,872.00,19704,1993,1,
2794.00,833.00,20251,1993,3,
2794.00,151.00,19805,1993,5,
2795.00,1312.00,19393,1993,4,
2795.00,901.00,19977,1993,9,
2795.00,1277.00,20355,1993,8,
2796.00,295.00,20398,1993,5,
2796.00,457.00,19704,1993,2,
2796.00,116.00,20398,1993,8,
2796.00,569.00,19704,1993,10,
2796.00,264.00,19805,1993,12,
2797.00,109.00,19930,1993,1,
2797.00,603.00,19790,1993,4,
2797.00,1013.00,20046,1993,3,
2797.00,202.00,19678,1993,5,
2797.00,177.00,20355,1993,12,
2797.00,540.00,19790,1993,3,
2798.00,1524.00,19991,1993,6,
2798.00,381.00,19386,1993,12,
2798.00,1090.00,19790,1993,9,
2798.00,478.00,19991,1993,9,
2798.00,1190.00,19704,1993,1,
2798.00,540.00,19790,1993,10,
2798.00,514.00,20355,1993,7,
2798.00,397.00,19991,1993,6,
2798.00,340.00,20355,1993,10,
2799.00,2227.00,19991,1993,5,
2799.00,352.00,20366,1993,8,
2799.00,416.00,20355,1993,5,
2799.00,286.00,20398,1993,1,
2799.00,2161.00,19704,1993,6,
2799.00,247.00,20366,1993,12,
2799.00,669.00,20314,1993,10,
2799.00,2153.00,20211,1993,6,
2800.00,1751.00,19805,1993,11,
2800.00,134.00,19977,1993,6,
2800.00,140.00,20355,1993,11,
2800.00,898.00,19704,1993,2,
2800.00,1248.00,19790,1993,1,
2800.00,1576.00,20355,1993,7,
2800.00,779.00,19977,1993,7,
2801.00,293.00,19790,1993,2,
2801.00,1391.00,19790,1993,10,
2801.00,1608.00,19952,1993,3,
2801.00,555.00,19790,1993,10,
2801.00,693.00,19977,1993,4,
2801.00,89.00,20398,1993,9,
2801.00,116.00,19687,1993,1,
2801.00,533.00,19977,1993,10,
2803.00,978.00,19805,1993,11,
2803.00,1023.00,20211,1993,11,
2803.00,270.00,20398,1993,2,
2803.00,527.00,19790,1993,11,
2803.00,1277.00,20355,1993,8,
2804.00,410.00,19790,1993,1,
2804.00,774.00,20211,1993,3,
2804.00,1533.00,19930,1993,3,
2804.00,296.00,20355,1993,1,
2804.00,774.00,20211,1993,3,
2804.00,514.00,19790,1993,7,
2804.00,314.00,19704,1993,4,
2804.00,143.00,20237,1993,12,
2804.00,240.00,20046,1993,9,
2804.00,1182.00,20312,1993,12,
2805.00,1080.00,20355,1993,8,
2805.00,444.00,19991,1993,10,
2805.00,989.00,20143,1993,6,
2805.00,779.00,19977,1993,6,
2805.00,554.00,19704,1993,1,
2805.00,527.00,20355,1993,8,
2806.00,1300.00,19991,1993,9,
2806.00,159.00,20355,1993,3,
2806.00,457.00,19704,1993,4,
2806.00,2505.00,19977,1993,3,
2806.00,274.00,20416,1993,10,
2806.00,1195.00,19790,1993,4,
2807.00,889.00,19393,1993,8,
2807.00,1498.00,19977,1993,2,
2807.00,1271.00,19805,1993,1,
2807.00,2338.00,20312,1993,12,
2808.00,344.00,20398,1993,6,
2808.00,514.00,19790,1993,5,
2808.00,103.00,19687,1993,2,
2808.00,828.00,20312,1993,5,
2808.00,409.00,19790,1993,5,
2808.00,446.00,20211,1993,11,
2808.00,328.00,20366,1993,9,
2808.00,1263.00,19386,1993,3,
2808.00,249.00,20355,1993,12,
2809.00,532.00,19790,1993,4,
2809.00,986.00,19704,1993,4,
2809.00,201.00,20393,1993,3,
2810.00,489.00,19704,1993,2,
2810.00,1737.00,19704,1993,4,
2810.00,332.00,19393,1993,6,
2810.00,280.00,20393,1993,3,
2810.00,938.00,20355,1993,1,
2810.00,444.00,20355,1993,12,
2811.00,514.00,19790,1993,9,
2811.00,1183.00,20355,1993,11,
2811.00,408.00,19805,1993,2,
2811.00,444.00,19991,1993,7,
2811.00,264.00,20355,1993,4,
2811.00,222.00,19687,1993,4,
2811.00,284.00,19704,1993,3,
2812.00,1099.00,19991,1993,8,
2812.00,402.00,19790,1993,10,
2812.00,446.00,20211,1993,10,
2812.00,187.00,20393,1993,4,
2812.00,274.00,20416,1993,5,
2812.00,100.00,20237,1993,5,
2812.00,121.00,19678,1993,1,
2812.00,1144.00,19790,1993,12,
2812.00,340.00,20355,1993,1,
2813.00,533.00,19977,1993,4,
2813.00,883.00,20355,1993,12,
2813.00,122.00,20398,1993,1,
2813.00,1774.00,20355,1993,12,
2813.00,452.00,20355,1993,2,
2813.00,515.00,20355,1993,9,
2813.00,550.00,19790,1993,8,
2813.00,116.00,20398,1993,7,
2814.00,954.00,19977,1993,2,
2814.00,140.00,20355,1993,12,
2814.00,972.00,19977,1993,9,
2814.00,468.00,20393,1993,8,
2814.00,396.00,20355,1993,1,
2815.00,957.00,19790,1993,10,
