"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
8773.00,2556.00,19805,1997,5,
8774.00,271.00,20211,1997,5,
8776.00,1522.00,19386,1997,6,
8777.00,868.00,19991,1997,11,
8777.00,337.00,19790,1997,10,
8777.00,1437.00,19805,1997,11,
8777.00,1562.00,19790,1997,12,
8777.00,529.00,19386,1997,8,
8778.00,1874.00,19704,1997,1,
8778.00,1175.00,19386,1997,6,
8778.00,879.00,19790,1997,3,
8779.00,1989.00,19790,1997,5,
8779.00,1185.00,19790,1997,10,
8779.00,304.00,20398,1997,12,
8780.00,403.00,20243,1997,5,
8780.00,528.00,19805,1997,5,
8780.00,1021.00,19805,1997,1,
8780.00,313.00,20355,1997,6,
8782.00,1865.00,19790,1997,9,
8782.00,243.00,20355,1997,9,
8782.00,500.00,20355,1997,12,
8783.00,857.00,20355,1997,2,
8783.00,118.00,20355,1997,12,
8783.00,489.00,20355,1997,5,
8783.00,212.00,20355,1997,4,
8784.00,432.00,19805,1997,8,
8784.00,330.00,20355,1997,7,
8785.00,989.00,20312,1997,1,
8785.00,936.00,19704,1997,3,
8785.00,352.00,20355,1997,12,
8786.00,526.00,20355,1997,2,
8786.00,1068.00,20355,1997,12,
8786.00,453.00,19393,1997,10,
8786.00,1597.00,20211,1997,10,
8787.00,76.00,20355,1997,3,
8787.00,762.00,19930,1997,10,
8788.00,1599.00,19790,1997,3,
8788.00,143.00,19790,1997,1,
8788.00,1576.00,19386,1997,7,
8789.00,1068.00,19805,1997,8,
8790.00,304.00,19805,1997,3,
8790.00,349.00,19386,1997,10,
8790.00,399.00,19687,1997,9,
8791.00,991.00,19790,1997,7,
8791.00,552.00,19790,1997,8,
8791.00,2153.00,19991,1997,1,
8791.00,169.00,19678,1997,9,
8792.00,669.00,19790,1997,12,
8792.00,774.00,20211,1997,7,
8792.00,451.00,19393,1997,10,
8792.00,1587.00,19991,1997,8,
8792.00,532.00,19790,1997,9,
8795.00,821.00,19704,1997,3,
8796.00,607.00,19805,1997,7,
8797.00,429.00,19704,1997,1,
8798.00,589.00,19977,1997,5,
8798.00,1750.00,20312,1997,9,
8799.00,874.00,19386,1997,7,
8799.00,321.00,19393,1997,6,
8800.00,374.00,19386,1997,7,
8800.00,431.00,20297,1997,3,
8800.00,2677.00,19690,1997,3,
8801.00,2053.00,19704,1997,1,
8802.00,554.00,19704,1997,10,
8802.00,491.00,20355,1997,6,
8802.00,284.00,19991,1997,7,
8803.00,372.00,19994,1997,5,
8803.00,845.00,19704,1997,5,
8803.00,125.00,20046,1997,10,
8803.00,284.00,19393,1997,3,
8803.00,925.00,20355,1997,12,
8803.00,845.00,19704,1997,6,
8805.00,528.00,19805,1997,4,
8806.00,913.00,20355,1997,8,
8806.00,352.00,20355,1997,8,
8807.00,386.00,19386,1997,5,
8807.00,485.00,19790,1997,5,
8807.00,279.00,19930,1997,8,
8808.00,188.00,19393,1997,3,
8809.00,313.00,20355,1997,4,
8809.00,1269.00,19790,1997,8,
8809.00,925.00,20355,1997,10,
8809.00,76.00,20355,1997,3,
8810.00,431.00,20355,1997,10,
8811.00,240.00,19386,1997,6,
8811.00,528.00,19977,1997,2,
8811.00,347.00,19790,1997,6,
8811.00,1171.00,19790,1997,1,
8812.00,787.00,20355,1997,9,
8812.00,1489.00,19991,1997,3,
8812.00,169.00,19678,1997,4,
8812.00,992.00,20355,1997,1,
8813.00,300.00,19790,1997,7,
8813.00,1220.00,19805,1997,3,
8814.00,621.00,20355,1997,6,
8814.00,198.00,20355,1997,7,
8815.00,369.00,19386,1997,6,
8815.00,581.00,20243,1997,1,
8815.00,284.00,19991,1997,5,
8816.00,837.00,19977,1997,10,
8816.00,932.00,19790,1997,2,
8816.00,257.00,20355,1997,4,
8817.00,416.00,19704,1997,12,
8817.00,406.00,20243,1997,2,
8818.00,284.00,19991,1997,8,
8818.00,1156.00,20211,1997,1,
8818.00,1570.00,20211,1997,8,
8819.00,224.00,20355,1997,11,
8819.00,994.00,20355,1997,11,
8819.00,288.00,19386,1997,8,
8819.00,279.00,20355,1997,9,
8819.00,1957.00,19386,1997,7,
8819.00,1587.00,19991,1997,8,
8820.00,899.00,20355,1997,7,
8820.00,386.00,19994,1997,9,
8820.00,1910.00,20355,1997,11,
8821.00,899.00,20355,1997,6,
8821.00,1009.00,19991,1997,10,
8824.00,868.00,19991,1997,4,
8824.00,413.00,20355,1997,2,
8825.00,240.00,19977,1997,10,
8826.00,451.00,19977,1997,12,
8826.00,300.00,19790,1997,5,
8827.00,188.00,19393,1997,12,
8827.00,304.00,20398,1997,5,
8828.00,656.00,19386,1997,2,
8828.00,224.00,20355,1997,9,
8828.00,674.00,19805,1997,10,
8829.00,630.00,19386,1997,4,
8829.00,440.00,19393,1997,7,
8829.00,868.00,19790,1997,11,
8829.00,543.00,19393,1997,11,
8829.00,4502.00,19790,1997,12,
8830.00,2296.00,20355,1997,3,
8830.00,622.00,19386,1997,11,
8830.00,352.00,20355,1997,6,
8830.00,1290.00,20355,1997,1,
8830.00,895.00,19704,1997,2,
8831.00,310.00,19704,1997,10,
8831.00,554.00,19704,1997,3,
8831.00,667.00,19704,1997,12,
8832.00,188.00,19393,1997,11,
8832.00,1156.00,20211,1997,9,
8834.00,1062.00,19977,1997,4,
8834.00,2556.00,19704,1997,11,
8834.00,264.00,19977,1997,10,
8835.00,386.00,19994,1997,9,
8835.00,349.00,20192,1997,11,
8835.00,1522.00,19386,1997,3,
8835.00,300.00,19790,1997,8,
8836.00,522.00,19977,1997,5,
8836.00,186.00,20355,1997,8,
8838.00,2677.00,19690,1997,5,
8838.00,678.00,20355,1997,4,
8838.00,1013.00,20355,1997,8,
8839.00,1781.00,19977,1997,1,
8839.00,2454.00,19805,1997,9,
8841.00,1103.00,19790,1997,11,
8841.00,859.00,19930,1997,4,
8841.00,1989.00,19790,1997,9,
8842.00,347.00,19790,1997,1,
8843.00,102.00,19678,1997,1,
8843.00,95.00,19386,1997,6,
8843.00,569.00,19790,1997,1,
8844.00,852.00,19790,1997,8,
8844.00,809.00,20355,1997,1,
8844.00,221.00,19790,1997,1,
8844.00,268.00,19790,1997,7,
8845.00,1700.00,19977,1997,3,
8845.00,932.00,19790,1997,4,
8845.00,1037.00,19991,1997,8,
8846.00,198.00,20355,1997,8,
8848.00,733.00,19977,1997,7,
8848.00,318.00,19393,1997,10,
8848.00,2105.00,19790,1997,9,
8848.00,551.00,19991,1997,10,
8848.00,838.00,19930,1997,8,
8849.00,369.00,19991,1997,10,
8849.00,371.00,19930,1997,7,
8849.00,895.00,19704,1997,12,
8850.00,392.00,20211,1997,11,
8850.00,164.00,20366,1997,8,
8850.00,979.00,20211,1997,12,
8850.00,837.00,19805,1997,11,
8851.00,386.00,19386,1997,12,
8851.00,733.00,19977,1997,7,
8851.00,1750.00,20312,1997,5,
8851.00,196.00,19977,1997,8,
8851.00,2603.00,19690,1997,7,
8851.00,195.00,20211,1997,12,
8852.00,336.00,20355,1997,3,
8852.00,555.00,20355,1997,8,
8852.00,809.00,20355,1997,4,
8852.00,160.00,20046,1997,7,
8853.00,271.00,20211,1997,11,
8853.00,332.00,19386,1997,9,
8854.00,318.00,19393,1997,10,
8854.00,1953.00,19386,1997,6,
8855.00,1235.00,19393,1997,6,
8856.00,258.00,19805,1997,1,
8856.00,647.00,19991,1997,1,
8856.00,543.00,19930,1997,1,
8856.00,1167.00,19704,1997,3,
8857.00,687.00,20211,1997,5,
8858.00,991.00,19790,1997,3,
8858.00,1781.00,19977,1997,1,
8858.00,1068.00,20355,1997,4,
8858.00,1276.00,19991,1997,1,
8858.00,186.00,20355,1997,9,
8858.00,240.00,19977,1997,9,
8858.00,338.00,20211,1997,10,
8859.00,473.00,19977,1997,4,
8859.00,279.00,20355,1997,3,
8859.00,1679.00,20211,1997,8,
8859.00,1678.00,19790,1997,1,
8860.00,187.00,19393,1997,11,
8860.00,1345.00,19790,1997,3,
8860.00,616.00,19393,1997,10,
8860.00,338.00,20211,1997,8,
8860.00,1929.00,19790,1997,11,
8860.00,296.00,19393,1997,10,
8861.00,224.00,20355,1997,12,
8861.00,95.00,19386,1997,8,
8862.00,1117.00,20355,1997,11,
8862.00,160.00,20046,1997,7,
8863.00,4502.00,19790,1997,9,
8864.00,284.00,19393,1997,9,
8865.00,712.00,19790,1997,12,
8865.00,963.00,19386,1997,8,
8865.00,1975.00,19790,1997,9,
8866.00,329.00,19977,1997,5,
8867.00,1201.00,19977,1997,7,
8868.00,198.00,20355,1997,12,
8868.00,1522.00,19386,1997,7,
8869.00,1269.00,19790,1997,6,
8869.00,1076.00,19704,1997,1,
8870.00,933.00,19930,1997,3,
8870.00,1825.00,19704,1997,5,
8870.00,328.00,20355,1997,7,
8870.00,587.00,20355,1997,8,
8870.00,2329.00,20355,1997,4,
8870.00,214.00,20355,1997,2,
8871.00,314.00,19393,1997,12,
8871.00,625.00,19386,1997,3,
8872.00,436.00,19790,1997,6,
8872.00,228.00,20211,1997,1,
8872.00,762.00,19930,1997,5,
8872.00,262.00,19977,1997,10,
8872.00,1035.00,20355,1997,4,
8873.00,948.00,19790,1997,11,
8874.00,1464.00,19790,1997,2,
8874.00,489.00,20355,1997,4,
8874.00,313.00,20355,1997,11,
8875.00,1008.00,19386,1997,2,
8876.00,813.00,20211,1997,2,
8876.00,1347.00,19704,1997,8,
8876.00,895.00,19704,1997,7,
8877.00,196.00,19977,1997,11,
8877.00,296.00,19393,1997,3,
8877.00,911.00,19977,1997,4,
8877.00,1671.00,19994,1997,8,
8878.00,431.00,20297,1997,6,
8878.00,583.00,19805,1997,3,
8878.00,678.00,20355,1997,4,
8879.00,1708.00,20211,1997,12,
8879.00,4243.00,19977,1997,6,
8879.00,2586.00,20088,1997,7,
8880.00,836.00,19977,1997,8,
8881.00,346.00,20355,1997,10,
8881.00,1167.00,19704,1997,5,
8881.00,589.00,19977,1997,5,
8881.00,1056.00,20211,1997,7,
8881.00,2677.00,19690,1997,7,
8882.00,1562.00,19790,1997,9,
8882.00,774.00,20355,1997,4,
8882.00,279.00,20355,1997,5,
8882.00,95.00,19386,1997,5,
8883.00,408.00,19386,1997,2,
8883.00,381.00,19386,1997,3,
8883.00,288.00,19386,1997,9,
8884.00,383.00,19790,1997,7,
8884.00,491.00,20355,1997,8,
8884.00,761.00,19790,1997,11,
8884.00,300.00,19790,1997,6,
8884.00,284.00,19991,1997,10,
8885.00,431.00,20355,1997,9,
8885.00,318.00,19790,1997,6,
8886.00,369.00,19991,1997,10,
8886.00,987.00,19930,1997,3,
8886.00,674.00,19790,1997,9,
8886.00,228.00,20211,1997,2,
8886.00,674.00,19805,1997,5,
8887.00,543.00,19393,1997,5,
8887.00,1772.00,19991,1997,6,
8887.00,423.00,19393,1997,10,
8887.00,900.00,19977,1997,10,
8889.00,1117.00,20355,1997,10,
8890.00,553.00,20355,1997,6,
8891.00,422.00,19790,1997,9,
8892.00,413.00,19977,1997,3,
8892.00,554.00,19704,1997,5,
8892.00,919.00,19790,1997,7,
8892.00,551.00,19991,1997,4,
8892.00,240.00,19386,1997,8,
8892.00,845.00,19704,1997,5,
8893.00,528.00,19805,1997,4,
8894.00,237.00,19805,1997,4,
8894.00,647.00,19991,1997,11,
8895.00,257.00,20355,1997,12,
8895.00,810.00,19790,1997,7,
8896.00,1605.00,20078,1997,8,
8896.00,300.00,19790,1997,4,
8897.00,937.00,20355,1997,9,
8897.00,279.00,20355,1997,4,
8898.00,1471.00,19805,1997,11,
8898.00,264.00,20366,1997,2,
8899.00,2296.00,20355,1997,12,
8899.00,646.00,19991,1997,1,
8900.00,262.00,19977,1997,5,
8900.00,369.00,19386,1997,7,
8901.00,1750.00,20312,1997,12,
8901.00,164.00,20366,1997,6,
8902.00,925.00,20355,1997,12,
8902.00,288.00,19386,1997,1,
8903.00,296.00,19393,1997,6,
8904.00,761.00,19790,1997,1,
8905.00,215.00,20355,1997,5,
8905.00,408.00,19386,1997,11,
8906.00,300.00,19790,1997,11,
8907.00,656.00,19386,1997,6,
8907.00,599.00,19977,1997,1,
8907.00,948.00,19790,1997,7,
8908.00,956.00,19930,1997,3,
8908.00,712.00,19790,1997,8,
8908.00,1068.00,20355,1997,3,
8908.00,431.00,20297,1997,3,
8908.00,599.00,19977,1997,3,
8908.00,332.00,19386,1997,10,
8908.00,307.00,19704,1997,4,
8908.00,522.00,19977,1997,4,
8909.00,238.00,19393,1997,1,
8909.00,89.00,20355,1997,3,
8909.00,317.00,20366,1997,8,
8910.00,733.00,19977,1997,8,
8912.00,284.00,19393,1997,4,
8912.00,1123.00,19977,1997,9,
8913.00,859.00,19930,1997,5,
8913.00,254.00,20211,1997,5,
8915.00,1616.00,19790,1997,8,
8915.00,614.00,19386,1997,6,
8916.00,243.00,20355,1997,5,
8916.00,372.00,19994,1997,3,
8916.00,762.00,19386,1997,6,
8917.00,1307.00,19386,1997,11,
8917.00,369.00,19991,1997,3,
8918.00,490.00,19386,1997,8,
8919.00,440.00,19393,1997,5,
8919.00,647.00,19393,1997,1,
8919.00,553.00,20211,1997,9,
8919.00,1021.00,19805,1997,5,
8919.00,552.00,19790,1997,5,
8920.00,489.00,20355,1997,10,
8921.00,395.00,19704,1997,4,
8922.00,455.00,19977,1997,7,
8922.00,1167.00,19704,1997,9,
8922.00,347.00,19790,1997,9,
8922.00,512.00,20355,1997,11,
8922.00,100.00,19678,1997,12,
8923.00,1710.00,20211,1997,2,
8923.00,837.00,19977,1997,4,
8923.00,392.00,20211,1997,9,
8923.00,919.00,19790,1997,3,
8923.00,1700.00,19977,1997,3,
8924.00,257.00,20355,1997,3,
8925.00,491.00,20355,1997,2,
8925.00,2401.00,19704,1997,10,
8926.00,1276.00,19991,1997,2,
8926.00,329.00,19977,1997,5,
8926.00,1679.00,20211,1997,8,
8926.00,857.00,20355,1997,11,
8927.00,2556.00,19704,1997,4,
8927.00,719.00,19704,1997,2,
8927.00,1515.00,19991,1997,3,
8927.00,991.00,19790,1997,8,
8928.00,224.00,20398,1997,7,
8928.00,700.00,19790,1997,2,
8928.00,760.00,19790,1997,2,
8928.00,868.00,19991,1997,3,
8929.00,489.00,20355,1997,4,
8929.00,810.00,19790,1997,10,
8929.00,1619.00,19386,1997,2,
8929.00,1874.00,19704,1997,10,
8929.00,604.00,19994,1997,8,
8930.00,2521.00,20355,1997,5,
8930.00,2454.00,19805,1997,3,
8930.00,569.00,19393,1997,8,
8930.00,2611.00,19805,1997,1,
8931.00,1069.00,19393,1997,12,
8931.00,395.00,19704,1997,4,
8931.00,1009.00,19930,1997,12,
8931.00,737.00,19393,1997,10,
8932.00,453.00,19393,1997,10,
8932.00,957.00,20211,1997,6,
8933.00,553.00,20211,1997,5,
8933.00,487.00,19704,1997,3,
8933.00,451.00,19393,1997,10,
8934.00,1700.00,19977,1997,8,
8934.00,1456.00,19805,1997,1,
8935.00,1068.00,20355,1997,11,
8935.00,763.00,19977,1997,7,
8935.00,257.00,20355,1997,11,
8935.00,1605.00,19704,1997,6,
8936.00,143.00,19790,1997,2,
8936.00,137.00,19977,1997,11,
8936.00,963.00,19386,1997,12,
8937.00,431.00,20297,1997,9,
8938.00,821.00,19790,1997,3,
8938.00,641.00,19790,1997,8,
8938.00,1660.00,19790,1997,5,
8939.00,300.00,19790,1997,11,
8939.00,507.00,19790,1997,1,
8939.00,347.00,19991,1997,6,
8940.00,336.00,20355,1997,10,
8941.00,185.00,20355,1997,2,
8941.00,700.00,19790,1997,7,
8942.00,760.00,19790,1997,2,
8942.00,919.00,19790,1997,12,
8944.00,89.00,20355,1997,1,
8945.00,689.00,19393,1997,8,
8945.00,522.00,19977,1997,4,
8945.00,1522.00,19386,1997,8,
8945.00,409.00,19805,1997,2,
8946.00,271.00,20211,1997,12,
8946.00,317.00,20366,1997,8,
8946.00,868.00,19991,1997,9,
8946.00,859.00,19930,1997,3,
8946.00,987.00,19930,1997,3,
8948.00,282.00,19704,1997,4,
8949.00,186.00,20355,1997,11,
8949.00,849.00,19977,1997,3,
8949.00,284.00,19393,1997,4,
8949.00,590.00,19393,1997,12,
8950.00,1069.00,19393,1997,6,
8950.00,1073.00,19790,1997,11,
8950.00,264.00,19977,1997,5,
8951.00,868.00,19991,1997,4,
8951.00,669.00,19790,1997,8,
8952.00,667.00,19704,1997,3,
8952.00,843.00,19977,1997,8,
8953.00,1069.00,19790,1997,10,
8953.00,543.00,19930,1997,10,
8953.00,399.00,19687,1997,3,
8954.00,2106.00,20355,1997,3,
8954.00,1035.00,20211,1997,4,
8955.00,1290.00,20355,1997,5,
8955.00,948.00,19790,1997,5,
8955.00,1235.00,19393,1997,1,
8956.00,656.00,19386,1997,6,
8956.00,485.00,20355,1997,7,
8956.00,762.00,19930,1997,2,
8956.00,843.00,19977,1997,7,
8956.00,2329.00,20355,1997,12,
8957.00,336.00,20355,1997,6,
8957.00,1619.00,19386,1997,4,
8957.00,332.00,19386,1997,6,
8957.00,1709.00,19977,1997,6,
8958.00,2227.00,19704,1997,11,
8958.00,2125.00,19790,1997,10,
8958.00,1020.00,19393,1997,1,
8958.00,408.00,19790,1997,7,
8959.00,2457.00,20355,1997,7,
8959.00,1269.00,19790,1997,8,
8959.00,243.00,20355,1997,7,
8959.00,195.00,20211,1997,8,
8959.00,2075.00,20355,1997,1,
8959.00,528.00,19805,1997,9,
8960.00,290.00,20355,1997,5,
8960.00,383.00,19386,1997,6,
8960.00,201.00,20355,1997,5,
8960.00,1020.00,19393,1997,1,
8960.00,479.00,19393,1997,3,
8960.00,952.00,20355,1997,1,
8960.00,1175.00,19386,1997,6,
8961.00,1185.00,19790,1997,11,
8961.00,2053.00,19704,1997,5,
8961.00,528.00,19805,1997,5,
8961.00,762.00,19386,1997,3,
8961.00,992.00,20355,1997,1,
8962.00,187.00,19393,1997,12,
8962.00,646.00,19991,1997,6,
8963.00,614.00,19386,1997,6,
8963.00,1825.00,19704,1997,6,
8963.00,1829.00,19977,1997,2,
8963.00,408.00,19386,1997,12,
8964.00,927.00,19805,1997,11,
8965.00,288.00,19386,1997,4,
8965.00,1269.00,19790,1997,6,
8966.00,224.00,19790,1997,3,
8966.00,240.00,19386,1997,7,
8966.00,507.00,19991,1997,6,
8967.00,994.00,20355,1997,10,
8967.00,300.00,19790,1997,10,
8967.00,316.00,19704,1997,3,
8967.00,2556.00,19805,1997,6,
8968.00,357.00,20355,1997,4,
8969.00,449.00,19386,1997,4,
8969.00,543.00,19930,1997,1,
8970.00,913.00,20355,1997,3,
8970.00,1043.00,19991,1997,9,
8970.00,188.00,19393,1997,3,
8971.00,224.00,20355,1997,6,
8971.00,1671.00,19994,1997,3,
8971.00,254.00,20211,1997,11,
8971.00,271.00,19393,1997,1,
8972.00,647.00,19991,1997,1,
8972.00,911.00,19977,1997,2,
8972.00,1557.00,19977,1997,11,
8973.00,2556.00,19805,1997,3,
8973.00,2125.00,20355,1997,4,
8974.00,188.00,19393,1997,11,
8974.00,312.00,19386,1997,1,
8974.00,329.00,19977,1997,12,
8975.00,649.00,19977,1997,5,
8976.00,229.00,19386,1997,1,
8976.00,964.00,19805,1997,1,
8976.00,487.00,19704,1997,5,
8977.00,2496.00,19386,1997,8,
8978.00,1156.00,19790,1997,6,
8978.00,352.00,20355,1997,6,
8978.00,558.00,19790,1997,9,
8978.00,387.00,19790,1997,12,
8979.00,347.00,19991,1997,8,
8979.00,852.00,19790,1997,7,
8979.00,927.00,19704,1997,12,
8979.00,587.00,20355,1997,7,
8980.00,187.00,19393,1997,2,
8980.00,1347.00,19704,1997,8,
8980.00,313.00,20355,1997,4,
8980.00,430.00,20355,1997,9,
8981.00,1437.00,19805,1997,12,
8981.00,849.00,19805,1997,3,
8981.00,868.00,19790,1997,10,
8982.00,687.00,20211,1997,5,
8982.00,1835.00,19977,1997,12,
8983.00,352.00,20355,1997,12,
8984.00,1158.00,19805,1997,6,
8984.00,413.00,19977,1997,3,
8985.00,737.00,19393,1997,4,
8986.00,487.00,19704,1997,5,
8986.00,1910.00,20355,1997,12,
8987.00,857.00,20355,1997,11,
8988.00,762.00,19930,1997,11,
8988.00,2072.00,19805,1997,10,
8988.00,599.00,19977,1997,8,
8988.00,164.00,20366,1997,8,
8988.00,1068.00,20211,1997,10,
8988.00,257.00,20355,1997,5,
8988.00,354.00,20398,1997,10,
8989.00,2475.00,20386,1997,6,
8989.00,836.00,19977,1997,8,
8991.00,313.00,20355,1997,3,
8991.00,1012.00,19805,1997,1,
8993.00,2521.00,19977,1997,10,
8993.00,1012.00,19805,1997,2,
8993.00,1964.00,19790,1997,11,
8993.00,321.00,20355,1997,11,
8994.00,1021.00,19805,1997,9,
8994.00,913.00,20355,1997,5,
8994.00,386.00,19386,1997,10,
8994.00,1069.00,19790,1997,3,
8994.00,599.00,19977,1997,7,
8995.00,556.00,19386,1997,4,
8996.00,678.00,20355,1997,3,
8996.00,328.00,20355,1997,7,
8996.00,332.00,19386,1997,1,
8997.00,316.00,19704,1997,10,
8997.00,76.00,20355,1997,4,
8997.00,288.00,19386,1997,7,
8998.00,83.00,19790,1997,1,
8998.00,501.00,19386,1997,11,
8999.00,2248.00,19991,1997,2,
8999.00,821.00,19790,1997,5,
8999.00,1105.00,20312,1997,4,
8999.00,1870.00,19386,1997,6,
9000.00,284.00,19991,1997,4,
9000.00,622.00,19386,1997,12,
9002.00,895.00,19704,1997,1,
9002.00,1471.00,19805,1997,11,
9003.00,857.00,20355,1997,1,
9003.00,588.00,19393,1997,8,
9004.00,794.00,19977,1997,4,
9004.00,774.00,20355,1997,9,
9004.00,187.00,19393,1997,12,
9004.00,187.00,19393,1997,2,
9005.00,849.00,19805,1997,6,
9005.00,196.00,19977,1997,5,
9005.00,1041.00,19805,1997,8,
9006.00,669.00,19790,1997,1,
9006.00,369.00,19386,1997,5,
9007.00,543.00,19393,1997,12,
9008.00,372.00,19994,1997,3,
9008.00,937.00,20355,1997,11,
9008.00,237.00,19805,1997,11,
9009.00,849.00,19805,1997,6,
9009.00,546.00,20355,1997,8,
9010.00,569.00,19790,1997,6,
9011.00,1726.00,19805,1997,2,
9011.00,1118.00,19805,1997,7,
9011.00,473.00,19805,1997,1,
9011.00,1597.00,20386,1997,4,
9012.00,238.00,19393,1997,12,
9013.00,821.00,19790,1997,8,
9013.00,1009.00,19991,1997,2,
9015.00,951.00,20355,1997,9,
9015.00,491.00,19386,1997,3,
9015.00,553.00,20355,1997,6,
9016.00,399.00,19687,1997,5,
9016.00,84.00,20033,1997,6,
9017.00,1501.00,19386,1997,11,
9017.00,1235.00,19393,1997,6,
9017.00,321.00,20355,1997,1,
9017.00,455.00,19977,1997,8,
9017.00,528.00,19977,1997,12,
9017.00,160.00,20046,1997,10,
9018.00,834.00,19790,1997,8,
9020.00,214.00,20355,1997,1,
9022.00,347.00,19991,1997,3,
9022.00,1347.00,19704,1997,6,
9022.00,279.00,20355,1997,3,
9023.00,307.00,19704,1997,2,
9023.00,2106.00,20355,1997,12,
9024.00,857.00,20355,1997,1,
9024.00,1910.00,20355,1997,11,
9024.00,1608.00,19805,1997,9,
9025.00,989.00,20312,1997,12,
9025.00,1005.00,19790,1997,5,
9026.00,198.00,20355,1997,7,
9026.00,1069.00,19393,1997,7,
9027.00,1103.00,19790,1997,3,
9028.00,1020.00,19393,1997,5,
9028.00,347.00,19790,1997,12,
9028.00,646.00,19991,1997,3,
9028.00,1597.00,20088,1997,12,
9029.00,656.00,19386,1997,7,
9030.00,317.00,20211,1997,2,
9030.00,583.00,19805,1997,6,
9032.00,238.00,19393,1997,2,
9032.00,144.00,20355,1997,2,
9032.00,989.00,20312,1997,1,
9032.00,678.00,20355,1997,8,
9032.00,1964.00,19790,1997,5,
9032.00,440.00,19393,1997,3,
9033.00,357.00,20355,1997,8,
9033.00,964.00,19805,1997,10,
9034.00,588.00,19790,1997,5,
9035.00,674.00,19805,1997,4,
9035.00,307.00,19704,1997,3,
9035.00,1068.00,20355,1997,8,
9035.00,862.00,20078,1997,8,
9035.00,866.00,19393,1997,8,
9036.00,900.00,19977,1997,6,
9036.00,198.00,20355,1997,11,
9036.00,160.00,20046,1997,8,
9036.00,528.00,19805,1997,12,
9038.00,641.00,19790,1997,7,
9038.00,994.00,20355,1997,12,
9038.00,1671.00,19994,1997,6,
9039.00,257.00,20355,1997,9,
9039.00,1156.00,20211,1997,10,
9040.00,749.00,19790,1997,7,
9040.00,936.00,19386,1997,4,
9041.00,243.00,20355,1997,10,
9042.00,304.00,19790,1997,7,
9042.00,346.00,20355,1997,4,
9043.00,1772.00,19991,1997,8,
9043.00,328.00,20355,1997,4,
9044.00,2053.00,19704,1997,11,
9044.00,290.00,20355,1997,8,
9044.00,188.00,19393,1997,2,
9045.00,2457.00,20355,1997,10,
9046.00,551.00,19991,1997,4,
9048.00,137.00,19977,1997,11,
9048.00,1045.00,19952,1997,6,
9049.00,1123.00,19977,1997,5,
9049.00,541.00,19977,1997,4,
9050.00,118.00,20355,1997,8,
9050.00,2125.00,20355,1997,2,
9051.00,2072.00,19805,1997,10,
9051.00,221.00,19790,1997,12,
9051.00,160.00,20046,1997,4,
9051.00,2133.00,19991,1997,12,
9051.00,279.00,20355,1997,5,
9051.00,212.00,20355,1997,11,
9052.00,271.00,20211,1997,4,
9052.00,1262.00,19393,1997,6,
9052.00,337.00,19790,1997,8,
9053.00,1708.00,20211,1997,9,
9053.00,284.00,19393,1997,12,
9053.00,1009.00,19991,1997,2,
9053.00,422.00,19790,1997,8,
9055.00,589.00,19790,1997,6,
9056.00,507.00,19991,1997,8,
9056.00,837.00,19977,1997,4,
9057.00,1021.00,19805,1997,11,
9057.00,503.00,19386,1997,1,
9057.00,563.00,19704,1997,3,
9057.00,1700.00,19977,1997,5,
9058.00,842.00,20355,1997,9,
9058.00,529.00,19386,1997,6,
9058.00,371.00,19930,1997,7,
9059.00,1056.00,20211,1997,8,
9059.00,243.00,20355,1997,6,
9059.00,1269.00,19790,1997,7,
9060.00,395.00,19704,1997,9,
9060.00,489.00,20355,1997,7,
9060.00,198.00,20355,1997,9,
9060.00,625.00,19386,1997,4,
9060.00,1068.00,20355,1997,10,
9061.00,254.00,20211,1997,3,
9061.00,332.00,19386,1997,8,
9061.00,282.00,20398,1997,8,
9062.00,1290.00,20355,1997,2,
9062.00,647.00,19393,1997,7,
9063.00,352.00,20355,1997,5,
9063.00,328.00,19805,1997,9,
9064.00,895.00,19704,1997,1,
9064.00,279.00,20355,1997,7,
9064.00,980.00,19386,1997,2,
9065.00,2556.00,19704,1997,3,
9065.00,487.00,19704,1997,3,
9065.00,554.00,19704,1997,8,
9065.00,540.00,19790,1997,5,
9066.00,1073.00,19790,1997,10,
9066.00,369.00,19991,1997,3,
9066.00,2586.00,20211,1997,7,
9066.00,1068.00,20355,1997,6,
9066.00,258.00,19805,1997,11,
9067.00,1781.00,19977,1997,2,
9067.00,290.00,20355,1997,1,
9067.00,1013.00,19805,1997,4,
9068.00,1471.00,19805,1997,9,
9068.00,422.00,19790,1997,8,
9068.00,1269.00,19790,1997,10,
9070.00,185.00,20355,1997,3,
9070.00,490.00,19386,1997,8,
9070.00,581.00,20243,1997,2,
9071.00,868.00,19991,1997,10,
9072.00,431.00,20297,1997,6,
9073.00,528.00,19805,1997,12,
9073.00,188.00,19393,1997,12,
9074.00,1139.00,19393,1997,3,
9074.00,678.00,20355,1997,12,
9074.00,387.00,19790,1997,1,
9074.00,137.00,19977,1997,2,
9075.00,271.00,20211,1997,9,
9075.00,1870.00,19386,1997,7,
9075.00,647.00,19991,1997,8,
9075.00,451.00,19393,1997,7,
9075.00,1171.00,19790,1997,11,
9075.00,599.00,19977,1997,8,
9076.00,1957.00,19386,1997,8,
9076.00,2288.00,19805,1997,1,
9076.00,169.00,19678,1997,7,
9076.00,304.00,19790,1997,7,
